-5.5,-3,-1.0625,3,-0.75,-1.625,-4.75,-4.3125,-3,-2.3125,-0.375,1.75,2.25,4,-1.125,-5.5,-12,-10.813,-5.375,4.1875,0.375,8.5625,6.4375,6.75,3.5,1.3125,-4.6875,0.3125,-5.3125,-6.375,-7.125,-5.25,1.5,5.6875,5.5625,4.1875,0.3125,-5.625,-6.1875,-7.1875,-1.5625,-3.0625,-4.5625,-4.25,-4.5
-5.5,-3,-1.0625,3,-0.75,-1.625,-4.75,-4.3125,-3,-2.3125,-0.375,1.75,2.25,4,-1.125,-5.5,-12,-10.813,-5.375,4.1875,0.375,8.5625,6.4375,6.75,3.5,1.3125,-4.6875,0.3125,-5.3125,-6.375,-7.125,-5.25,1.5,5.6875,5.5625,4.1875,0.3125,-5.625,-6.1875,-7.1875,-1.5625,-3.0625,-4.5625,-4.25,-4.5
1,2,6.4375,2.4375,2.9375,-1.875,-0.9375,-1.5625,0.5625,2.1875,4.75,-27.875,-0.6875,-39.75,-12.125,-58.563,50.625,25.188,15.625,34.688,0.1875,-13.625,-1.875,14.25,140.38,-34.813,-40.313,8.5625,-8.375,4.5,-9.4375,-14.5,-31.688,-17.875,1.25,6.125,-68,26.688,42.625,-57.063,58.063,35.375,19.813,6.0625,0
1,2,6.4375,2.4375,2.9375,-1.875,-0.9375,-1.5625,0.5625,2.1875,4.75,-27.875,-0.6875,-39.75,-12.125,-58.563,50.625,25.188,15.625,34.688,0.1875,-13.625,-1.875,14.25,140.38,-34.813,-40.313,8.5625,-8.375,4.5,-9.4375,-14.5,-31.688,-17.875,1.25,6.125,-68,26.688,42.625,-57.063,58.063,35.375,19.813,6.0625,0
1,2,6.4375,2.4375,2.9375,-1.875,-0.9375,-1.5625,0.5625,2.1875,4.75,-27.875,-0.6875,-39.75,-12.125,-58.563,50.625,25.188,15.625,34.688,0.1875,-13.625,-1.875,14.25,140.38,-34.813,-40.313,8.5625,-8.375,4.5,-9.4375,-14.5,-31.688,-17.875,1.25,6.125,-68,26.688,42.625,-57.063,58.063,35.375,19.813,6.0625,0
6.3314,6.3293,6.347,6.3663,6.3715,6.3679,6.3601,6.3493,6.3348,6.3235,6.314,6.3114,6.3149,6.3182,6.3273,6.3276,6.3234,6.3153,6.312,6.3344,6.358,6.3603,6.3695,6.366,6.3475,6.3396,6.3174,6.3004,6.3178,6.3115,6.306,6.2832,6.2913,6.2975,6.3034,6.3091,6.3114,6.3113,6.3026,6.2883,6.279,6.2803,6.2738,6.2758,6.2796
3.0302,3.0265,3.0247,3.0216,3.0197,3.0178,3.0161,3.0146,3.0138,3.0137,3.0122,3.0112,3.0111,3.0118,3.0143,3.0158,3.0148,3.0135,3.0195,3.035,3.046,3.0384,3.0326,3.034,3.0343,3.0282,3.0153,3.0107,3.0207,3.0254,3.023,3.014,3.0184,3.0198,3.018,3.0162,3.0177,3.0237,3.0261,3.0199,3.0155,3.0091,3.002,3.0028,3.0099
1.8873,1.8818,1.8627,1.8433,1.8376,1.8398,1.8402,1.8445,1.8536,1.8613,1.8695,1.8733,1.8763,1.8797,1.8703,1.8634,1.8469,1.8327,1.8234,1.8035,1.7852,1.7925,1.7981,1.819,1.8454,1.8606,1.8769,1.8927,1.8732,1.8644,1.866,1.8746,1.8655,1.8654,1.8697,1.8714,1.8721,1.8663,1.8646,1.8601,1.8619,1.8578,1.8575,1.8483,1.836
7.372,7.3854,7.4076,7.4244,7.4325,7.4261,7.4145,7.4018,7.3945,7.3988,7.3972,7.3391,7.176,6.9765,6.7812,6.6344,6.6384,6.8153,6.831,6.9003,6.9085,6.8868,6.862,6.8587,7.0439,7.0913,7.006,6.9884,6.9485,6.927,6.8896,6.8409,6.7589,6.6586,6.638,6.688,6.7114,6.8337,7.1838,7.3146,7.3192,7.3792,7.3881,7.4179,7.4285
3.2044,3.2052,3.2072,3.2081,3.2069,3.2067,3.2048,3.2012,3.191,3.1829,3.1799,3.214,3.3373,3.5652,3.947,4.6702,5.1427,5.5419,5.7157,5.798,5.824,5.8346,5.8207,5.817,5.9521,6.1486,6.1516,6.0881,6.0568,6.0472,6.0134,5.9075,5.7132,5.2861,4.8599,4.4021,3.7875,3.4594,3.2229,3.0922,3.0672,3.0976,3.1089,3.113,3.1091
6.7551,6.7431,6.7276,6.714,6.7082,6.7144,6.722,6.7325,6.7397,6.7374,6.7453,6.7788,6.945,7.1292,7.3428,7.4755,7.5195,7.603,7.6392,7.6596,7.663,7.6524,7.6386,7.6504,7.8076,7.8995,7.9578,7.8857,7.8395,7.81,7.7687,7.7103,7.6334,7.4991,7.397,7.2851,7.1375,6.923,6.6376,6.3723,6.3929,6.4324,6.4451,6.4343,6.4236
0.93408,0.93896,0.94238,0.94434,0.93896,0.93359,0.93799,0.93115,0.93408,0.93848,0.95508,0.94238,0.9082,0.92773,0.92725,0.95361,0.95654,0.94629,0.93652,0.96191,0.93018,0.93213,0.94531,0.94922,0.93799,0.9292,0.94092,0.94434,0.94092,0.9458,0.93066,0.9248,0.92773,0.93359,0.96143,0.98096,0.979,0.90869,0.90479,0.94336,0.9585,0.94873,0.93262,0.93701,0.9458
0.25098,0.23389,0.23682,0.22266,0.23389,0.23633,0.24072,0.24023,0.23242,0.2251,0.22705,0.22119,0.2334,0.26611,0.23096,0.23877,0.2168,0.2207,0.24365,0.2168,0.25049,0.28076,0.26953,0.27637,0.26025,0.2334,0.23584,0.21924,0.22461,0.22168,0.22754,0.24902,0.24365,0.25195,0.24756,0.25293,0.22754,0.21582,0.24805,0.25,0.25928,0.23193,0.21777,0.20703,0.20703
0.22119,0.2168,0.22412,0.23193,0.22314,0.22656,0.22705,0.22803,0.23145,0.22168,0.23828,0.23535,0.21973,0.21826,0.22852,0.20996,0.21338,0.19092,0.20264,0.22998,0.22705,0.21631,0.22803,0.229,0.22949,0.21582,0.20313,0.2002,0.20605,0.21436,0.22119,0.21826,0.22119,0.21143,0.22217,0.23584,0.23486,0.20117,0.2041,0.23047,0.23779,0.22412,0.21143,0.20264,0.21338
0.89111,0.88135,0.89209,0.89746,0.89551,0.89795,0.88574,0.896,0.89111,1.0356,1.2026,1.46,0.71191,0.12451,-0.25635,-0.30469,-0.39746,-0.49463,-0.55176,-0.52734,-0.65234,-0.66699,-0.77002,-0.69482,-0.67627,-0.66992,-0.60889,-0.64893,-0.61279,-0.55713,-0.5625,-0.50098,-0.12256,0.39063,0.57227,1.3838,1.2607,1.0054,0.8042,0.78467,0.91553,0.94873,0.9458,0.90137,0.90869
0.38574,0.38477,0.38623,0.38281,0.39355,0.39453,0.39307,0.39014,0.37451,0.59082,0.76611,1.0488,0.99854,0.49072,0.25732,0.43701,0.62549,0.74707,0.84229,0.42139,0.54932,0.74512,0.45947,0.88184,0.75293,0.71533,0.72852,0.70508,0.76074,0.73682,0.63428,0.35791,0.30029,0.60449,0.98242,0.41455,0.8374,0.47021,0.4502,0.4292,0.35156,0.38477,0.35254,0.38037,0.35693
0.039063,0.04248,0.047363,0.05127,0.044922,0.050293,0.04834,0.041016,0.04834,0.11279,0.22607,0.40283,0.50244,0.22266,0.34375,0.25488,0.38965,0.42725,0.42188,0.55225,0.29248,0.2417,0.1123,0.34814,0.29248,0.27051,0.31152,0.28027,0.34131,0.33887,0.26221,0.1626,0.30029,0.4375,0.22021,0.34131,0.0048828,0.11914,0.2251,0.18945,0.064941,0.026367,0.0063477,0.0092773,0.03125
-2,-2,-1,0,-2,-1,-3,-1,0,-1,-1,0,-1,-1,-3,-1,0,-2,-1,-1,-3,0,0,1,-1,0,-2,-2,-3,1,-2,0,0,0,-1,-1,-2,1,-2,-1,2,0,-1,0,-2
-2,-3,-1,-1,-1,-2,0,0,0,0,-3,-1,0,-2,-2,-2,-1,-3,0,-1,-2,-2,-1,-2,-2,-2,0,1,0,0,-3,-1,-1,0,-1,-1,-1,0,-2,-1,-4,-1,0,-2,1
-3,-2,-1,-2,1,-2,-2,-3,0,-2,-1,-3,-1,0,-3,-3,-1,-1,-1,-1,-2,0,-1,1,-1,-3,-1,-1,0,-2,-3,0,0,0,-2,-2,-1,-1,-4,-1,0,-1,-1,-2,0
-2,-1,-2,-1,0,0,-2,0,-1,-2,-2,-2,0,-2,-2,-1,-1,0,-1,0,-2,-1,-1,0,-1,0,0,-1,0,-1,0,-2,-1,-1,0,0,-3,-1,-2,0,0,-2,-2,0,-2
0,1,-2,-1,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,-1,-1,-2,-1,-1,1,-3,0,-2,-2,-2,-1,0,-1,-1,-1,0,-1,-1,-1,-1,0,-2,-2,-1,-1,-1,-2,-1,-1,-1
0,0,1,-1,-1,-1,-1,0,-1,-2,-1,-1,-3,-1,2,-2,-2,-2,-2,-3,-1,-2,0,-2,0,2,-2,-3,-1,-3,-1,-1,-1,0,-3,0,-2,0,-1,-1,-1,-2,-1,-1,-2
0,0,-2,0,-2,0,-2,-2,0,-3,0,1,-1,-3,-1,-2,0,0,-2,0,-2,-2,0,-1,-3,0,-2,1,-1,1,0,-1,-2,-2,-2,-1,0,-1,0,0,-2,-2,-2,1,-3
-1,0,0,-1,0,-2,0,-3,-1,-3,0,-2,-1,-2,-1,-1,-1,-2,0,-1,-3,-2,-2,-1,-1,-1,-1,-1,-2,-3,-1,2,-1,-1,-1,0,-1,1,-1,-1,-1,0,-1,-1,-2
-1,0,0,0,-1,-2,-1,0,-2,-5,3,0,-5,0,-2,2,-6,-4,-35,89,-16,3,11,-3,2,3,16,4,2,1,2,-1,1,-1,-2,1,-1,1,0,-3,1,-1,0,-1,-2
-1,1,-2,2,-2,-2,0,-1,-2,1,-3,7,6,1,2,1,0,-4,-75,69,-29,-4,9,4,-2,-2,5,-1,1,1,1,0,0,1,-1,-1,0,-1,-1,-1,-2,-1,1,0,-1
-4,-1,-2,-1,-1,0,-1,-1,-1,-4,-13,-34,36,6,2,6,1,-5,-79,66,-36,-4,9,-1,-5,2,0,-2,-1,1,0,0,0,0,-2,-5,-2,0,-1,0,0,-3,-1,-1,-1
-1,0,-2,-3,0,-2,-1,2,-2,-3,-3,-20,41,17,-10,23,-5,-5,-36,25,-9,-1,2,-4,-2,-1,2,-1,-1,2,-2,-2,-2,-1,-3,-2,-1,-1,0,-2,2,-2,-3,-3,-1
0,-1,0,-2,-1,-1,0,1,-1,-3,2,-14,22,-11,-5,18,-1,1,-10,7,-2,3,1,-3,-5,3,0,-2,0,2,2,-3,-4,-2,-1,2,1,0,3,-3,-2,-1,-2,1,-1
-1,0,0,-1,1,0,-1,-1,0,-2,2,-3,36,-54,-18,-11,8,14,2,7,-1,1,-1,-5,-1,2,-1,-2,-1,4,6,2,-2,-1,1,-2,-1,-1,2,-5,-3,2,-1,-1,0
0,-2,-1,2,0,0,-3,0,2,-4,0,-4,6,-1,-1,24,3,-5,-4,5,-2,5,0,-4,-2,3,-7,-2,0,14,-2,7,2,-1,-1,0,0,-4,0,0,0,-2,1,-1,0
1,-3,-1,0,-2,0,-2,-1,-2,-13,14,14,5,-2,-1,6,-5,-3,-4,22,7,16,2,-5,-10,7,0,0,4,13,2,0,1,-4,-2,1,-2,-1,1,-1,-2,-2,1,0,-3
-1.875,-1.5,-1.375,0.3125,-0.5,-1.6875,0.375,-1.3125,0.125,-0.1875,1.9375,8.125,6.625,-16.938,-8.0625,-3.5,-2.6875,12.688,8.4375,9.5625,8.875,2.25,0.375,-3.125,-10,-10.063,-7.125,-4.25,-1.625,4.9375,0.9375,2.375,1.6875,2.5,-1.9375,0.5,-2.6875,3.125,-2.25,-7.5,-6.4375,-6,-5.4375,-4.1875,-6.125
-1.875,-1.5,-1.375,0.3125,-0.5,-1.6875,0.375,-1.3125,0.125,-0.1875,1.9375,8.125,6.625,-16.938,-8.0625,-3.5,-2.6875,12.688,8.4375,9.5625,8.875,2.25,0.375,-3.125,-10,-10.063,-7.125,-4.25,-1.625,4.9375,0.9375,2.375,1.6875,2.5,-1.9375,0.5,-2.6875,3.125,-2.25,-7.5,-6.4375,-6,-5.4375,-4.1875,-6.125
-1.875,-1.5,-1.375,0.3125,-0.5,-1.6875,0.375,-1.3125,0.125,-0.1875,1.9375,8.125,6.625,-16.938,-8.0625,-3.5,-2.6875,12.688,8.4375,9.5625,8.875,2.25,0.375,-3.125,-10,-10.063,-7.125,-4.25,-1.625,4.9375,0.9375,2.375,1.6875,2.5,-1.9375,0.5,-2.6875,3.125,-2.25,-7.5,-6.4375,-6,-5.4375,-4.1875,-6.125
1.3125,1.0625,3.3125,-2.8125,-1.75,0.6875,3.875,4.375,1.9375,16.313,33.063,36.875,-12.438,-54.813,20.5,40.75,10.75,-14.25,-14.625,-4.5,31.5,54.938,-36.625,25.625,-3.625,-4.375,1.1875,-6.625,-7.9375,-20.625,-35.875,-38.688,12.313,96.375,27.125,-75.5,59.625,0.0625,14.938,8.0625,13.063,13.375,7.9375,3.125,-9.3125
1.3125,1.0625,3.3125,-2.8125,-1.75,0.6875,3.875,4.375,1.9375,16.313,33.063,36.875,-12.438,-54.813,20.5,40.75,10.75,-14.25,-14.625,-4.5,31.5,54.938,-36.625,25.625,-3.625,-4.375,1.1875,-6.625,-7.9375,-20.625,-35.875,-38.688,12.313,96.375,27.125,-75.5,59.625,0.0625,14.938,8.0625,13.063,13.375,7.9375,3.125,-9.3125
1.3125,1.0625,3.3125,-2.8125,-1.75,0.6875,3.875,4.375,1.9375,16.313,33.063,36.875,-12.438,-54.813,20.5,40.75,10.75,-14.25,-14.625,-4.5,31.5,54.938,-36.625,25.625,-3.625,-4.375,1.1875,-6.625,-7.9375,-20.625,-35.875,-38.688,12.313,96.375,27.125,-75.5,59.625,0.0625,14.938,8.0625,13.063,13.375,7.9375,3.125,-9.3125
6.3257,6.3189,6.3122,6.2968,6.2876,6.2795,6.2724,6.2732,6.2732,6.2781,6.2801,6.2699,6.2776,6.2851,6.2661,6.2869,6.3106,6.3555,6.3935,6.3916,6.3833,6.3813,6.3672,6.3662,6.3683,6.3556,6.3393,6.3331,6.3337,6.3326,6.3327,6.3317,6.3316,6.3456,6.3592,6.3686,6.3552,6.3172,6.3027,6.2785,6.2777,6.2895,6.2979,6.3023,6.2898
3.0115,3.0138,3.0167,3.0189,3.0195,3.0193,3.0196,3.0188,3.0159,3.0116,3.004,3.001,3.0003,2.993,2.982,2.9859,2.9984,3.0235,3.0379,3.0303,3.0234,3.0175,3.0098,3.0069,3.0172,3.0194,3.0159,3.0136,3.0122,3.0091,3.0079,3.006,3.0065,3.0091,3.0127,3.0172,3.0206,3.0172,3.0055,2.9792,2.9728,2.9852,2.9961,3.0065,3.0035
1.7253,1.7286,1.7336,1.7465,1.7553,1.7627,1.7698,1.769,1.7675,1.7634,1.7628,1.7826,1.7886,1.7697,1.7678,1.7393,1.7087,1.6765,1.656,1.6714,1.6983,1.7089,1.724,1.7235,1.7075,1.7022,1.7057,1.7006,1.6967,1.7016,1.7059,1.7139,1.7157,1.7051,1.6906,1.6803,1.6888,1.7278,1.7446,1.752,1.7435,1.719,1.704,1.6876,1.69
7.4351,7.4316,7.4309,7.4169,7.4028,7.3897,7.379,7.391,7.3944,7.3814,7.1922,6.9568,6.8118,6.6733,6.6668,6.7574,6.8245,6.8167,6.8026,6.8058,6.9605,7.071,6.9874,6.9686,6.9435,6.924,6.9091,6.8893,6.8633,6.7974,6.7192,6.5897,6.5602,6.6713,6.8121,6.8944,7.2766,7.3777,7.2752,7.2342,7.2979,7.3585,7.3759,7.3728,7.3582
3.1542,3.1562,3.1574,3.1596,3.1614,3.1638,3.1678,3.1652,3.1585,3.1618,3.2903,3.5951,4.1414,4.9908,5.5459,5.8806,6.0073,6.0159,6.0597,6.1455,6.2288,6.2263,6.168,6.0991,6.0858,6.0866,6.0716,6.0552,6.0275,5.9775,5.9041,5.6056,5.1635,4.6231,4.0573,3.4105,3.1832,3.1146,3.1148,3.1303,3.1273,3.1257,3.1239,3.1313,3.1357
6.3651,6.3704,6.3753,6.3873,6.3985,6.4114,6.4286,6.4266,6.4256,6.4647,6.7166,7.0606,7.288,7.3693,7.3965,7.4526,7.504,7.522,7.5351,7.5892,7.786,7.8468,7.8127,7.7378,7.7043,7.6813,7.6588,7.6424,7.6152,7.5639,7.5082,7.3986,7.3242,7.2524,7.1459,6.7658,6.3917,6.3091,6.4301,6.4911,6.434,6.398,6.395,6.4185,6.4227
0.94434,0.93652,0.93799,0.94141,0.94238,0.94336,0.94385,0.93359,0.9458,0.95313,0.92871,0.93066,0.92725,0.93896,0.98193,0.96729,0.9292,0.93652,0.9585,0.95361,0.92334,0.9292,0.95068,0.95166,0.93701,0.93115,0.94043,0.94678,0.94189,0.93115,0.9248,0.94336,0.96875,0.95508,0.94531,0.93604,0.94287,0.91553,0.94873,0.96436,0.93408,0.92969,0.93604,0.94385,0.9585
0.20068,0.20166,0.19238,0.20264,0.20313,0.21143,0.20801,0.20801,0.21094,0.20605,0.22461,0.24756,0.2334,0.24463,0.21924,0.21631,0.24023,0.20801,0.23291,0.2417,0.23145,0.26611,0.23633,0.2373,0.21631,0.23584,0.21777,0.21582,0.20605,0.22314,0.23389,0.23193,0.25586,0.26123,0.22656,0.22559,0.21436,0.23633,0.23877,0.21777,0.22705,0.21875,0.22363,0.20801,0.19629
0.21631,0.2207,0.22266,0.2251,0.22021,0.21924,0.21338,0.21924,0.22656,0.23779,0.22217,0.21436,0.21729,0.22168,0.22266,0.2041,0.20703,0.23193,0.23438,0.21582,0.21338,0.22266,0.23877,0.22754,0.22461,0.21094,0.21484,0.20996,0.21094,0.2168,0.20508,0.23779,0.24268,0.23291,0.22852,0.22266,0.22021,0.20947,0.2207,0.22656,0.22803,0.21484,0.20947,0.20947,0.22559
0.89941,0.89844,0.90576,0.8833,0.89453,0.8877,0.88525,0.92822,1.0313,1.2485,1.1958,0.32178,-0.18262,-0.25977,-0.43359,-0.53613,-0.60596,-0.66016,-0.60107,-0.62402,-0.91699,-0.74561,-0.7207,-0.67676,-0.72021,-0.6665,-0.63965,-0.60107,-0.54736,-0.53125,-0.26514,0.29102,0.66455,1.4375,1.2456,1.0601,0.8584,0.83057,0.86133,0.91699,0.92529,0.90088,0.89893,0.9043,0.92871
0.38477,0.39795,0.37939,0.40625,0.38965,0.39404,0.39453,0.45166,0.65088,0.89648,0.97363,0.58105,0.28369,0.40576,0.51221,0.71826,0.66748,0.69824,0.70752,0.50293,0.73291,0.70605,0.59668,0.80371,0.67627,0.72314,0.67188,0.70801,0.61816,0.48633,0.42432,0.61621,0.94629,0.48682,0.67822,0.71777,0.42822,0.47656,0.3584,0.36279,0.34912,0.34961,0.37646,0.35449,0.37988
0.09375,0.077637,0.085938,0.066406,0.080566,0.078613,0.085449,0.080566,0.12598,0.3252,0.58887,0.45898,0.1543,0.2124,0.33887,0.37158,0.38086,0.38525,0.5249,0.4751,0.24854,0.069336,0.17188,0.35205,0.27197,0.28906,0.28271,0.32568,0.29639,0.16309,0.29785,0.45654,0.29883,0.56152,0.16113,0.030762,0.16455,0.14209,0.087402,0.057129,0.028809,0.026855,0.037109,0.058105,0.040527
-2,-3,-2,-2,0,-1,-1,-1,-2,-1,-1,0,-1,1,-1,-1,-2,-2,0,0,-1,-1,-1,-1,1,-1,-3,-1,-2,-2,-1,-1,-2,0,0,-1,-1,0,0,-2,1,-2,1,0,-2
0,-2,0,-1,-2,0,-2,0,0,-1,-1,-3,-2,-1,1,0,-2,-2,-1,0,-2,-2,-1,-3,-2,0,-2,0,-2,-3,0,-2,-1,-1,0,-1,-2,-3,-2,-1,0,-3,-1,-1,-1
0,-2,-1,0,-2,-2,-2,1,-1,-2,-1,0,-3,-2,0,-3,0,-1,0,-3,-2,-1,-1,-1,-1,0,0,-1,-1,-2,-1,0,-3,-2,-2,-2,-1,-2,-2,-2,0,-2,0,-1,-1
-1,-2,-2,-1,-1,-2,-1,-1,0,0,-2,1,-1,0,1,-2,-3,0,1,0,-1,-1,0,-2,-1,0,-1,-1,0,-2,-3,-2,-3,-1,0,-1,-1,0,-1,-2,-2,-3,-1,-2,-2
-1,0,-1,-1,-1,0,-1,-2,-2,-1,-1,0,-3,0,-1,-1,-1,0,-1,-2,0,-1,-1,-2,-2,-2,-1,-2,-1,-2,-1,0,-1,-2,-3,-1,-3,-2,0,0,-1,-1,-1,0,-1
-1,-2,1,0,0,1,-1,0,-3,-2,0,-3,-2,-1,0,-1,-2,-1,-2,0,-1,-1,-1,-1,-1,1,0,-1,0,-3,0,0,-1,-2,-1,-3,-2,-1,-2,0,-3,-2,0,-1,-2
0,0,-2,-2,-1,-1,-1,1,-2,-1,-2,-2,-2,-1,0,-3,-2,0,0,-2,-1,0,1,0,-1,-1,0,-2,-2,-1,-1,1,-1,-3,-1,-1,-1,0,-1,0,0,-1,-1,0,-1
0,0,-1,1,0,-2,-2,-1,-1,-1,-2,1,-2,0,0,0,0,-2,0,-1,0,-2,0,-1,0,-1,-2,0,-1,-2,-1,-1,-2,-2,-1,0,-1,-1,-1,-1,-3,1,-1,0,-2
7,-1,6,-1,-4,0,-2,2,-4,-3,-2,-9,8,7,-6,1,2,-9,-14,-4,20,-13,16,-8,-16,0,1,-5,-1,-1,-1,-1,-1,0,-1,-1,2,0,0,-2,-1,-1,-1,-2,0
1,0,2,0,0,-1,-1,-2,6,1,-9,-8,1,0,-4,2,-1,-7,-31,-17,9,-11,15,-2,-13,-2,2,-1,-1,-1,-4,2,0,-1,0,-3,2,0,1,0,0,-2,-2,1,-2
0,-2,-1,-2,0,-1,-2,-6,-1,21,-30,4,1,0,0,-5,-2,4,-22,-3,-4,-4,3,-1,-4,1,-1,-1,-2,-2,-2,-1,-2,-1,0,0,-1,-3,0,-3,0,-1,-2,-2,0
1,-1,-1,-1,0,1,-1,-2,-7,20,5,0,-12,-4,4,-8,1,10,-9,7,1,-4,1,-3,-1,2,7,0,-1,-1,0,1,-2,0,-2,1,1,-2,1,-1,0,0,-2,-1,-1
-2,-1,1,1,1,1,1,-4,-10,16,-13,-19,-9,-2,7,-5,1,12,-10,2,-2,-22,9,-5,-3,3,12,0,-7,-2,-1,1,2,1,0,-1,-5,0,-3,1,-1,-3,0,-4,-1
-2,-1,6,-2,2,2,-5,-10,-23,11,-38,-56,1,-4,20,-8,-2,24,-12,0,4,-4,0,-3,-1,1,2,-3,-7,1,1,-6,2,0,-3,-2,-1,-1,-4,0,-2,-1,1,-8,-1
-1,-1,2,0,-1,1,-1,-5,14,5,-13,-12,-3,-1,17,-7,-2,1,-4,4,4,0,-4,-2,0,-1,0,-2,-4,3,1,-1,-7,-2,-2,-1,4,-4,-1,0,-1,-1,-1,-2,-1
-1,-2,0,-2,-4,2,2,-3,0,-5,-14,-10,19,-6,1,-2,-3,-2,-2,7,25,-7,-6,-10,4,1,-2,2,-5,-2,3,-2,-1,-1,-2,0,0,-1,1,0,-1,-1,-1,1,-1
-3.8125,-3.625,-3.875,-2.3125,0.3125,1.25,0.0625,2.9375,4.375,12.25,6.5,0.875,-10.875,-2,-0.5625,7.6875,5.8125,-0.5625,5.5,-0.1875,0.375,-3.6875,-7.25,-3.625,-1.6875,-5.0625,-3.0625,-2.3125,1.25,2.5625,4.625,4.25,1.8125,-0.8125,0.1875,-2.125,0.4375,-7.9375,-12,-4.4375,-4.125,-1.125,-2.3125,-2.9375,2
-3.8125,-3.625,-3.875,-2.3125,0.3125,1.25,0.0625,2.9375,4.375,12.25,6.5,0.875,-10.875,-2,-0.5625,7.6875,5.8125,-0.5625,5.5,-0.1875,0.375,-3.6875,-7.25,-3.625,-1.6875,-5.0625,-3.0625,-2.3125,1.25,2.5625,4.625,4.25,1.8125,-0.8125,0.1875,-2.125,0.4375,-7.9375,-12,-4.4375,-4.125,-1.125,-2.3125,-2.9375,2
-3.8125,-3.625,-3.875,-2.3125,0.3125,1.25,0.0625,2.9375,4.375,12.25,6.5,0.875,-10.875,-2,-0.5625,7.6875,5.8125,-0.5625,5.5,-0.1875,0.375,-3.6875,-7.25,-3.625,-1.6875,-5.0625,-3.0625,-2.3125,1.25,2.5625,4.625,4.25,1.8125,-0.8125,0.1875,-2.125,0.4375,-7.9375,-12,-4.4375,-4.125,-1.125,-2.3125,-2.9375,2
-0.0625,-0.5,-0.75,2.25,-1.9375,4.375,-0.9375,6.5,2.1875,-10.313,1.5,-46.813,9.0625,17.625,-17.375,0.375,-27.375,-1.375,7.5625,-19.188,70.938,3.9375,-13,22.188,-11,-1.0625,-9,-8.875,-25.688,-30.938,-27.5,73.063,7.6875,-39.813,62.625,-23.188,5.25,8.125,-7.875,7.375,5.625,11.563,-0.125,0.25,2.5
-0.0625,-0.5,-0.75,2.25,-1.9375,4.375,-0.9375,6.5,2.1875,-10.313,1.5,-46.813,9.0625,17.625,-17.375,0.375,-27.375,-1.375,7.5625,-19.188,70.938,3.9375,-13,22.188,-11,-1.0625,-9,-8.875,-25.688,-30.938,-27.5,73.063,7.6875,-39.813,62.625,-23.188,5.25,8.125,-7.875,7.375,5.625,11.563,-0.125,0.25,2.5
-0.0625,-0.5,-0.75,2.25,-1.9375,4.375,-0.9375,6.5,2.1875,-10.313,1.5,-46.813,9.0625,17.625,-17.375,0.375,-27.375,-1.375,7.5625,-19.188,70.938,3.9375,-13,22.188,-11,-1.0625,-9,-8.875,-25.688,-30.938,-27.5,73.063,7.6875,-39.813,62.625,-23.188,5.25,8.125,-7.875,7.375,5.625,11.563,-0.125,0.25,2.5
6.1909,6.1935,6.1943,6.1933,6.1903,6.1935,6.2021,6.2213,6.2348,6.2408,6.2626,6.2714,6.2558,6.2592,6.2826,6.3314,6.3731,6.3721,6.3485,6.3241,6.306,6.2994,6.2735,6.2704,6.2703,6.2781,6.2774,6.2825,6.2853,6.2947,6.3033,6.3131,6.3245,6.329,6.3078,6.2939,6.2687,6.2515,6.2352,6.2233,6.2424,6.2493,6.2575,6.2625,6.2705
2.9733,2.9751,2.9752,2.9742,2.9744,2.9771,2.9801,2.9846,2.9882,2.9937,3.0026,3.0021,2.981,2.9742,2.9822,3.0078,3.0251,3.024,3.0114,3.0052,3.0006,2.9931,2.9826,2.9882,3.0002,3.006,3.0075,3.0094,3.0113,3.0127,3.0097,3.0028,3.0039,3.0114,3.0154,3.0137,3.0073,2.9911,2.975,2.9653,2.9789,2.9922,3.0028,3.0105,3.0204
1.7588,1.7477,1.7405,1.7384,1.7405,1.7405,1.7324,1.7167,1.7093,1.7181,1.7199,1.7142,1.7057,1.6943,1.6665,1.6294,1.5983,1.5982,1.6291,1.6599,1.679,1.6866,1.6951,1.6897,1.6786,1.6667,1.66,1.6498,1.6466,1.6448,1.6435,1.6387,1.6342,1.6309,1.6459,1.659,1.6849,1.6953,1.6941,1.6924,1.665,1.6523,1.6412,1.6301,1.621
7.2693,7.2712,7.2654,7.2736,7.2725,7.2738,7.2761,7.2795,7.2405,6.9985,6.8285,6.67,6.6491,6.7044,6.7155,6.7263,6.6996,6.6842,6.6904,6.7193,6.8533,6.9984,6.9515,6.9421,6.9001,6.884,6.8593,6.8274,6.7322,6.6426,6.557,6.5987,6.7187,6.7469,7.1414,7.3232,7.2706,7.2581,7.2721,7.3188,7.3683,7.3815,7.3817,7.3741,7.3767
3.1668,3.1682,3.1663,3.1659,3.1659,3.1683,3.1722,3.1761,3.2322,3.5234,3.9528,4.7511,5.3521,5.7775,5.9814,6.0774,6.0959,6.1013,6.1116,6.1823,6.1882,6.2294,6.1875,6.1469,6.1396,6.1332,6.1181,6.0809,5.9582,5.7514,5.3715,4.6875,4.15,3.6437,3.241,3.1334,3.0985,3.1176,3.1258,3.1304,3.1357,3.136,3.1401,3.1405,3.141
