-2,-1,2,-1,-1,-1,-3,3,-4,-1,-1,-2,-2,1,-26,3,0,0,0,4,-4,-4,3,-6,-1,-6,9,2,-1,-1,-2,-4,-1,3,-1,-3,1,-2,0,-2,1,-3,-1,-2,-4
-3,0,0,-2,-1,0,-1,-2,1,-2,-2,-3,-2,1,-5,-4,-1,-3,1,4,-2,-4,2,-3,0,16,4,2,-3,0,1,-4,-1,4,-3,-3,-3,0,2,-2,0,0,0,-3,-2
0,-2,-1,-4,-2,-2,-2,0,-3,-2,1,-13,-4,-2,-5,-7,-6,-1,6,2,2,-6,2,-6,-5,4,10,7,-10,8,0,-8,-1,5,-2,0,-2,1,0,-4,-3,-2,3,2,-3
-7.5,-8.625,-6.75,-6.0625,-3.9375,-4.625,-1.6875,-2.8125,-4.5625,4.875,-0.3125,4.625,8.5,8.25,-6.5625,-1.1875,13.813,9.5625,14.125,12.688,5.8125,2.625,-27.625,-39.063,-17.938,-0.8125,-3.8125,31.188,59.438,51.188,-20.813,-60.938,-134.19,-88.125,-28.813,-6.8125,90.313,34.563,-21.25,7.4375,-15.625,3.75,17.625,11.875,31.688
-7.5,-8.625,-6.75,-6.0625,-3.9375,-4.625,-1.6875,-2.8125,-4.5625,4.875,-0.3125,4.625,8.5,8.25,-6.5625,-1.1875,13.813,9.5625,14.125,12.688,5.8125,2.625,-27.625,-39.063,-17.938,-0.8125,-3.8125,31.188,59.438,51.188,-20.813,-60.938,-134.19,-88.125,-28.813,-6.8125,90.313,34.563,-21.25,7.4375,-15.625,3.75,17.625,11.875,31.688
-7.5,-8.625,-6.75,-6.0625,-3.9375,-4.625,-1.6875,-2.8125,-4.5625,4.875,-0.3125,4.625,8.5,8.25,-6.5625,-1.1875,13.813,9.5625,14.125,12.688,5.8125,2.625,-27.625,-39.063,-17.938,-0.8125,-3.8125,31.188,59.438,51.188,-20.813,-60.938,-134.19,-88.125,-28.813,-6.8125,90.313,34.563,-21.25,7.4375,-15.625,3.75,17.625,11.875,31.688
-8.25,-0.4375,-4.5,-2.125,-1.75,-2.5625,-0.8125,-0.25,-1.75,-2.125,3.6875,-52.625,-13.563,-126.94,-72,19,28.313,50,41.875,18.75,-30.75,-6.875,93,117.88,88.875,28.75,13.813,-19.313,16.813,-23.813,-46.313,-75.5,-89.875,-81,-38.25,-21.563,-22.063,-11.688,29.625,8.6875,-2.25,-11.313,-6.8125,-23.25,10.625
-8.25,-0.4375,-4.5,-2.125,-1.75,-2.5625,-0.8125,-0.25,-1.75,-2.125,3.6875,-52.625,-13.563,-126.94,-72,19,28.313,50,41.875,18.75,-30.75,-6.875,93,117.88,88.875,28.75,13.813,-19.313,16.813,-23.813,-46.313,-75.5,-89.875,-81,-38.25,-21.563,-22.063,-11.688,29.625,8.6875,-2.25,-11.313,-6.8125,-23.25,10.625
-8.25,-0.4375,-4.5,-2.125,-1.75,-2.5625,-0.8125,-0.25,-1.75,-2.125,3.6875,-52.625,-13.563,-126.94,-72,19,28.313,50,41.875,18.75,-30.75,-6.875,93,117.88,88.875,28.75,13.813,-19.313,16.813,-23.813,-46.313,-75.5,-89.875,-81,-38.25,-21.563,-22.063,-11.688,29.625,8.6875,-2.25,-11.313,-6.8125,-23.25,10.625
6.2414,6.2529,6.2614,6.2655,6.2652,6.2625,6.2503,6.2423,6.2216,6.2183,6.2278,6.2296,6.2373,6.2546,6.2787,6.2762,6.2937,6.3408,6.3901,6.4185,6.4103,6.4162,6.3978,6.2888,6.2066,6.2058,6.2279,6.2708,6.3864,6.574,6.6501,6.5872,6.3957,6.1381,5.9217,5.7871,5.9059,6.0053,5.987,5.9415,5.9369,5.9477,5.9674,6.0147,6.085
3.0424,3.0487,3.0572,3.0628,3.0667,3.0682,3.0676,3.0661,3.0609,3.0562,3.0542,3.0498,3.0485,3.052,3.0543,3.0475,3.0469,3.0636,3.0799,3.0743,3.0567,3.0482,3.0307,2.9952,2.9918,3.0308,3.0897,3.1583,3.2545,3.5927,4.0341,4.593,5.3153,5.7365,5.9656,5.9925,5.7972,5.7346,5.7686,5.7959,5.7933,5.7859,5.7517,5.6425,5.4238
7.746,7.7204,7.6916,7.6768,7.6669,7.6619,7.6681,7.6739,7.6875,7.6941,7.6901,7.6943,7.6997,7.6969,7.6728,7.6704,7.6647,7.6362,7.6118,7.6066,7.6242,7.6287,7.6198,7.6478,7.6863,7.6817,7.6523,7.648,7.6135,7.534,7.4582,7.3831,7.249,7.0595,6.8125,6.6318,6.6773,6.6815,6.6662,6.6465,6.6504,6.6526,6.6761,6.7426,6.8565
7.2504,7.2506,7.2487,7.2427,7.2381,7.233,7.2216,7.218,7.2166,7.1998,7.2032,7.1923,6.9483,6.698,6.4867,6.4735,6.5335,6.5895,6.7275,6.7798,6.6022,6.3786,6.4911,6.7727,7.302,8.0009,8.6763,8.6629,8.4408,8.0448,7.585,7.3231,7.1129,6.9465,6.8089,6.7905,6.7118,6.7516,6.7564,6.7775,6.7643,6.7339,6.6912,6.5885,6.567
3.015,3.0186,3.0232,3.0297,3.0303,3.032,3.0335,3.0333,3.0301,3.0262,3.0294,3.0782,3.3007,3.5909,3.8873,4.0827,4.0673,3.9176,3.603,3.4744,3.6413,4.4578,5.3059,6.0625,6.5733,6.7791,6.7596,6.7622,6.7988,6.7903,6.6569,6.5284,6.4051,6.2116,5.9475,5.727,5.6701,5.7376,5.7597,5.7713,5.7827,5.7811,5.7354,5.517,5.1972
6.1894,6.1863,6.1811,6.1814,6.1797,6.182,6.1866,6.1893,6.1897,6.1962,6.1966,6.1632,6.3845,6.5004,6.546,6.54,6.5329,6.534,6.4991,6.5123,6.713,6.9056,7.0171,7.2488,7.7378,8.4588,9.1429,9.178,8.9024,8.5058,8.0425,7.8672,7.7983,7.784,7.7583,7.7248,7.7016,7.6852,7.6683,7.6449,7.614,7.5837,7.5089,7.378,7.2604
0.93457,0.91553,0.93408,0.93652,0.93164,0.92383,0.93066,0.92822,0.92871,0.93945,0.93848,0.93213,0.93164,0.93701,0.92871,0.93066,0.93701,0.91748,0.93945,0.90039,0.93262,0.96191,0.93652,0.92725,1.1328,1.1885,1.1201,0.33887,0.17041,-0.091797,-0.24512,-0.41211,0.00097656,-0.44482,-0.38184,-0.27539,-0.31299,-0.33447,-0.33008,-0.28516,-0.3291,-0.31299,-0.29736,-0.23291,-0.19971
0.27197,0.27148,0.27051,0.271,0.2749,0.2749,0.27002,0.27344,0.26465,0.2583,0.25879,0.2583,0.25928,0.25586,0.26807,0.26318,0.25732,0.23584,0.30615,0.30127,0.27539,0.25488,0.25146,0.26611,0.42578,0.7793,1.0537,0.8623,0.60156,0.30029,0.19727,0.12891,1.2744,0.54443,0.50977,0.69678,0.70605,0.60791,0.69629,0.63379,0.63818,0.65771,0.60693,0.5293,0.39063
0.21533,0.22363,0.22168,0.22363,0.22461,0.21973,0.21875,0.21924,0.21826,0.21533,0.21631,0.2251,0.22363,0.21143,0.21777,0.21973,0.2334,0.23096,0.2124,0.23535,0.24854,0.25,0.22363,0.2168,0.28516,0.42334,0.49756,0.42529,0.38916,0.35596,0.35059,0.4917,0.80664,0.71338,0.69043,0.7041,0.70068,0.69385,0.69727,0.72754,0.70313,0.69287,0.66895,0.58496,0.56836
0.91064,0.91846,0.92188,0.92236,0.91943,0.92236,0.92236,0.91699,0.91992,0.92432,0.91797,0.92529,0.91309,0.92627,0.92822,0.95508,1.1396,1.4736,1.1416,0.14307,-0.29395,-0.29541,-0.18262,-0.46826,-0.56738,-0.97559,-0.76221,-0.86816,-0.7041,-0.65381,-0.64697,-0.21387,-0.44238,-0.32471,-0.24219,-0.3291,-0.33789,-0.354,-0.31982,-0.33594,-0.28613,-0.31885,-0.28467,-0.23779,-0.13281
0.31543,0.32031,0.31738,0.30664,0.31201,0.31396,0.31787,0.31543,0.31836,0.31055,0.31738,0.30225,0.30615,0.31543,0.31201,0.3623,0.74121,1.3564,0.86572,0.6665,0.23145,0.30957,0.16455,0.19092,0.26855,0.42383,0.32617,0.5835,0.62256,0.54785,1.0366,1.3574,0.70068,0.91699,0.70313,0.85352,0.76172,0.85352,0.771,0.85107,0.79492,0.77637,0.77344,0.68945,0.59326
0.064941,0.049805,0.068359,0.05957,0.048828,0.061035,0.05957,0.063965,0.063477,0.071289,0.068359,0.05957,0.063965,0.069824,0.062988,0.016113,0.11572,0.57959,0.99756,0.62207,0.55811,0.32178,0.053711,-0.2583,-0.17432,0.1084,0.069336,0.21436,0.3999,0.24902,0.35059,0.74854,0.45654,0.37793,0.62207,0.56055,0.49219,0.50977,0.54004,0.5249,0.53418,0.51855,0.47949,0.44971,0.37939
-1,1,0,-1,1,-2,0,0,-3,0,-2,-2,-2,-1,0,-1,-1,-3,-2,-1,-1,-2,0,0,0,3,-4,-7,6,1,-3,5,-2,-3,-2,-2,-1,-2,-2,-5,1,-3,-1,-3,-2
-3,-1,-3,2,-1,-1,-2,0,1,0,-1,-1,0,-2,0,0,-3,0,0,-1,-1,-2,-3,-2,1,0,1,-10,8,-1,-3,11,-3,-2,1,0,-1,0,-2,-2,1,-4,1,-2,-3
1,0,-1,0,-2,-1,0,0,-3,0,1,0,-1,-4,-2,2,-2,0,0,-2,-1,0,-2,0,2,-12,3,-10,-4,5,4,-4,-7,-1,2,-1,-5,2,2,-1,-1,-1,0,-2,-2
-1,-1,-2,-2,0,0,-2,-2,-1,-2,-1,-1,0,-2,-1,-1,0,0,-2,0,-1,0,-2,-7,4,3,5,-18,22,2,5,-19,2,6,9,-3,-2,-2,-5,-4,-2,1,-2,-4,2
1,0,-1,0,-1,-2,0,0,-1,-2,0,-1,0,-2,-1,1,0,0,-2,-1,-1,0,-2,-12,10,2,8,-8,31,-9,1,-42,5,5,14,-3,-1,-5,4,-9,-3,-5,-5,-6,2
0,0,-1,0,-1,-3,-1,0,1,0,-2,-3,0,0,0,-1,-3,0,0,-1,0,0,0,-2,1,1,3,-8,4,-3,-1,-4,-1,0,0,-1,-1,-1,-4,-2,0,0,-2,0,0
-2,-1,0,-1,-2,1,-1,0,-2,-1,0,-3,0,-2,0,1,0,-1,-1,-2,0,0,-2,-1,1,1,0,-4,2,0,-3,-1,-1,-1,1,-2,-2,-1,1,-2,-2,-2,-1,-1,-1
-1,-1,-1,-5,-2,0,0,-2,0,-1,0,-3,-1,-2,-1,0,-3,-1,-1,-2,0,0,-1,0,3,0,-3,-5,2,0,-2,2,0,-2,-1,0,0,1,-3,-2,0,0,-2,-1,-3
1,-1,0,-1,0,-1,-1,0,2,-1,0,-2,-2,-1,1,-10,-9,-1,1,-11,0,0,2,12,-16,6,9,-6,18,-29,7,6,-48,-3,0,-13,-16,7,2,7,10,-2,0,-1,0
2,0,-2,0,0,-2,0,-2,1,1,0,-2,0,-3,-2,-5,-13,15,-25,-8,-9,-14,-8,4,2,5,12,-5,-5,3,19,-3,-18,-3,10,3,3,-1,1,13,-2,-12,-3,0,0
-1,-3,-1,-1,-2,0,-3,-1,1,-1,0,-1,-1,-2,-1,-4,-35,93,-100,11,-27,-3,-7,3,3,5,5,-4,-5,-2,22,-6,-3,-1,4,2,-4,-1,1,6,-5,-3,-3,-3,-4
-2,1,-1,0,0,-3,-2,0,-1,-1,0,-1,0,-1,-1,-2,-17,39,-50,3,-10,-5,-7,0,3,-4,2,-5,2,-2,5,-2,-4,-5,0,0,-3,-1,1,-2,-2,0,-1,-5,-1
-2,0,-2,0,-1,0,-2,-1,-1,0,-1,-2,0,-1,-3,3,-3,-1,-3,-5,0,-1,2,5,1,-2,-1,-5,0,0,-3,1,-5,-1,3,1,-1,-1,0,-1,-1,-2,0,1,-2
-1,0,0,-1,-1,-1,0,0,-1,-4,3,-3,0,-1,1,-4,-3,0,-1,1,-2,-5,10,6,-1,-4,-4,-2,0,1,-6,-2,-2,0,1,0,-2,-3,0,0,1,-2,-1,-2,0
-1,-1,-1,0,0,-1,0,-1,-2,-1,-1,-2,-1,0,-2,-14,-4,1,0,1,-4,-5,-1,6,1,-3,-3,0,1,0,-2,-4,-3,-1,0,-1,-2,-2,2,1,-3,-2,-1,1,1
-1,0,-2,0,-3,-1,0,0,-1,-1,-1,-2,-1,-2,-1,17,-13,-4,-3,1,-2,0,0,4,-4,-6,-4,0,5,-6,1,-7,-6,2,-1,-2,-1,6,3,5,-1,-3,-3,1,-1
7.5,4,0.625,1.75,-0.5625,0.625,-2.6875,-0.3125,-3.3125,-1.3125,-0.0625,-1.8125,1,2.875,0.5,1.9375,8,17.938,10.938,-23.438,-29.75,-22.125,-3.5625,1.75,55.875,17.125,9,-47.875,-108.06,-76.688,-80.313,-13,20.625,-24.813,8.1875,-11.438,23.688,-7.75,7,2.9375,-7.6875,5.125,-5.3125,3.75,6.3125
7.5,4,0.625,1.75,-0.5625,0.625,-2.6875,-0.3125,-3.3125,-1.3125,-0.0625,-1.8125,1,2.875,0.5,1.9375,8,17.938,10.938,-23.438,-29.75,-22.125,-3.5625,1.75,55.875,17.125,9,-47.875,-108.06,-76.688,-80.313,-13,20.625,-24.813,8.1875,-11.438,23.688,-7.75,7,2.9375,-7.6875,5.125,-5.3125,3.75,6.3125
7.5,4,0.625,1.75,-0.5625,0.625,-2.6875,-0.3125,-3.3125,-1.3125,-0.0625,-1.8125,1,2.875,0.5,1.9375,8,17.938,10.938,-23.438,-29.75,-22.125,-3.5625,1.75,55.875,17.125,9,-47.875,-108.06,-76.688,-80.313,-13,20.625,-24.813,8.1875,-11.438,23.688,-7.75,7,2.9375,-7.6875,5.125,-5.3125,3.75,6.3125
2.0625,2.5625,0.3125,0.3125,-0.75,-0.625,-1.25,-4.125,-3.6875,-0.375,-0.6875,1.4375,-1,0.625,2.875,-4.8125,-58.688,-71.375,-92.25,2.3125,53.75,48.5,-13,2.5625,-86.375,-4.0625,-5.375,-63.5,-71.688,-81.813,20.938,-76.438,-3.25,15.938,10.813,3.625,-15.063,5.0625,-2.4375,-3.5,3.1875,-8.9375,-4.5625,-2,16.563
2.0625,2.5625,0.3125,0.3125,-0.75,-0.625,-1.25,-4.125,-3.6875,-0.375,-0.6875,1.4375,-1,0.625,2.875,-4.8125,-58.688,-71.375,-92.25,2.3125,53.75,48.5,-13,2.5625,-86.375,-4.0625,-5.375,-63.5,-71.688,-81.813,20.938,-76.438,-3.25,15.938,10.813,3.625,-15.063,5.0625,-2.4375,-3.5,3.1875,-8.9375,-4.5625,-2,16.563
2.0625,2.5625,0.3125,0.3125,-0.75,-0.625,-1.25,-4.125,-3.6875,-0.375,-0.6875,1.4375,-1,0.625,2.875,-4.8125,-58.688,-71.375,-92.25,2.3125,53.75,48.5,-13,2.5625,-86.375,-4.0625,-5.375,-63.5,-71.688,-81.813,20.938,-76.438,-3.25,15.938,10.813,3.625,-15.063,5.0625,-2.4375,-3.5,3.1875,-8.9375,-4.5625,-2,16.563
6.4288,6.4368,6.4329,6.424,6.4208,6.415,6.4126,6.4111,6.4163,6.4159,6.4177,6.416,6.406,6.3984,6.3966,6.3914,6.3841,6.381,6.412,6.4177,6.382,6.3371,6.311,6.3343,6.4396,6.5819,6.6882,6.6739,6.5385,6.3608,6.1934,6.0685,6.2161,6.1672,6.1664,6.1634,6.1808,6.1789,6.1919,6.191,6.1903,6.1935,6.1894,6.2129,6.216
3.0427,3.0474,3.0485,3.0469,3.0487,3.0496,3.0497,3.0502,3.0524,3.0535,3.057,3.0573,3.0538,3.0498,3.0458,3.0427,3.042,3.0503,3.0657,3.0615,3.0413,3.0282,3.0434,3.0744,3.1643,3.3924,3.7907,4.4841,4.9968,5.4081,5.6181,5.631,5.4641,5.491,5.5328,5.5099,5.4901,5.4836,5.4852,5.4839,5.4855,5.4822,5.4693,5.4043,5.2633
7.5759,7.577,7.5838,7.5966,7.6011,7.6072,7.6073,7.6081,7.5978,7.5963,7.5931,7.5924,7.6016,7.6116,7.6169,7.6229,7.6418,7.6686,7.6667,7.6364,7.6236,7.6242,7.631,7.6059,7.5588,7.4627,7.3702,7.2688,7.1762,7.0454,6.9184,6.847,6.8712,6.8612,6.8371,6.8462,6.8423,6.831,6.8279,6.8262,6.8259,6.828,6.8346,6.853,6.9018
7.3111,7.3129,7.3091,7.3051,7.3049,7.3051,7.3076,7.3054,7.3055,7.3002,7.2901,7.2897,7.2905,7.2921,7.2931,7.306,7.1069,6.8506,6.5121,6.4373,6.5501,6.986,8.0548,8.5707,8.2288,7.7954,7.4716,7.2496,6.9538,6.7372,6.6925,6.6484,6.5692,6.6289,6.6169,6.6367,6.6106,6.6177,6.6023,6.6081,6.5971,6.5877,6.5697,6.5522,6.5546
3.0402,3.0429,3.0425,3.0423,3.0416,3.0391,3.0379,3.0349,3.0318,3.0304,3.0286,3.0258,3.0221,3.0183,3.0177,3.0257,3.1731,3.4964,4.0871,5.1751,5.9875,6.6109,6.922,6.9009,6.8497,6.819,6.7062,6.4772,6.1244,5.8566,5.5735,5.3629,5.4243,5.4552,5.4439,5.4632,5.4716,5.4799,5.4833,5.4853,5.4825,5.4847,5.4618,5.3966,5.1761
5.9863,5.9874,5.9927,5.9959,5.9948,5.9918,5.9859,5.9792,5.9714,5.9729,5.9814,5.9817,5.9804,5.9783,5.9787,5.9634,6.0899,6.2873,6.4762,6.6433,6.8464,7.2887,8.4485,8.9756,8.7295,8.2837,7.9527,7.7593,7.5612,7.4445,7.3483,7.2726,7.2499,7.2392,7.2179,7.1979,7.1889,7.1728,7.1692,7.1653,7.1631,7.1484,7.1236,7.0765,6.9842
0.9292,0.93359,0.93506,0.92383,0.93652,0.93457,0.92822,0.91895,0.92578,0.92773,0.92236,0.89941,0.91406,0.97559,0.97656,0.9165,0.88477,0.91797,0.94141,0.95117,0.97461,1.1274,1.2246,0.7627,0.067871,-0.0068359,-0.23389,-0.34863,-0.2915,-0.41016,-0.56689,-0.52246,-0.47705,-0.4707,-0.51172,-0.479,-0.49316,-0.38135,-0.26904,-0.1709,0.061035,0.55127,0.53271,1.1001,1.0444
0.25146,0.25244,0.24756,0.24658,0.24658,0.25537,0.25195,0.25439,0.25586,0.25635,0.26855,0.28857,0.28076,0.24854,0.25439,0.23389,0.24805,0.25586,0.24902,0.27393,0.29736,0.62012,0.91553,1.1523,0.64502,0.33057,0.13916,0.035156,0.54248,0.91064,0.35156,0.43945,0.48633,0.56934,0.47852,0.48242,0.44629,0.39307,0.3667,0.33057,0.45313,1.0015,0.45508,0.76025,0.74561
0.23877,0.2334,0.23779,0.23828,0.24316,0.24219,0.24707,0.24902,0.25244,0.25586,0.24951,0.2334,0.24707,0.24756,0.24658,0.24219,0.23096,0.22559,0.23145,0.2417,0.27539,0.33154,0.47754,0.49951,0.35449,0.29834,0.37939,0.42725,0.83838,0.86963,0.74658,0.72168,0.70557,0.70557,0.71729,0.7251,0.68994,0.62451,0.59424,0.60791,0.44824,0.46387,0.62451,0.52246,0.31494
0.90674,0.90381,0.90625,0.90967,0.91797,0.90625,0.90576,0.94434,1.0552,1.3291,1.1001,0.44482,-0.09375,-0.45703,-0.48486,-0.47998,-0.52588,-0.7876,-0.84326,-0.96338,-1.0981,-0.9668,-0.854,-0.8042,-0.79004,-0.7793,-0.6875,-0.64502,-0.39111,-0.54639,-0.55518,-0.521,-0.49902,-0.54443,-0.5376,-0.49219,-0.46143,-0.32617,-0.31396,-0.15186,-0.02832,0.37842,1.0405,1.2925,1.2305
0.3457,0.34033,0.34229,0.34863,0.33398,0.33643,0.354,0.39844,0.75146,1.2373,1.1187,0.56689,0.40967,0.37891,0.36963,0.20068,0.25928,0.077637,0.28369,0.33398,0.44043,0.39648,0.43018,0.39941,0.59521,0.67773,0.67578,0.96436,1.0391,0.79834,0.81787,0.85693,0.73584,0.78955,0.79395,0.74658,0.80908,0.63525,0.58154,0.58496,0.64111,0.85059,0.62695,0.63672,0.56396
0.092285,0.098145,0.099121,0.087402,0.095703,0.097656,0.091797,0.079102,0.1001,0.41797,0.83105,0.73486,0.40674,0.29736,0.18506,0.059082,-0.13379,-0.06543,0.049316,-0.13281,-0.021484,0.026367,0.15381,0.21143,0.1626,0.27588,0.17188,0.17627,0.54053,0.36084,0.31836,0.42139,0.40039,0.33008,0.36279,0.38867,0.35889,0.37061,0.30225,0.33398,0.35059,0.38574,0.40234,0.27637,0.094238
-1,0,0,-1,-2,-1,-4,-1,0,0,-2,-2,0,-4,-1,1,-1,1,-1,-1,-1,1,0,4,0,0,-1,-3,-1,-4,-2,1,0,-1,0,0,-1,-1,-3,-1,0,-2,-3,0,-1
1,-1,-2,0,0,0,-3,0,-1,0,-1,-1,0,-3,-1,0,1,-1,0,-2,-2,-7,14,14,4,-1,1,4,-2,0,1,-2,-1,-2,-1,1,-4,-1,-2,3,-3,-2,-3,0,-3
-1,-2,-1,0,-3,0,0,-1,0,-3,-2,-1,-1,-2,-1,-2,-2,-2,0,-2,-1,-13,13,27,-2,-3,3,13,0,-1,0,1,-2,-3,-8,4,-6,-1,0,-1,-3,-1,-2,-1,-1
-2,2,-2,-1,-1,-1,1,-1,-2,-1,0,1,-2,-2,0,0,-1,-1,0,1,1,-2,17,15,0,-5,6,0,-3,5,-5,7,-3,-6,-8,8,-3,-1,0,-1,-2,-2,-2,-1,-1
-2,1,-2,-1,-1,-1,-1,0,1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-2,3,1,0,-3,3,8,6,-25,6,10,-8,10,9,-10,-10,20,1,3,0,-2,0,0,-2,1,-1
-1,1,-2,-1,-2,0,-1,-1,0,-1,0,-3,0,-1,-1,0,-2,-2,0,-2,-2,5,1,-1,0,-1,-4,-6,-2,0,-3,0,-1,-1,-1,5,2,0,-1,-1,-1,-2,-2,-3,-1
-3,-1,-2,0,-1,-2,-1,-2,-3,-1,-2,0,-1,-2,-1,-1,0,-1,0,-1,-2,3,-2,1,-2,0,-2,-2,0,-1,-2,1,-3,-2,-2,-1,-2,-1,0,-2,-2,-2,-2,-1,-1
-2,-1,-1,-1,-2,-2,-2,0,0,1,0,-2,0,-1,1,1,-3,-4,-1,-2,-1,-1,-2,4,-3,-4,-2,-4,0,-2,-3,0,1,-4,-1,1,-1,0,-3,0,1,-1,-2,-1,0
-1,0,0,-1,-2,-1,0,0,-15,0,-3,0,-25,17,10,-24,-21,2,16,16,3,-17,5,9,1,14,-21,11,-3,18,4,1,8,-8,3,-9,-1,-1,3,0,-1,1,2,2,-1
-1,-2,-1,0,-1,0,1,1,-22,-14,-2,-4,-15,0,11,-8,-2,-9,6,-9,3,-4,11,16,-15,1,8,4,-4,-2,1,3,1,-5,12,-4,-2,-4,0,1,-2,2,-1,1,-2
-1,0,-1,0,-3,-2,-1,1,-29,-37,-19,45,-20,6,2,-3,-1,-5,2,0,-3,-1,7,0,9,-4,8,-2,-10,-1,3,7,2,1,2,0,2,-3,-1,-1,-2,2,-3,-2,-4
-2,-1,-1,0,-2,0,0,0,-7,-21,-13,20,-10,4,3,0,-2,-8,0,-1,0,-3,8,-11,11,0,9,-7,-5,8,2,-6,-7,2,2,0,1,-3,1,0,-1,-1,2,1,0
-2,1,-1,1,-2,-3,-1,-1,1,-4,-2,-2,-5,-1,-10,-4,2,-4,1,1,-2,2,2,-7,5,0,7,-2,1,2,0,-1,-5,-2,4,2,1,-1,0,0,-2,-1,-1,0,0
1,0,-2,-1,1,-1,0,-1,0,1,-5,-2,-3,0,-9,-11,-4,-2,2,0,-1,-3,0,-3,3,2,4,-3,-2,-2,0,0,-2,-1,-1,1,1,0,0,1,-2,-2,0,1,-6
-1,-2,0,0,-4,-1,-3,0,0,-1,-1,0,-4,0,-1,-8,-2,-3,-1,0,-3,-2,-1,-1,-2,1,1,-2,-4,-2,1,1,-3,-1,1,-2,-1,-2,0,-1,-2,1,0,2,-3
-2,0,0,-3,-1,-1,-1,-7,-5,-2,0,-3,-12,4,-8,-9,2,4,-3,8,-10,-1,1,1,-7,2,-3,6,-3,3,-1,-2,-1,-4,0,0,-2,-3,0,-2,0,0,-1,2,-1
-5,-3.25,-2.4375,-3.5625,-1.0625,-0.75,0.6875,-0.0625,4.1875,9.0625,7.5,-10.625,-20.313,-8.75,-1.8125,1.3125,10.25,9.5,10.75,6.1875,10.875,35.938,44.5,-18.25,-107.5,-132.81,-85.25,-64.75,102.81,6.125,-2.375,1.375,-3.8125,3.8125,4.125,5.5,1.5625,2.5,2.5,27.75,28.063,133.38,-15.563,83.813,48.625
-5,-3.25,-2.4375,-3.5625,-1.0625,-0.75,0.6875,-0.0625,4.1875,9.0625,7.5,-10.625,-20.313,-8.75,-1.8125,1.3125,10.25,9.5,10.75,6.1875,10.875,35.938,44.5,-18.25,-107.5,-132.81,-85.25,-64.75,102.81,6.125,-2.375,1.375,-3.8125,3.8125,4.125,5.5,1.5625,2.5,2.5,27.75,28.063,133.38,-15.563,83.813,48.625
-5,-3.25,-2.4375,-3.5625,-1.0625,-0.75,0.6875,-0.0625,4.1875,9.0625,7.5,-10.625,-20.313,-8.75,-1.8125,1.3125,10.25,9.5,10.75,6.1875,10.875,35.938,44.5,-18.25,-107.5,-132.81,-85.25,-64.75,102.81,6.125,-2.375,1.375,-3.8125,3.8125,4.125,5.5,1.5625,2.5,2.5,27.75,28.063,133.38,-15.563,83.813,48.625
-1.8125,-3.0625,0.5,-1.3125,-1.5,2.375,4.0625,5.25,-46.813,39,-112.44,-41.563,20.938,52.125,21.125,-2.25,14.125,-7.875,1.5,-19.125,-10.688,12.5,10.563,-52.375,-87.063,-46.125,-47.813,47.25,-37,28.125,-18.563,23.625,-5.5,-1.3125,1.5625,-3.4375,-20,-4.8125,-6.3125,-3.1875,1.5625,17.25,-64.188,15.625,6.0625
-1.8125,-3.0625,0.5,-1.3125,-1.5,2.375,4.0625,5.25,-46.813,39,-112.44,-41.563,20.938,52.125,21.125,-2.25,14.125,-7.875,1.5,-19.125,-10.688,12.5,10.563,-52.375,-87.063,-46.125,-47.813,47.25,-37,28.125,-18.563,23.625,-5.5,-1.3125,1.5625,-3.4375,-20,-4.8125,-6.3125,-3.1875,1.5625,17.25,-64.188,15.625,6.0625
-1.8125,-3.0625,0.5,-1.3125,-1.5,2.375,4.0625,5.25,-46.813,39,-112.44,-41.563,20.938,52.125,21.125,-2.25,14.125,-7.875,1.5,-19.125,-10.688,12.5,10.563,-52.375,-87.063,-46.125,-47.813,47.25,-37,28.125,-18.563,23.625,-5.5,-1.3125,1.5625,-3.4375,-20,-4.8125,-6.3125,-3.1875,1.5625,17.25,-64.188,15.625,6.0625
6.3131,6.3097,6.3038,6.2977,6.2879,6.2765,6.2692,6.2649,6.2622,6.2691,6.2832,6.3126,6.3111,6.3071,6.3336,6.3541,6.3601,6.3586,6.3542,6.3538,6.3309,6.4329,6.5665,6.6832,6.5681,6.3306,6.0391,5.7889,5.829,5.9671,5.9197,5.9084,5.9051,5.9341,5.9376,5.9465,5.9545,5.9845,6.0149,6.0597,6.2204,6.3467,6.3085,6.4306,6.4756
3.0617,3.0659,3.0683,3.0683,3.0649,3.0599,3.0576,3.0553,3.0553,3.0613,3.0682,3.0719,3.0596,3.0526,3.0657,3.0954,3.1051,3.1067,3.1015,3.0894,3.0735,3.1565,3.4213,4.0903,4.9438,5.5111,5.8778,5.9905,5.8486,5.7598,5.8095,5.8226,5.816,5.8076,5.8118,5.8101,5.7972,5.7277,5.5842,5.4258,4.8791,4.4567,4.05,3.5555,3.2841
7.5129,7.5093,7.5096,7.5081,7.5142,7.5248,7.5315,7.5369,7.5448,7.5512,7.5457,7.5066,7.4761,7.443,7.4076,7.3798,7.3821,7.4031,7.4199,7.4393,7.4794,7.4315,7.3357,7.2307,7.0971,6.9238,6.6507,6.4192,6.4094,6.4511,6.4351,6.4282,6.4327,6.4384,6.4363,6.4396,6.4517,6.4989,6.5897,6.6623,6.8783,6.9994,7.093,7.2347,7.3354
