0,0,-3,-1,0,-3,4,-1,-3,3,2,3,4,-7,-5,-4,-6,-9,-4,-9,1,-2,-1,3,-6,-2,-4,2,5,0,1,-7,-10,-2,-9,5,2,-19,-16,3,-21,-15,-3,-28,-6
1,0,-2,-1,-1,1,3,-9,3,14,4,2,3,-7,5,-14,-11,-15,-16,-21,3,-20,9,10,-7,14,-4,-10,17,-9,0,-4,-15,2,-3,-14,15,-14,-34,9,-16,-8,-27,-39,-9
-2.125,0.5625,1,-0.9375,0.75,1.0625,2.4375,0,-4.8125,-4.8125,-4.125,-1.875,-1.125,1.4375,3.5625,3.3125,5.8125,4.3125,-5,-3.625,-2.625,-5.5625,-3.125,-3.1875,0.625,1.5,2.5625,1.3125,-0.9375,-3,0.4375,1.5,3.8125,1.9375,5.4375,7.5625,6.75,4.75,-1.3125,-1.4375,-2.1875,-3.9375,-1.625,2.625,4.8125
-2.125,0.5625,1,-0.9375,0.75,1.0625,2.4375,0,-4.8125,-4.8125,-4.125,-1.875,-1.125,1.4375,3.5625,3.3125,5.8125,4.3125,-5,-3.625,-2.625,-5.5625,-3.125,-3.1875,0.625,1.5,2.5625,1.3125,-0.9375,-3,0.4375,1.5,3.8125,1.9375,5.4375,7.5625,6.75,4.75,-1.3125,-1.4375,-2.1875,-3.9375,-1.625,2.625,4.8125
-2.125,0.5625,1,-0.9375,0.75,1.0625,2.4375,0,-4.8125,-4.8125,-4.125,-1.875,-1.125,1.4375,3.5625,3.3125,5.8125,4.3125,-5,-3.625,-2.625,-5.5625,-3.125,-3.1875,0.625,1.5,2.5625,1.3125,-0.9375,-3,0.4375,1.5,3.8125,1.9375,5.4375,7.5625,6.75,4.75,-1.3125,-1.4375,-2.1875,-3.9375,-1.625,2.625,4.8125
-2,0.4375,0.875,2.1875,0.6875,-59.813,-89.625,-73.438,-57.625,-76.625,-22.313,-3.5625,10.375,6.625,-7.375,-20.5,-13.375,29.875,18.25,19.75,10.938,4,1.75,4,4.5625,18,29,16.125,9,16.75,3.75,5.5625,6.875,-8.5625,-20.313,-8.625,-2.8125,2.4375,1.4375,3.8125,3.4375,9.9375,25.375,91.5,112.25
-2,0.4375,0.875,2.1875,0.6875,-59.813,-89.625,-73.438,-57.625,-76.625,-22.313,-3.5625,10.375,6.625,-7.375,-20.5,-13.375,29.875,18.25,19.75,10.938,4,1.75,4,4.5625,18,29,16.125,9,16.75,3.75,5.5625,6.875,-8.5625,-20.313,-8.625,-2.8125,2.4375,1.4375,3.8125,3.4375,9.9375,25.375,91.5,112.25
-2,0.4375,0.875,2.1875,0.6875,-59.813,-89.625,-73.438,-57.625,-76.625,-22.313,-3.5625,10.375,6.625,-7.375,-20.5,-13.375,29.875,18.25,19.75,10.938,4,1.75,4,4.5625,18,29,16.125,9,16.75,3.75,5.5625,6.875,-8.5625,-20.313,-8.625,-2.8125,2.4375,1.4375,3.8125,3.4375,9.9375,25.375,91.5,112.25
3.0771,3.0783,3.0774,3.0753,3.0743,3.0741,3.0751,3.0817,3.0743,3.073,3.0773,3.0731,3.0724,3.0745,3.0757,3.072,3.0778,3.0823,3.0762,3.0749,3.0861,3.0841,3.0858,3.0846,3.085,3.085,3.0818,3.0812,3.0789,3.0736,3.0699,3.0654,3.0606,3.0584,3.0575,3.0595,3.0644,3.0637,3.0628,3.0653,3.067,3.0616,3.0637,3.068,3.069
3.0911,3.0905,3.0903,3.0911,3.0915,3.0914,3.0914,3.0881,3.0841,3.0861,3.0913,3.0928,3.0928,3.093,3.0937,3.0958,3.1011,3.1022,3.0992,3.0979,3.0954,3.0915,3.0887,3.0854,3.0853,3.0845,3.0841,3.087,3.09,3.0937,3.0974,3.1004,3.1037,3.1062,3.1104,3.1153,3.115,3.113,3.1114,3.1158,3.1164,3.1157,3.1177,3.1205,3.1215
4.437,4.4353,4.4353,4.4374,4.4384,4.4392,4.4416,4.4415,4.4421,4.4357,4.4233,4.4204,4.4206,4.4203,4.4277,4.436,4.4423,4.443,4.4464,4.441,4.4224,4.4156,4.4052,4.3987,4.3987,4.4012,4.4061,4.4115,4.4138,4.4166,4.4187,4.4242,4.4395,4.4513,4.4626,4.47,4.4803,4.4905,4.4931,4.4887,4.4842,4.4811,4.4749,4.4725,4.4777
6.7192,6.7171,6.7148,6.7128,6.7117,6.695,6.5709,6.4554,6.3291,6.2364,6.1411,6.1292,6.1528,6.2173,6.4092,6.7144,7.0803,7.4923,7.6979,7.8254,7.8541,7.8304,7.8176,7.8119,7.8056,7.7553,7.5282,6.908,6.5891,6.3844,6.3017,6.2434,6.2257,6.2091,6.1618,6.1129,6.1078,6.1078,6.1076,6.1098,6.1153,6.1255,6.1698,6.2749,6.5123
3.1114,3.112,3.1139,3.1161,3.1168,3.1359,3.2324,3.446,3.8965,4.3266,4.9646,5.4175,5.8259,6.2015,6.6203,6.8122,6.8984,6.94,6.9329,6.9301,6.9253,6.9236,6.9281,6.932,6.9356,6.943,6.962,6.8888,6.7167,6.4142,6.1634,5.8326,5.6893,5.4492,5.3197,5.237,5.2174,5.2215,5.2296,5.2404,5.2526,5.2478,5.1928,5.0911,4.8681
4.4566,4.4578,4.4623,4.467,4.4701,4.4287,4.3902,4.3906,4.3478,4.307,4.2858,4.2946,4.321,4.3914,4.6511,5.0261,5.4542,5.8603,6.0449,6.1469,6.1503,6.1193,6.1003,6.0894,6.073,5.9992,5.7136,5.0027,4.6112,4.3436,4.2199,4.0959,4.0547,3.9742,3.9283,3.8926,3.8889,3.8909,3.8921,3.8923,3.8957,3.9007,3.909,3.8959,3.9308
0.94385,0.93018,0.94336,0.93311,0.94189,0.95068,0.95703,0.94141,0.92578,0.93115,0.94287,0.9458,0.93945,0.93359,0.93164,0.93652,0.93945,0.93262,0.92969,0.93799,0.9375,0.93115,0.93311,0.93506,0.93604,0.93262,0.93604,0.93848,0.93311,0.94141,0.93799,0.93896,0.92822,0.92871,0.93604,0.91846,0.92822,0.93506,0.93994,0.92236,0.93994,0.93066,0.93359,0.92871,0.92627
-0.30713,-0.32178,-0.32129,-0.31641,-0.31396,-0.32275,-0.31445,-0.30566,-0.33154,-0.34131,-0.30713,-0.29248,-0.3208,-0.32422,-0.34326,-0.33887,-0.3252,-0.32861,-0.32568,-0.32178,-0.32764,-0.32568,-0.32861,-0.31787,-0.33008,-0.32422,-0.33008,-0.31689,-0.32813,-0.32568,-0.31494,-0.31738,-0.31006,-0.33008,-0.33643,-0.3457,-0.34521,-0.33691,-0.36328,-0.3374,-0.3291,-0.33643,-0.35156,-0.32617,-0.34082
0.12598,0.12012,0.125,0.1333,0.12695,0.11523,0.12305,0.11133,0.13818,0.14355,0.12988,0.10645,0.11719,0.13525,0.13623,0.13184,0.12598,0.12646,0.12988,0.12842,0.12939,0.12549,0.13379,0.11523,0.12793,0.13184,0.13135,0.11914,0.13574,0.11816,0.11719,0.12061,0.11621,0.13086,0.12207,0.12109,0.13428,0.13232,0.11768,0.13379,0.13037,0.12207,0.12646,0.12549,0.13135
0.92432,0.93018,0.92334,0.91699,0.9082,0.91357,0.98242,0.95703,0.90723,0.67188,0.42236,0.024414,-0.33545,-0.49658,-0.56152,-0.73145,-0.81299,-0.88623,-0.89648,-0.91064,-0.92676,-0.93115,-0.90918,-0.92773,-0.97314,-0.98438,-0.92773,-0.93652,-1.0137,-1.0181,-0.93408,-0.85352,-0.72412,-0.60107,-0.51904,-0.37695,-0.45801,-0.45752,-0.43506,-0.40332,-0.39404,-0.35791,-0.27246,-0.20361,-0.030273
0.27734,0.31787,0.28711,0.30371,0.29932,0.36816,0.35059,0.61377,0.53467,0.67676,0.65137,0.625,0.59131,0.52637,0.45605,0.41797,0.35742,0.31055,0.25488,0.26953,0.25,0.24609,0.25732,0.23193,0.23584,0.22168,0.2417,0.1626,0.1875,0.26367,0.38672,0.53027,0.45508,0.62402,0.63232,0.60693,0.61133,0.62646,0.61572,0.59668,0.56689,0.56641,0.60986,0.65039,0.70361
0.12012,0.10889,0.14111,0.13721,0.10449,0.074707,0.087891,0.38037,0.59375,0.69873,0.70508,0.73975,0.68408,0.646,0.66162,0.50684,0.37451,0.25977,0.1499,0.10498,0.044434,0.0087891,-0.00048828,0.0058594,-0.02002,-0.01416,-0.017578,0.064941,0.10254,0.2373,0.30762,0.46045,0.57178,0.64697,0.74414,0.74854,0.76514,0.7085,0.70313,0.67773,0.65723,0.62451,0.62354,0.58154,0.59131
-2,-1,-2,-1,-1,-1,-3,-1,-2,-1,0,-1,-1,-2,0,-1,-2,-2,-2,0,-1,-2,0,-2,0,1,-2,-1,2,-1,-3,-2,-1,0,-2,-1,0,0,0,-1,-2,-2,-1,1,-1
-1,-1,0,-2,-1,-2,0,-3,-2,-1,0,-1,-1,-2,-1,0,-1,0,-1,-2,0,0,0,-1,0,-1,0,-2,-2,-1,0,-1,-1,0,-1,-2,-1,-2,-1,0,0,-1,-2,-1,-3
4,-7,1,0,-1,-1,-2,-2,2,-6,0,-4,0,-2,0,1,3,4,4,-2,-1,-4,2,-1,0,-2,-3,-6,1,-1,-6,-1,5,2,33,-8,-5,-2,-5,2,3,-1,1,2,-7
-1,-3,0,0,-1,-2,-2,-3,-2,-1,-1,1,-3,-1,-1,0,-1,-1,-1,0,0,-2,0,-3,0,-2,-1,-2,-1,0,0,-1,-2,-1,2,-3,-2,0,-2,-2,-2,-1,-2,0,0
-2,0,-2,-2,-1,-2,-4,-2,-1,-1,0,0,1,-2,-2,-1,-2,0,0,-2,-1,-1,-1,-2,-1,-1,-1,-1,0,-2,0,-1,-2,1,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,-1
-1,-1,0,-2,-2,-2,-2,-2,-1,-1,-1,-1,-2,-1,-1,0,-1,-2,0,0,0,-2,-1,-2,-2,-2,0,-2,0,-2,-1,-1,-1,0,-2,-1,0,0,-1,-2,-1,0,-1,-2,-1
0,-1,-2,-1,-2,-2,-1,-2,0,0,-3,-1,0,-2,-1,0,-2,-1,0,-2,0,-3,-2,-3,-1,-2,-1,-1,2,-2,-1,0,0,0,-1,-1,-1,-1,-3,-2,-2,-2,-2,-1,1
-1,1,0,-1,0,-1,-2,-1,0,-1,-1,-2,-1,0,0,-1,-2,-1,0,0,1,-3,0,-2,0,0,-1,-1,-2,-1,-1,-1,-1,-1,0,-1,0,-2,-2,-2,-2,-1,0,-1,0
0,2,-2,0,1,-14,-16,6,-11,-2,8,-8,-11,-19,12,29,3,-11,0,-8,3,-10,-3,12,21,4,-1,13,-1,-10,-9,13,-12,11,2,-21,3,-3,5,-5,1,0,-25,19,-13
-2,-1,-1,0,1,-13,3,-11,25,-23,4,-8,-7,-3,16,25,2,-12,11,-5,1,5,-12,3,-11,12,-4,4,8,-7,9,6,-8,-7,1,-10,1,7,1,-8,4,-1,-5,1,-3
0,-3,-2,-1,0,-2,7,5,22,-20,5,-6,-3,8,25,28,10,-19,5,-14,-9,-8,-7,0,-5,-2,-9,-3,-7,-4,0,-2,-13,-17,10,-7,4,0,1,-6,3,-7,-2,-2,-4
-2,-1,-1,-1,-1,1,-19,3,0,5,-16,-1,4,4,11,5,19,-20,35,-34,-34,-14,2,24,-2,4,-22,-12,-7,5,-16,-7,-23,-10,0,10,7,-13,6,-19,-13,-16,-14,-14,-9
-1,0,-1,-2,0,6,-9,-1,0,-5,-19,-21,56,-11,-1,31,-5,-14,-2,-8,-21,30,-4,-24,-3,11,-34,8,4,5,-8,-9,-9,2,18,-3,20,-1,19,-20,10,-7,0,1,-2
1,2,0,1,0,3,-6,-1,-1,7,-3,-13,1,-3,7,3,12,1,-4,-3,2,-4,-1,4,-1,10,-5,-4,0,-2,0,-2,-11,1,-5,-5,9,-5,-6,0,1,-1,5,-6,1
-1,0,1,-2,-1,7,-7,-1,-2,-2,4,-5,1,0,21,3,-3,5,-5,-8,-1,-15,1,6,-21,6,-6,-2,0,-2,-1,4,-7,0,4,-8,27,1,-9,-3,2,-5,-7,31,1
-1,0,0,-1,-1,1,-11,0,-4,-6,6,-15,1,9,31,-1,-6,18,-2,-2,4,-35,10,12,3,9,-8,-3,-6,-9,3,14,-5,9,0,6,-7,0,-10,5,5,-16,-2,6,0
1.5625,0.625,-1.3125,-1.1875,-1.125,-1.625,-0.375,3.625,-5.375,-5.875,-2.3125,3.8125,3.625,3.5,3.375,0.5625,-0.6875,-2.875,-1.75,-1.9375,-2,-3.25,-3,-0.75,-1.8125,0.0625,-0.25,-1,-4.25,-2.375,-2.5625,-1,1.125,3.875,6.4375,2.375,6.625,-0.1875,0.75,-1.875,-0.6875,-2.125,-2.625,-3.5,-4.4375
1.5625,0.625,-1.3125,-1.1875,-1.125,-1.625,-0.375,3.625,-5.375,-5.875,-2.3125,3.8125,3.625,3.5,3.375,0.5625,-0.6875,-2.875,-1.75,-1.9375,-2,-3.25,-3,-0.75,-1.8125,0.0625,-0.25,-1,-4.25,-2.375,-2.5625,-1,1.125,3.875,6.4375,2.375,6.625,-0.1875,0.75,-1.875,-0.6875,-2.125,-2.625,-3.5,-4.4375
1.5625,0.625,-1.3125,-1.1875,-1.125,-1.625,-0.375,3.625,-5.375,-5.875,-2.3125,3.8125,3.625,3.5,3.375,0.5625,-0.6875,-2.875,-1.75,-1.9375,-2,-3.25,-3,-0.75,-1.8125,0.0625,-0.25,-1,-4.25,-2.375,-2.5625,-1,1.125,3.875,6.4375,2.375,6.625,-0.1875,0.75,-1.875,-0.6875,-2.125,-2.625,-3.5,-4.4375
-1.9375,-3.4375,0.375,-4.5625,-7.75,-123.25,-151.19,-136.5,-76.063,-47.563,-45.688,-26.188,-15.375,-3.0625,-2.3125,2.3125,-7.5,-9.375,-1.4375,2,5.375,7.125,6.25,4.9375,10.5,5.5625,11.813,23.375,11.563,7.8125,2.375,9.4375,10.375,-6.1875,-0.5625,14.75,0.5,4.5625,6.1875,4.75,4.625,13,48.5,97.063,74.5
-1.9375,-3.4375,0.375,-4.5625,-7.75,-123.25,-151.19,-136.5,-76.063,-47.563,-45.688,-26.188,-15.375,-3.0625,-2.3125,2.3125,-7.5,-9.375,-1.4375,2,5.375,7.125,6.25,4.9375,10.5,5.5625,11.813,23.375,11.563,7.8125,2.375,9.4375,10.375,-6.1875,-0.5625,14.75,0.5,4.5625,6.1875,4.75,4.625,13,48.5,97.063,74.5
-1.9375,-3.4375,0.375,-4.5625,-7.75,-123.25,-151.19,-136.5,-76.063,-47.563,-45.688,-26.188,-15.375,-3.0625,-2.3125,2.3125,-7.5,-9.375,-1.4375,2,5.375,7.125,6.25,4.9375,10.5,5.5625,11.813,23.375,11.563,7.8125,2.375,9.4375,10.375,-6.1875,-0.5625,14.75,0.5,4.5625,6.1875,4.75,4.625,13,48.5,97.063,74.5
3.0839,3.0842,3.0833,3.0839,3.0814,3.0742,3.0728,3.0769,3.0799,3.0763,3.0803,3.0805,3.0733,3.0722,3.0758,3.0779,3.0798,3.0817,3.0825,3.0829,3.0835,3.0798,3.0779,3.0776,3.0752,3.0778,3.0753,3.0747,3.071,3.0671,3.0645,3.0614,3.0587,3.0559,3.0576,3.0542,3.0565,3.0653,3.0624,3.0647,3.0664,3.0672,3.0651,3.0682,3.0662
3.0512,3.0508,3.0512,3.0513,3.0503,3.0479,3.0482,3.0507,3.0488,3.0473,3.0512,3.0563,3.0551,3.0565,3.0628,3.0698,3.0732,3.0731,3.0742,3.0743,3.0736,3.0719,3.0717,3.0715,3.0692,3.0676,3.0674,3.0679,3.0677,3.0693,3.0702,3.0712,3.0719,3.0732,3.0758,3.0784,3.083,3.084,3.084,3.0874,3.0877,3.0854,3.0849,3.0907,3.0986
4.2616,4.2608,4.262,4.2602,4.2617,4.2656,4.2673,4.2668,4.2603,4.2574,4.2476,4.2496,4.2623,4.2724,4.2754,4.2746,4.2721,4.2648,4.2609,4.2569,4.253,4.2515,4.248,4.2472,4.2481,4.2476,4.247,4.2462,4.2452,4.2428,4.2414,4.2423,4.2463,4.2562,4.2655,4.2768,4.2812,4.2793,4.2821,4.2771,4.2742,4.2699,4.2679,4.2567,4.2493
6.9025,6.906,6.9071,6.9003,6.8914,6.8379,6.66,6.4887,6.3507,6.2688,6.2058,6.1427,6.1159,6.1088,6.1194,6.1849,6.307,6.5295,6.911,7.1018,7.3867,7.5428,7.6633,7.6847,7.6182,7.5798,7.4682,7.0547,6.6501,6.3877,6.25,6.1795,6.1547,6.1407,6.1253,6.1281,6.1352,6.1385,6.1499,6.1603,6.1636,6.1775,6.2578,6.3891,6.5267
3.0276,3.0281,3.0291,3.0328,3.034,3.0527,3.1115,3.2705,3.5199,3.9969,4.4154,4.995,5.4139,5.7787,6.0962,6.4769,6.7154,6.8922,7.0143,7.0421,7.0768,7.0937,7.1028,7.0998,7.0941,7.1002,7.1069,7.0824,6.9759,6.8046,6.6134,6.3508,6.1573,5.9274,5.8068,5.7145,5.6655,5.6594,5.6553,5.646,5.6261,5.5781,5.4363,5.2709,5.0488
4.9434,4.9379,4.9328,4.9373,4.9358,4.842,4.748,4.6862,4.6433,4.5999,4.5545,4.5216,4.5148,4.5279,4.5676,4.6478,4.8094,5.0731,5.4828,5.6786,5.9656,6.1212,6.2349,6.2463,6.1617,6.1137,5.9768,5.5028,5.0538,4.7476,4.5804,4.4699,4.4239,4.3808,4.3532,4.341,4.3367,4.3368,4.3427,4.3402,4.3335,4.3235,4.3251,4.3324,4.3341
0.92285,0.94238,0.92334,0.90674,0.92871,0.92969,0.92822,0.92432,0.90771,0.9126,0.93164,0.91553,0.90918,0.92383,0.93604,0.91602,0.91602,0.91504,0.92236,0.90869,0.91504,0.91748,0.91016,0.90918,0.91602,0.92188,0.89697,0.91846,0.92529,0.93555,0.90723,0.91064,0.91992,0.92236,0.90967,0.91113,0.90234,0.89111,0.90576,0.91113,0.90674,0.9043,0.9126,0.90186,0.91455
-0.35938,-0.36084,-0.35156,-0.35205,-0.35254,-0.34473,-0.35107,-0.35742,-0.37256,-0.38525,-0.37207,-0.36426,-0.3584,-0.36768,-0.375,-0.37012,-0.37549,-0.38086,-0.37793,-0.36621,-0.38379,-0.36963,-0.37305,-0.38037,-0.37109,-0.37256,-0.36426,-0.37207,-0.37207,-0.38428,-0.37598,-0.37402,-0.37354,-0.38623,-0.38232,-0.40576,-0.40381,-0.41797,-0.40869,-0.39746,-0.3833,-0.39307,-0.40674,-0.40381,-0.42236
0.14551,0.12842,0.12158,0.14844,0.146,0.13867,0.13916,0.13281,0.13867,0.14893,0.146,0.13574,0.13574,0.14258,0.14014,0.1333,0.1377,0.14746,0.14111,0.13672,0.14551,0.14111,0.12988,0.14453,0.13379,0.14258,0.13477,0.14746,0.1377,0.14307,0.10889,0.1333,0.146,0.13037,0.13232,0.14258,0.1416,0.14258,0.15479,0.14209,0.14502,0.13721,0.13379,0.12842,0.15137
0.90625,0.90186,0.88477,0.89844,0.89844,0.92236,1.0469,0.93848,0.64502,0.34619,0.074219,-0.27686,-0.46338,-0.54297,-0.76318,-0.80518,-0.84277,-0.90137,-0.86377,-0.93506,-0.94531,-0.94629,-0.94287,-0.92432,-0.93652,-0.89063,-0.89697,-0.86328,-1.0298,-0.9082,-0.83398,-0.64209,-0.33789,-0.24463,-0.17773,-0.21143,-0.22217,-0.22266,-0.24854,-0.22656,-0.22803,-0.2334,-0.18555,-0.062988,0.033203
0.35596,0.33643,0.34473,0.36572,0.37305,0.37988,0.46338,0.5752,0.71191,0.70752,0.61328,0.55078,0.47168,0.46143,0.42236,0.40869,0.34814,0.34961,0.35742,0.33398,0.33643,0.33496,0.34375,0.34033,0.33203,0.33643,0.25,0.20166,0.26221,0.49854,0.55225,0.64502,0.63867,0.66064,0.65088,0.63672,0.64893,0.64648,0.62695,0.61279,0.63281,0.6084,0.6001,0.64502,0.50293
0.18701,0.18652,0.17627,0.20605,0.17627,0.12354,0.32764,0.63477,0.68799,0.69629,0.68066,0.67432,0.66699,0.64258,0.57178,0.4917,0.32715,0.17578,0.18604,0.20898,0.13916,0.080566,0.071777,0.074219,0.064453,0.037598,0.038086,0.17383,0.21387,0.40186,0.52344,0.66992,0.79492,0.8208,0.83398,0.82275,0.79297,0.78711,0.75586,0.75684,0.76416,0.74463,0.70801,0.53564,0.50635
0,0,-1,0,0,-2,-2,0,0,-2,1,-2,-2,-1,-2,0,-1,-2,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,0,-1,-1,-3,-1,-2,-1,-1,0,0,-1
1,-2,-2,-2,-2,-1,0,-1,0,-2,-1,-1,-1,-1,-1,0,0,-1,-1,-2,-2,-2,-2,0,-1,-1,-1,-1,-2,0,-1,-2,-1,-3,-1,-2,0,-1,-2,-1,-1,-4,-1,-1,0
-2,-2,0,0,-1,-2,0,-1,0,-1,-1,-1,-1,-2,-3,-2,-2,-1,0,-3,0,0,0,-2,-1,-2,-3,1,0,-4,-3,-4,1,-4,-2,-1,0,0,-1,-1,-4,-2,-1,-2,1
0,-1,-2,-1,0,-2,-1,-1,1,-1,0,-1,-1,-2,-2,-2,-1,-1,-2,-1,-1,0,-1,-1,-2,-2,-1,-2,-1,-1,-1,-2,-1,0,-1,1,-1,-1,-1,-2,-1,0,0,-1,-1
-1,-1,-1,-2,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-1,-1,-2,-2,-1,-2,-1,-1,-1,-2,-2,-1,-1,-1,0,0,0,-1,-1,-2,-1,0,-1,-1,0,-2,-1,-1,1,-2,-1
1,-1,-2,0,-2,0,-2,0,-1,0,-2,-1,-2,-1,1,-1,0,-1,-1,-1,-1,-3,0,-3,-1,-2,-1,-1,0,-1,1,-2,-1,0,-2,-1,-1,-2,0,0,-1,-3,-2,0,-1
1,-1,0,-2,0,-1,-2,0,-3,0,-2,0,0,0,-1,-1,0,1,-1,-1,-3,-1,-1,-5,-1,-2,-1,0,-1,1,-1,-2,0,1,0,0,-1,-2,-2,0,-1,-1,-1,0,-1
-3,-2,-1,-1,-1,-1,-1,0,0,0,-2,-1,-2,-1,-2,-1,-1,-1,-1,-3,-2,-1,-2,-2,-1,0,-1,0,-2,0,0,-2,1,-1,-2,-1,-1,-1,-2,-1,-2,-2,1,0,-1
0,0,-1,-6,-1,1,1,7,-1,-10,-5,-15,-2,-9,-10,-17,-9,-7,-11,-12,-11,12,4,-13,8,5,-5,0,-30,2,-9,-2,6,-12,-6,0,-2,3,-4,5,10,-18,-29,-5,-17
-1,-1,-4,-3,2,0,-9,2,29,-4,2,-22,8,-7,0,-8,-29,5,-33,1,-14,-15,-3,-27,0,6,6,-5,1,-13,-7,-1,-4,-3,15,-16,4,-7,-8,-9,13,0,-17,4,-12
-1,-2,-2,-2,1,2,0,8,18,1,-3,-11,7,-9,5,-10,-35,-18,-14,4,-61,-6,-4,-22,0,14,-13,3,-5,-4,5,3,-11,-12,4,-13,1,-4,0,-7,16,-6,-16,0,-6
0,-1,-1,-1,1,2,7,14,-11,5,-20,24,-5,-13,-36,6,-17,-23,4,-6,-86,3,-13,-27,8,8,-39,3,-15,27,40,28,-18,-35,1,6,1,-7,22,-9,27,-14,-4,4,-2
0,-1,-2,-2,0,7,9,-16,-1,-26,-6,-10,0,0,4,-5,-3,-16,-15,-6,-39,14,-18,13,14,-10,3,-3,-9,23,9,15,-12,-15,-3,-12,9,-11,1,1,22,0,-4,4,-4
-2,-1,-3,-2,-1,2,4,-4,2,-5,-1,-3,-3,-1,-2,1,-4,1,-5,2,0,1,-4,-1,-1,-2,-8,6,4,-11,2,5,-2,-8,-4,-10,-2,2,1,-11,-1,-1,-13,-1,-9
0,0,0,-4,0,0,1,1,7,-3,6,-1,1,1,-2,-17,-10,3,-10,7,3,0,-5,-6,3,10,-33,6,30,4,9,7,1,-3,-2,-6,1,12,-10,0,4,-4,-5,-15,-8
0,-3,-4,-5,0,4,-3,8,7,-8,-8,-2,2,3,-8,-15,-16,24,-17,6,19,15,-5,-21,9,4,-9,13,7,14,11,8,25,-13,-14,-1,0,20,-6,-7,10,-4,-21,56,-4
1.25,-0.3125,-4.1875,-4.5,4.8125,3.75,0.4375,2.125,-5,0.8125,0.75,-1.0625,-0.125,-2.5625,2.875,1.3125,0.25,-1.75,0.25,0.6875,0.9375,0.625,-1.75,-1.25,0.875,-0.75,-0.0625,0.6875,-1.4375,-6.0625,1.4375,0.3125,4.9375,6,3.625,3.0625,5.375,1.75,0.3125,-1.375,-2.8125,0.125,-1.4375,-1.5625,-2.5
1.25,-0.3125,-4.1875,-4.5,4.8125,3.75,0.4375,2.125,-5,0.8125,0.75,-1.0625,-0.125,-2.5625,2.875,1.3125,0.25,-1.75,0.25,0.6875,0.9375,0.625,-1.75,-1.25,0.875,-0.75,-0.0625,0.6875,-1.4375,-6.0625,1.4375,0.3125,4.9375,6,3.625,3.0625,5.375,1.75,0.3125,-1.375,-2.8125,0.125,-1.4375,-1.5625,-2.5
1.25,-0.3125,-4.1875,-4.5,4.8125,3.75,0.4375,2.125,-5,0.8125,0.75,-1.0625,-0.125,-2.5625,2.875,1.3125,0.25,-1.75,0.25,0.6875,0.9375,0.625,-1.75,-1.25,0.875,-0.75,-0.0625,0.6875,-1.4375,-6.0625,1.4375,0.3125,4.9375,6,3.625,3.0625,5.375,1.75,0.3125,-1.375,-2.8125,0.125,-1.4375,-1.5625,-2.5
0.875,-9.5625,-3.125,-6.3125,-8.25,-67.375,-98,-75.875,-88.5,-59.688,-41.938,-33.625,17.375,10.063,3.8125,-9.9375,-19.813,4.1875,17.813,0.25,-11.375,-9.3125,1.375,3.75,4.25,16.188,47.5,53.375,17.25,12.75,4.625,-1.125,-5.875,0.25,-1.375,3.1875,4.6875,7.0625,2.0625,4.625,2.6875,10.063,19.813,72.813,81.063
0.875,-9.5625,-3.125,-6.3125,-8.25,-67.375,-98,-75.875,-88.5,-59.688,-41.938,-33.625,17.375,10.063,3.8125,-9.9375,-19.813,4.1875,17.813,0.25,-11.375,-9.3125,1.375,3.75,4.25,16.188,47.5,53.375,17.25,12.75,4.625,-1.125,-5.875,0.25,-1.375,3.1875,4.6875,7.0625,2.0625,4.625,2.6875,10.063,19.813,72.813,81.063
0.875,-9.5625,-3.125,-6.3125,-8.25,-67.375,-98,-75.875,-88.5,-59.688,-41.938,-33.625,17.375,10.063,3.8125,-9.9375,-19.813,4.1875,17.813,0.25,-11.375,-9.3125,1.375,3.75,4.25,16.188,47.5,53.375,17.25,12.75,4.625,-1.125,-5.875,0.25,-1.375,3.1875,4.6875,7.0625,2.0625,4.625,2.6875,10.063,19.813,72.813,81.063
3.0908,3.0988,3.0981,3.0948,3.0878,3.0829,3.0838,3.0887,3.0863,3.0808,3.076,3.0663,3.0667,3.0637,3.0631,3.0668,3.0641,3.0576,3.0541,3.0485,3.0455,3.049,3.0477,3.047,3.0469,3.0455,3.0478,3.0484,3.053,3.0513,3.0456,3.0336,3.0281,3.024,3.0255,3.0266,3.0306,3.0301,3.0327,3.0364,3.0399,3.0399,3.0335,3.0221,3.001
3.1222,3.121,3.1199,3.1223,3.1262,3.1295,3.1298,3.1279,3.1239,3.1236,3.1229,3.131,3.1366,3.1412,3.1456,3.1545,3.1564,3.155,3.1544,3.1523,3.1523,3.1506,3.1467,3.1462,3.1465,3.148,3.1505,3.1536,3.1545,3.1546,3.1586,3.1678,3.1743,3.1778,3.1785,3.1778,3.1777,3.1804,3.1874,3.1925,3.1941,3.1938,3.1913,3.1883,3.1884
4.0142,4.0087,4.0049,3.9957,4.0057,4.0246,4.0255,4.0222,4.0205,4.0256,4.0324,4.0367,4.0364,4.0369,4.0398,4.044,4.0454,4.0501,4.055,4.0572,4.0606,4.0609,4.058,4.0562,4.0573,4.0584,4.0572,4.0573,4.0539,4.0473,4.0509,4.0658,4.0795,4.0933,4.1014,4.1084,4.1139,4.119,4.1181,4.1138,4.1065,4.1016,4.1085,4.1176,4.1274
