-0.8125,-1.5,0.75,-0.8125,-0.6875,-0.9375,-42.25,3.6875,-66.625,-12.563,-38.438,-19.313,-8.625,19,33.75,24.063,11.125,-10.875,-20.625,-8.3125,7.5625,10.125,1.6875,1.125,5.3125,16.688,37,37.813,27.5,11,0.5625,9.0625,7.25,-0.4375,-0.125,-2,0.8125,2.5625,2.125,-6.1875,-21.563,-20,-41.25,-9.5,-9
-0.8125,-1.5,0.75,-0.8125,-0.6875,-0.9375,-42.25,3.6875,-66.625,-12.563,-38.438,-19.313,-8.625,19,33.75,24.063,11.125,-10.875,-20.625,-8.3125,7.5625,10.125,1.6875,1.125,5.3125,16.688,37,37.813,27.5,11,0.5625,9.0625,7.25,-0.4375,-0.125,-2,0.8125,2.5625,2.125,-6.1875,-21.563,-20,-41.25,-9.5,-9
3.1222,3.1222,3.1225,3.122,3.1217,3.1249,3.1215,3.1242,3.1231,3.1231,3.1305,3.1309,3.1268,3.122,3.1201,3.1203,3.1219,3.1304,3.1335,3.1366,3.1358,3.1367,3.1344,3.1335,3.1364,3.1374,3.1373,3.1375,3.1326,3.1305,3.127,3.1253,3.1242,3.1237,3.1214,3.1182,3.1158,3.1151,3.1177,3.1205,3.129,3.136,3.1387,3.1373,3.1346
3.1484,3.148,3.1486,3.1487,3.1484,3.147,3.1471,3.1496,3.1516,3.1485,3.1487,3.1484,3.1484,3.1485,3.1494,3.1524,3.1584,3.1598,3.1596,3.1582,3.1579,3.1564,3.1519,3.1514,3.153,3.153,3.1514,3.1518,3.1515,3.1516,3.1503,3.1468,3.1468,3.1467,3.1456,3.145,3.1456,3.1469,3.1486,3.15,3.1519,3.1542,3.1546,3.1552,3.1566
6.9235,6.9236,6.9239,6.9237,6.9234,6.9224,6.9238,6.9256,6.9281,6.9221,6.9091,6.906,6.9124,6.9205,6.9255,6.9284,6.9334,6.9333,6.9308,6.9264,6.9185,6.9137,6.9122,6.9113,6.911,6.9109,6.9152,6.9165,6.9196,6.9188,6.9139,6.9062,6.9042,6.9061,6.9114,6.9198,6.9235,6.9257,6.9258,6.9246,6.924,6.9293,6.9357,6.9395,6.9339
6.8562,6.8572,6.8566,6.8556,6.8561,6.8574,6.8201,6.7177,6.6252,6.5856,6.5088,6.4648,6.453,6.549,6.6817,6.7952,6.8845,6.9384,6.9559,6.9815,6.9887,6.9907,6.9906,6.9904,6.9947,7.0072,7.0171,7.0394,7.1071,7.2708,7.4013,7.4822,7.5091,7.5092,7.4877,7.488,7.4876,7.476,7.4227,7.2535,7.0279,6.7686,6.6522,6.5894,6.6022
3.1115,3.1121,3.113,3.1133,3.1134,3.1123,3.1471,3.2555,3.572,4.0584,4.4942,4.941,5.3641,5.7934,5.9933,6.112,6.1987,6.2623,6.3023,6.3367,6.3355,6.3219,6.3237,6.3332,6.3395,6.3585,6.3991,6.4799,6.5729,6.6792,6.7249,6.7283,6.7102,6.7027,6.699,6.6982,6.7027,6.7002,6.6759,6.6178,6.4761,6.0825,5.7112,5.3178,4.7685
3.6096,3.6071,3.6072,3.6076,3.6072,3.6052,3.6087,3.6676,3.6909,3.7133,3.7292,3.7752,3.8639,4.0464,4.1924,4.32,4.4261,4.5253,4.5944,4.67,4.676,4.6563,4.6483,4.6454,4.6415,4.6104,4.5526,4.5057,4.5142,4.6644,4.8112,4.8898,4.907,4.9107,4.8853,4.8893,4.8899,4.8737,4.8072,4.6199,4.3842,4.1103,3.9994,3.9343,3.8948
0.91602,0.92725,0.91943,0.92188,0.92334,0.9165,0.92334,0.91504,0.90771,0.91064,0.96582,0.91602,0.9126,0.91846,0.90625,0.92041,0.93555,0.93018,0.91943,0.91846,0.90918,0.92529,0.9082,0.92236,0.91895,0.91797,0.91797,0.91992,0.92871,0.91699,0.91553,0.91064,0.92334,0.91846,0.91699,0.91895,0.92285,0.9165,0.92432,0.91748,0.91895,0.92627,0.91553,0.93164,0.92383
-0.34766,-0.35498,-0.35547,-0.36035,-0.36035,-0.36035,-0.35938,-0.34619,-0.36963,-0.37402,-0.34033,-0.33691,-0.35645,-0.37598,-0.36523,-0.35791,-0.34766,-0.35938,-0.36279,-0.37305,-0.36035,-0.37256,-0.33936,-0.34814,-0.35742,-0.35352,-0.37402,-0.36328,-0.35303,-0.3584,-0.3501,-0.34717,-0.36182,-0.35059,-0.37158,-0.34961,-0.35059,-0.35645,-0.35791,-0.35986,-0.34277,-0.35107,-0.36865,-0.35889,-0.36182
0.15332,0.146,0.14697,0.15283,0.15381,0.14893,0.15186,0.13672,0.1748,0.17676,0.1416,0.1167,0.15186,0.16602,0.15869,0.1499,0.15967,0.15234,0.14551,0.17041,0.16113,0.16406,0.15674,0.16211,0.15381,0.15039,0.16357,0.1665,0.15723,0.14746,0.15869,0.16309,0.15527,0.15039,0.15039,0.16113,0.1543,0.15381,0.15576,0.15527,0.15039,0.16113,0.16455,0.14893,0.16895
0.93359,0.91943,0.93213,0.92773,0.92285,1.0137,1.042,0.9502,0.74561,0.52344,0.36865,0.12256,-0.30713,-0.47021,-0.48584,-0.52148,-0.58594,-0.66162,-0.66992,-0.70068,-0.7583,-0.75293,-0.74365,-0.78174,-0.81494,-0.85986,-0.85889,-0.85059,-0.84229,-0.84277,-0.8584,-0.8877,-0.90234,-0.89111,-0.87744,-0.86377,-0.89307,-0.87598,-0.85547,-0.74268,-0.70752,-0.61816,-0.53809,-0.48486,-0.42188
0.27686,0.27637,0.2793,0.28418,0.28809,0.3623,0.42725,0.64014,0.62598,0.65088,0.79004,0.76367,0.73779,0.63232,0.68311,0.63184,0.6001,0.61084,0.65186,0.646,0.6416,0.66064,0.66309,0.6792,0.67969,0.55664,0.5459,0.48486,0.47168,0.47656,0.47998,0.51416,0.52148,0.50391,0.48779,0.49072,0.49561,0.50488,0.51074,0.49414,0.48242,0.47656,0.57031,0.60645,0.7168
0.14746,0.12793,0.11719,0.13086,0.11523,0.067871,0.18115,0.51953,0.50781,0.56055,0.5625,0.62305,0.61865,0.53467,0.49658,0.46387,0.4082,0.29395,0.23682,0.22607,0.24512,0.22461,0.21143,0.19629,0.20801,0.20117,0.15039,0.086426,0.085938,0.070801,0.081543,0.069336,0.058105,0.047363,0.061035,0.083984,0.070801,0.068848,0.069824,0.12012,0.17725,0.2251,0.35107,0.47998,0.48877
-1,-1,-2,-1,-1,0,0,-2,0,-1,-2,-2,1,-2,0,-5,0,-1,-2,1,-1,-2,0,-3,-1,0,-1,0,-1,-2,-1,-1,0,-2,-2,-1,-1,-1,-1,-1,-1,-2,-1,3,-1
-1,-1,-1,-2,-3,0,-1,-1,-1,-1,-2,-2,0,-1,-2,-1,-1,-1,-1,-1,-2,0,-1,-2,-1,-1,0,-1,-2,0,-1,-1,0,-4,0,-2,0,-2,0,-1,-1,0,-2,-3,-1
-1,-1,-3,-1,-1,1,-2,0,-1,-2,-2,-1,-2,0,0,-1,-1,-2,0,0,0,0,-1,-3,-2,-1,-2,0,-1,-1,1,0,0,-1,-2,-2,-2,0,-1,0,-1,-1,0,-1,-1
-1,0,0,0,-1,0,-3,0,-1,-1,-1,1,-1,-2,-3,0,-2,0,-2,-3,-2,-3,-1,-1,-1,-1,-2,1,0,-2,-1,-1,-1,-2,-2,0,-1,0,-2,-1,-1,0,-1,-1,-1
-2,-3,-2,-1,-1,0,0,0,0,0,-1,0,0,-1,0,1,1,0,0,1,-1,-1,-2,-2,-1,-1,0,0,-3,-1,-3,0,-1,-1,-3,-1,-2,-2,-2,-1,1,-1,0,0,-1
-2,-3,-2,-2,0,-1,1,0,-1,-2,-2,-1,-1,-1,1,0,-1,-2,-2,-2,-1,-1,-1,0,-1,1,0,-2,-2,0,-1,-2,0,-1,-1,-1,-1,-2,-1,0,-2,-1,-1,-2,1
-2,-2,-2,0,-3,-2,0,-1,-1,-2,-3,0,0,0,0,2,-1,-1,-2,0,-3,-1,-1,-1,-2,0,-1,-2,0,-1,-1,-2,0,-1,-2,-1,0,0,-2,-2,-1,1,-3,2,-1
-3,-3,-1,-2,-1,-1,-1,-2,-1,-1,-1,-2,-1,0,-1,1,-1,-2,1,-1,-1,-1,1,1,-2,2,0,0,0,0,-2,-4,-1,-1,-1,0,-1,-2,2,0,-2,0,-1,-1,0
0,-3,1,-1,-1,-7,-10,8,0,-6,14,7,10,14,-12,-2,10,-13,8,-10,2,-21,0,6,-1,9,19,11,-24,0,6,5,15,9,12,-11,-14,7,19,1,12,4,-5,-3,0
0,-2,0,-1,0,5,11,6,6,-9,10,-27,-8,43,-12,1,-9,-2,-9,3,0,-10,-8,5,-13,16,1,10,-20,-7,0,12,26,35,11,-12,3,5,7,-2,-7,3,-1,-4,1
-3,0,-2,-2,0,2,-6,11,-1,-12,44,-36,-24,9,-14,1,-3,-5,-12,-3,11,-5,0,4,-8,13,3,8,-12,-4,-1,11,20,9,2,-8,-4,5,-4,-3,-1,2,-1,-4,0
-1,-1,-3,-1,-3,0,-7,10,-3,-8,14,-8,-16,-12,-1,11,0,22,-5,-9,8,1,2,-4,-2,10,10,-2,-2,-3,-13,19,26,-10,-9,-11,-9,7,1,4,-1,2,1,-7,0
-1,-4,-7,2,-3,-1,-1,1,1,-1,2,1,-9,-4,-3,8,2,2,-3,1,4,2,-2,-4,-2,10,-9,18,-9,-1,-4,5,10,6,-2,-4,0,3,1,-1,-1,-3,-7,-2,-1
1,3,4,8,0,1,0,-3,-2,2,-1,-1,-1,1,-6,1,-2,0,0,2,2,3,1,-1,0,-1,5,1,0,3,-6,2,-6,-8,-5,-5,1,2,4,-2,-5,1,4,-2,0
3,0,5,0,0,9,0,2,5,4,0,4,-3,9,-5,-4,-3,2,-7,7,2,-6,0,4,-6,0,1,-3,-11,-1,-11,9,-2,0,-4,2,-6,7,8,-3,1,13,17,10,-2
1,-3,0,-1,4,-2,-4,-1,-1,1,2,1,-5,7,-5,-1,-5,-4,-3,-1,1,-7,2,-1,-6,-3,4,8,-19,-2,1,1,-1,1,1,0,-1,1,9,4,2,2,-10,2,-2
1.75,1,-0.125,0.6875,0.0625,-0.6875,1,-0.4375,-7.6875,-7.25,4.1875,4.0625,9.4375,0.3125,0,-2.875,3,-0.3125,2.25,4.4375,0.0625,0.1875,-4,-0.75,-0.5,0.125,-1.625,-1.75,-2.375,-4.3125,-1.375,0.25,-0.4375,2.4375,-0.0625,0.3125,1,-0.625,-0.125,-1.75,0.5,5.1875,2.0625,4.75,7.3125
1.75,1,-0.125,0.6875,0.0625,-0.6875,1,-0.4375,-7.6875,-7.25,4.1875,4.0625,9.4375,0.3125,0,-2.875,3,-0.3125,2.25,4.4375,0.0625,0.1875,-4,-0.75,-0.5,0.125,-1.625,-1.75,-2.375,-4.3125,-1.375,0.25,-0.4375,2.4375,-0.0625,0.3125,1,-0.625,-0.125,-1.75,0.5,5.1875,2.0625,4.75,7.3125
1.75,1,-0.125,0.6875,0.0625,-0.6875,1,-0.4375,-7.6875,-7.25,4.1875,4.0625,9.4375,0.3125,0,-2.875,3,-0.3125,2.25,4.4375,0.0625,0.1875,-4,-0.75,-0.5,0.125,-1.625,-1.75,-2.375,-4.3125,-1.375,0.25,-0.4375,2.4375,-0.0625,0.3125,1,-0.625,-0.125,-1.75,0.5,5.1875,2.0625,4.75,7.3125
1.6875,-1.625,-2.25,0.9375,-1.4375,-45.5,-22.063,-50.375,-36.125,-3.875,-16.313,-13.313,-6.125,17.563,23.625,21.875,10.188,-3.9375,-3.0625,5,3.8125,3.125,11.625,14.063,30.063,23.688,19.75,17.5,17.688,9.3125,-3.375,-4.125,-4.75,-0.375,3.4375,0.25,-2.1875,-2.0625,-0.75,-7.1875,-11.688,-1.0625,-13.625,-5.125,9.75
1.6875,-1.625,-2.25,0.9375,-1.4375,-45.5,-22.063,-50.375,-36.125,-3.875,-16.313,-13.313,-6.125,17.563,23.625,21.875,10.188,-3.9375,-3.0625,5,3.8125,3.125,11.625,14.063,30.063,23.688,19.75,17.5,17.688,9.3125,-3.375,-4.125,-4.75,-0.375,3.4375,0.25,-2.1875,-2.0625,-0.75,-7.1875,-11.688,-1.0625,-13.625,-5.125,9.75
1.6875,-1.625,-2.25,0.9375,-1.4375,-45.5,-22.063,-50.375,-36.125,-3.875,-16.313,-13.313,-6.125,17.563,23.625,21.875,10.188,-3.9375,-3.0625,5,3.8125,3.125,11.625,14.063,30.063,23.688,19.75,17.5,17.688,9.3125,-3.375,-4.125,-4.75,-0.375,3.4375,0.25,-2.1875,-2.0625,-0.75,-7.1875,-11.688,-1.0625,-13.625,-5.125,9.75
3.1378,3.1385,3.1389,3.1389,3.1389,3.1391,3.1396,3.141,3.1378,3.1366,3.1419,3.1415,3.1353,3.1329,3.1368,3.1385,3.1428,3.1543,3.154,3.1553,3.16,3.1555,3.1576,3.1591,3.1608,3.1608,3.158,3.1575,3.1568,3.1534,3.1496,3.1504,3.1513,3.1527,3.1506,3.1505,3.1529,3.1523,3.1528,3.152,3.153,3.1555,3.1595,3.1629,3.1654
3.1361,3.1354,3.1347,3.1347,3.1347,3.1352,3.1354,3.1345,3.1302,3.1292,3.1323,3.1312,3.1312,3.1298,3.1318,3.1371,3.1422,3.1405,3.1376,3.1402,3.1405,3.1419,3.1409,3.1388,3.1377,3.1377,3.1379,3.1399,3.1402,3.1378,3.1353,3.1353,3.1348,3.1351,3.1356,3.1353,3.1349,3.1345,3.1349,3.1343,3.1337,3.1354,3.135,3.1371,3.1396
6.9083,6.9083,6.9085,6.9085,6.9085,6.9083,6.9084,6.908,6.901,6.8981,6.8985,6.9058,6.928,6.9377,6.9388,6.9336,6.9287,6.9231,6.9272,6.9305,6.9293,6.9283,6.9241,6.9176,6.9142,6.9142,6.9142,6.9133,6.9099,6.9067,6.9042,6.9035,6.9034,6.9063,6.9079,6.9079,6.9069,6.9075,6.9072,6.9056,6.9051,6.9073,6.9144,6.9213,6.9271
6.8103,6.8109,6.8136,6.8095,6.8106,6.7983,6.6667,6.5749,6.4927,6.4367,6.4137,6.3741,6.3768,6.4248,6.5385,6.702,6.8064,6.8906,6.9472,6.9596,6.9552,6.9516,6.9624,6.9764,6.99,7.0199,7.0871,7.1946,7.2582,7.2973,7.3002,7.2771,7.2684,7.2794,7.2915,7.2881,7.2741,7.267,7.2675,7.2462,7.1263,6.9311,6.7433,6.6074,6.5833
3.0073,3.0061,3.0018,3.0019,3.0031,3.0236,3.1428,3.3635,3.6717,4.155,4.5285,4.8892,5.3297,5.6445,5.9096,6.1441,6.2466,6.3015,6.315,6.3185,6.3183,6.3145,6.3206,6.333,6.3731,6.482,6.5716,6.6583,6.683,6.6767,6.6643,6.6642,6.6636,6.6645,6.6656,6.6662,6.6631,6.6641,6.664,6.6508,6.6013,6.4868,6.2452,5.7392,5.257
3.63,3.6302,3.6252,3.6281,3.6265,3.6023,3.6222,3.6602,3.6671,3.6638,3.6956,3.758,3.8886,4.0194,4.1654,4.3623,4.4942,4.6176,4.6996,4.7076,4.6973,4.6818,4.6747,4.6639,4.6255,4.5915,4.628,4.7074,4.7459,4.7679,4.7639,4.7416,4.7375,4.7528,4.7589,4.7502,4.7395,4.7337,4.7348,4.7252,4.6068,4.3854,4.1602,3.9862,3.9318
0.92383,0.92432,0.92383,0.92969,0.93262,0.92188,0.92676,0.93604,0.92676,0.92334,0.91943,0.93799,0.93848,0.91895,0.93164,0.92627,0.91895,0.92773,0.93359,0.92285,0.92432,0.92725,0.9248,0.92383,0.92529,0.92529,0.93359,0.93262,0.92139,0.91992,0.92822,0.92432,0.92432,0.9248,0.92432,0.93066,0.92334,0.91846,0.92041,0.92578,0.92041,0.92041,0.91748,0.92529,0.92969
-0.34375,-0.3457,-0.34277,-0.33838,-0.33496,-0.34424,-0.35938,-0.33838,-0.34229,-0.35938,-0.34033,-0.31982,-0.3208,-0.32617,-0.36035,-0.36182,-0.35449,-0.34424,-0.36426,-0.3501,-0.32568,-0.3418,-0.34326,-0.34326,-0.34668,-0.33203,-0.34131,-0.35742,-0.33887,-0.34473,-0.34326,-0.34912,-0.34961,-0.34961,-0.32666,-0.33447,-0.34863,-0.35156,-0.33838,-0.35449,-0.34375,-0.34375,-0.33252,-0.34863,-0.3584
0.15137,0.15381,0.14355,0.15479,0.14697,0.14795,0.15137,0.1416,0.15234,0.15332,0.16211,0.14258,0.12939,0.12012,0.13086,0.15967,0.16699,0.14063,0.15479,0.16162,0.14844,0.15186,0.14209,0.15137,0.14941,0.1543,0.15332,0.14648,0.14893,0.14551,0.14941,0.14795,0.14941,0.15576,0.14258,0.13818,0.14453,0.14648,0.14258,0.1377,0.14209,0.14795,0.14795,0.15625,0.14502
0.91797,0.9165,0.92773,0.91113,0.91748,0.92236,1.0122,1.019,0.8252,0.61377,0.43213,0.28809,-0.10254,-0.31934,-0.39307,-0.4834,-0.55322,-0.58496,-0.65234,-0.66357,-0.6958,-0.729,-0.76221,-0.75244,-0.75684,-0.75781,-0.74463,-0.77148,-0.79639,-0.7876,-0.82471,-0.86377,-0.87354,-0.85986,-0.86279,-0.87402,-0.87305,-0.8667,-0.88379,-0.84912,-0.79443,-0.66992,-0.7334,-0.72607,-0.54688
0.31494,0.31982,0.29932,0.29639,0.30469,0.31396,0.29297,0.4917,0.61475,0.72119,0.71191,0.76318,0.71582,0.71631,0.68994,0.6665,0.66406,0.66162,0.63428,0.62744,0.625,0.61035,0.61133,0.62598,0.63379,0.64063,0.65527,0.66064,0.65479,0.58789,0.52539,0.48242,0.46338,0.49121,0.48633,0.49365,0.51074,0.52441,0.51123,0.51465,0.51172,0.51318,0.45703,0.53027,0.64258
0.14453,0.14453,0.14404,0.1499,0.14746,0.13184,0.043945,0.33789,0.45996,0.51904,0.56299,0.56494,0.5332,0.52832,0.5752,0.52881,0.47949,0.43359,0.36035,0.30859,0.29395,0.28076,0.29492,0.28027,0.27783,0.28271,0.27881,0.24219,0.21924,0.2583,0.24365,0.18994,0.14258,0.13379,0.12012,0.10742,0.10498,0.11621,0.11768,0.11035,0.12891,0.17773,0.27295,0.35449,0.44678
-1,0,-2,-1,0,-1,2,-1,-1,0,1,-3,0,1,0,0,1,0,-2,-1,-2,-4,-2,-1,-2,0,0,0,0,-1,-2,-2,-1,-1,0,0,-1,1,-1,-2,2,-2,-1,-1,1
-2,-1,-1,-2,-1,0,-2,-2,-1,0,-1,-2,-1,-2,-1,-2,-3,-1,1,-1,0,-1,-1,-2,0,-1,-1,-2,-1,-2,-2,-1,-1,-2,-2,-2,0,-1,-2,0,-1,0,-2,-1,0
0,-1,0,-1,1,0,-1,0,-2,-1,0,-2,0,-2,0,0,0,0,-2,-2,-1,-1,-2,-1,-1,0,-2,0,-2,-1,-1,-1,-1,0,-2,-2,-1,-1,-2,-1,-1,-2,-2,0,-1
-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,1,-1,-1,-2,-1,-1,-1,-2,-2,0,0,-2,0,-2,-2,0,-1,0,0,-2,-2,0,-1,-1,-1,-3,-1,-1,-1,0
-2,-3,-1,-1,1,0,-1,-1,0,-1,-1,-1,0,1,-1,-1,-1,-2,0,-2,0,-2,1,0,-2,-1,-2,-1,0,-2,0,-1,-2,0,0,-1,-4,2,-4,0,-2,-1,-2,-2,0
-2,-2,-1,-1,1,-2,-2,-2,-1,0,-3,-1,-1,-2,1,-1,-1,0,1,0,-1,-2,-3,-2,-2,0,-3,0,-1,-2,0,-2,0,0,-2,0,-1,-1,-1,-1,0,1,-2,-2,-2
0,0,0,-1,-2,0,1,-2,-3,-2,-2,-2,0,0,1,-1,-1,-1,0,-1,-1,1,0,-1,-2,-2,-2,1,0,-1,1,-2,-1,-1,-1,-1,1,-2,0,-1,-1,-1,-2,-2,0
-1,-1,-2,0,-1,1,-1,-3,-1,0,-2,-4,-1,0,0,-1,-2,-1,-1,-1,0,-1,0,-1,-2,-2,-4,-1,-1,0,0,-3,-1,-1,-2,-1,-1,-1,-1,-1,-1,0,-3,-2,-1
1,-3,-1,-1,-1,0,-6,-5,-9,-3,-5,-8,3,-4,11,0,1,7,-10,-14,12,5,1,10,6,-1,3,2,13,2,4,9,4,4,3,6,6,13,5,6,7,8,0,4,0
-1,0,-1,-1,-1,3,-5,-13,14,0,-6,-25,-5,7,-9,9,-2,-4,-11,3,-3,8,-4,26,7,2,-14,-2,8,10,6,14,-1,4,-6,-5,6,6,33,12,-5,16,-6,-8,5
1,-3,-1,0,-2,0,-13,4,8,16,-10,-11,14,-5,-15,10,-8,-10,-10,-10,1,8,-6,22,0,0,-7,-1,16,-7,-5,9,-8,4,-4,0,-2,-3,10,13,0,-2,-6,-9,6
-1,-3,1,0,0,0,-5,2,5,9,1,4,2,4,-7,3,-5,-11,-2,-17,5,-7,-5,7,-1,-4,-14,6,15,-19,1,-9,-8,16,-10,4,-18,-20,-6,7,-3,-1,-7,-1,2
1,-1,-1,-2,-1,0,0,-1,2,2,1,1,0,2,0,3,-2,-10,-3,-7,2,-5,-3,7,-2,1,-5,-3,15,-8,-3,5,0,6,-4,2,0,-3,-1,4,3,0,-3,-4,1
4,6,5,-4,1,-2,0,3,-4,0,-1,-5,-3,4,-2,-5,-3,0,0,-2,-2,-10,-1,-1,0,-2,3,0,-3,-3,-1,-4,2,-1,1,1,0,-1,-2,-2,1,-3,-1,-1,1
-3,-2,-1,-2,-2,-3,5,6,-6,-3,-8,-5,0,0,-4,-4,-9,-21,-18,-1,-8,-1,5,2,-6,-8,7,1,0,4,-3,2,8,5,0,1,-2,1,5,0,-4,-11,0,4,-7
2,0,0,-2,-2,-4,-2,1,2,0,-3,2,-4,1,-4,1,-4,0,2,-11,16,6,2,-3,-1,-6,4,1,4,-1,0,-6,3,-8,4,-1,0,-1,2,-1,1,-5,5,2,1
0.125,-0.9375,-0.0625,-0.4375,1.1875,0.4375,0.6875,2.5,-3.3125,-5.75,-4.6875,1.25,5.125,4.125,3.1875,2.6875,2.8125,0.5625,-1.8125,-4.625,0.1875,1.5,-0.875,1.5,1,-0.3125,1.875,-0.125,-0.5625,0.375,-0.125,-1.375,-3.75,-3.75,-2.125,-0.375,1.25,0.25,3.75,0.5625,1.5625,4.3125,3.875,5.0625,5.6875
0.125,-0.9375,-0.0625,-0.4375,1.1875,0.4375,0.6875,2.5,-3.3125,-5.75,-4.6875,1.25,5.125,4.125,3.1875,2.6875,2.8125,0.5625,-1.8125,-4.625,0.1875,1.5,-0.875,1.5,1,-0.3125,1.875,-0.125,-0.5625,0.375,-0.125,-1.375,-3.75,-3.75,-2.125,-0.375,1.25,0.25,3.75,0.5625,1.5625,4.3125,3.875,5.0625,5.6875
0.125,-0.9375,-0.0625,-0.4375,1.1875,0.4375,0.6875,2.5,-3.3125,-5.75,-4.6875,1.25,5.125,4.125,3.1875,2.6875,2.8125,0.5625,-1.8125,-4.625,0.1875,1.5,-0.875,1.5,1,-0.3125,1.875,-0.125,-0.5625,0.375,-0.125,-1.375,-3.75,-3.75,-2.125,-0.375,1.25,0.25,3.75,0.5625,1.5625,4.3125,3.875,5.0625,5.6875
-1.75,-1.75,1.75,0.1875,-2.875,-2.75,-57.75,-24.563,0.3125,-20.375,-11,-18.063,-7.4375,9.125,18.375,15.625,0.6875,-8.5625,-2.375,-0.875,-2.0625,4.75,0.875,-2.9375,2.1875,4,10.188,20.438,30.688,36.313,17.125,5.1875,5.9375,3.25,-3.0625,-1.125,3,2.6875,-1.25,1,2.4375,-1.75,-10.375,-18.063,-6.0625
-1.75,-1.75,1.75,0.1875,-2.875,-2.75,-57.75,-24.563,0.3125,-20.375,-11,-18.063,-7.4375,9.125,18.375,15.625,0.6875,-8.5625,-2.375,-0.875,-2.0625,4.75,0.875,-2.9375,2.1875,4,10.188,20.438,30.688,36.313,17.125,5.1875,5.9375,3.25,-3.0625,-1.125,3,2.6875,-1.25,1,2.4375,-1.75,-10.375,-18.063,-6.0625
-1.75,-1.75,1.75,0.1875,-2.875,-2.75,-57.75,-24.563,0.3125,-20.375,-11,-18.063,-7.4375,9.125,18.375,15.625,0.6875,-8.5625,-2.375,-0.875,-2.0625,4.75,0.875,-2.9375,2.1875,4,10.188,20.438,30.688,36.313,17.125,5.1875,5.9375,3.25,-3.0625,-1.125,3,2.6875,-1.25,1,2.4375,-1.75,-10.375,-18.063,-6.0625
3.1596,3.1599,3.1599,3.1596,3.1615,3.1619,3.1582,3.1603,3.1577,3.1487,3.1452,3.1457,3.1503,3.1529,3.1411,3.1381,3.1455,3.1515,3.1493,3.1498,3.1509,3.1514,3.1527,3.1531,3.1535,3.1566,3.1591,3.1575,3.1579,3.1577,3.1579,3.1571,3.1522,3.1504,3.1515,3.1481,3.1422,3.1385,3.14,3.1408,3.1422,3.1443,3.1522,3.1581,3.1605
3.1029,3.1034,3.1034,3.104,3.1031,3.1027,3.1028,3.1062,3.1043,3.1,3.0993,3.103,3.1063,3.1069,3.1034,3.105,3.1093,3.1121,3.1129,3.1126,3.1133,3.113,3.112,3.1117,3.112,3.1124,3.1118,3.1115,3.1118,3.1119,3.1118,3.1112,3.1101,3.1113,3.1119,3.1094,3.1065,3.1087,3.1121,3.1125,3.1128,3.1162,3.1187,3.1202,3.1213
6.9544,6.9542,6.9542,6.9537,6.9535,6.9533,6.9555,6.9579,6.9578,6.9582,6.9533,6.9493,6.9511,6.9568,6.9735,6.9818,6.979,6.9746,6.9718,6.9647,6.9627,6.9615,6.9616,6.9628,6.9637,6.962,6.9613,6.9626,6.9641,6.9642,6.9641,6.965,6.9615,6.9588,6.9548,6.9552,6.9636,6.9691,6.9727,6.9742,6.9764,6.9777,6.9783,6.981,6.9916
6.7711,6.7713,6.7712,6.7702,6.7693,6.7672,6.721,6.6501,6.5419,6.5119,6.4743,6.4409,6.4023,6.4309,6.487,6.5653,6.6081,6.644,6.6889,6.7638,6.8091,6.8306,6.8301,6.8252,6.827,6.8339,6.8411,6.8522,6.8741,6.9025,6.9237,6.9917,7.0487,7.098,7.1238,7.144,7.1478,7.1447,7.1456,7.1519,7.1451,7.0794,6.9398,6.693,6.5574
3.0665,3.0675,3.0681,3.0693,3.0675,3.0675,3.1159,3.2344,3.562,3.9102,4.2899,4.6701,5.1504,5.4397,5.6521,5.8562,5.9846,6.1036,6.212,6.2931,6.3179,6.3232,6.3163,6.3128,6.3118,6.3108,6.3137,6.3328,6.3694,6.4465,6.5131,6.5994,6.6385,6.6485,6.6463,6.6351,6.6295,6.6258,6.6285,6.6322,6.6229,6.5819,6.5166,6.316,6.0403
3.6874,3.6855,3.6857,3.6899,3.6878,3.6851,3.6554,3.6708,3.7561,3.7811,3.8008,3.823,3.8877,3.9704,4.0643,4.1745,4.2506,4.3285,4.4138,4.5335,4.5972,4.6219,4.613,4.6096,4.6062,4.6048,4.5957,4.5705,4.5327,4.4646,4.4497,4.5126,4.5724,4.6149,4.6468,4.6761,4.6761,4.6645,4.6682,4.6737,4.6634,4.5866,4.4472,4.177,4.0028
0.92871,0.92236,0.92285,0.9248,0.9209,0.91943,0.92725,0.92627,0.92529,0.92432,0.93359,0.93408,0.9165,0.91846,0.92871,0.92773,0.9248,0.93262,0.92871,0.92676,0.9292,0.91992,0.91455,0.91797,0.92383,0.92334,0.92871,0.92578,0.91846,0.92139,0.92334,0.93115,0.91943,0.91357,0.92334,0.92627,0.92529,0.92871,0.91797,0.92627,0.92334,0.91699,0.92236,0.91455,0.92969
