2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466
4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003
6.6437,6.6364,6.6347,6.6323,6.6299,6.6242,6.6255,6.6109,6.4466,6.2831,6.3333,6.3542,6.533,6.6184,6.7985,6.9581,7.419,7.9712,8.0887,8.0512,7.9066,7.7573,7.7573,8.1564,8.0566,7.8424,7.4783,6.8633,6.6463,6.5467,6.5201,6.4924,6.5272,6.5539,6.8422,6.9371,6.8188,6.725,6.7176,6.7158,6.6889,6.6778,6.6724,6.6579,6.6544
3.0328,3.0319,3.0316,3.0323,3.0328,3.0339,3.0351,3.0586,3.1941,3.5125,4.2075,4.6156,5.6528,6.0167,6.4637,6.6848,6.9622,7.0813,7.0792,7.0688,7.0485,7.026,7.026,7.077,7.0661,7.0392,6.9487,6.4966,6.0708,5.5189,4.9521,4.3913,3.9149,3.6211,3.0781,3.0412,3.0216,3.0406,3.0805,3.0975,3.0995,3.0945,3.0823,3.0731,3.072
6.9673,6.9713,6.9731,6.9769,6.9824,6.9902,6.9892,6.9822,7.1011,7.2494,7.3295,7.3589,7.4484,7.5119,7.6663,7.8292,8.2947,8.9031,9.0429,9.0085,8.8752,8.7159,8.7159,9.1017,8.9871,8.7663,8.3829,7.7611,7.5559,7.456,7.3914,7.3648,7.3384,7.2645,6.8977,6.8389,6.7632,6.8476,6.907,6.9176,6.9414,6.9577,6.9535,6.9459,6.9451
0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557
-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.92822,0.92871,0.93018,0.92725,0.91992,0.9248,0.92725,0.96875,1.0942,1.0811,0.98145,0.70166,0.23291,0.0625,0.104,-0.6626,-0.56934,-0.52734,-0.65869,-0.77441,-0.96045,-1.0547,-1.3828,-1.0537,-0.84521,-0.8418,-0.8916,-0.77002,-0.63525,-0.71143,-0.72217,-0.11768,-0.3999,0.12061,0.52881,1.0005,0.86475,0.96387,0.99316,0.9541,0.9707,0.91895,0.90527,0.92188,0.93604
0.26611,0.26563,0.27002,0.26709,0.2666,0.27783,0.28174,0.28467,0.23975,0.48584,0.64258,0.94434,0.91943,0.98633,0.91992,0.42725,0.35596,0.271,0.098633,0.067383,0.22461,0.33105,0.39551,0.23438,0.06543,0.18604,0.146,0.18213,0.18555,0.29736,0.48535,0.61328,0.69775,1.1084,1.0479,0.75342,0.55371,0.62158,0.50391,0.33789,0.31787,0.25781,0.32227,0.30566,0.28125
0.16211,0.15332,0.15088,0.15527,0.15771,0.15332,0.15771,0.14014,0.25586,0.51367,0.63721,0.73975,0.70361,0.74707,0.22266,0.34424,0.17822,0.10498,-0.066406,-0.43115,-0.19775,0.0029297,-0.016113,-0.041016,-0.34326,-0.1626,-0.04248,-0.085449,0.012695,-0.010254,0.2832,0.4834,0.51514,0.66162,0.70996,0.59961,0.46973,0.20361,0.20898,0.20996,0.28369,0.19775,0.19971,0.18115,0.17822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-11,1,-1,-3,3,1,1,1,-16,-14,40,-48,3,8,-41,-40,7,0,17,-1,26,3,-7,-7,24,6,43,-15,-11,-7,6,-4,5,-6,5,7,-3,-5,-3,-7,4,-2,2,-4,0
-1,-1,1,-2,-1,-4,-3,1,-2,-2,2,-7,-4,3,-6,-1,-4,-6,8,5,10,-1,2,1,0,-2,8,-1,0,-7,0,2,1,-8,-6,1,-2,0,-1,-1,-1,-2,0,-2,-1
-1,-2,-1,-1,-1,0,5,7,-10,14,3,-23,6,-7,-1,-7,-2,-4,-1,3,1,0,1,-3,-2,0,-2,0,1,-1,-3,-4,1,-4,0,0,0,-3,0,0,0,0,0,-2,-2
-1,-1,-1,0,-2,-1,2,5,-7,1,0,-4,-3,-6,-1,-4,-2,-4,-2,1,1,3,-2,-3,1,1,0,1,3,-2,0,-2,0,-3,1,-1,-1,-2,0,0,-1,-1,0,-2,-1
-1,-3,-1,-1,-1,-2,1,1,0,-2,5,1,-2,-4,0,3,-3,-6,1,-3,1,4,-3,-4,-2,3,-5,1,6,-2,-2,0,0,-2,2,-2,-1,-2,-4,-1,-2,-1,-1,-2,-1
-1,-2,-1,0,0,-1,1,0,-1,0,-4,-3,-2,2,-3,30,-9,-18,3,0,3,1,-1,-5,-2,7,-6,-3,-1,1,-3,1,-3,-2,0,-2,-4,-5,0,0,-1,-2,4,-1,-1
-2,0,-2,-1,1,2,-1,0,-3,0,-4,-4,7,2,5,-1,-6,-1,6,6,4,3,5,2,-2,8,-5,-4,-1,-2,-2,-1,-2,-3,3,0,-1,2,-5,-5,0,-2,1,-1,0
-7,-2,-8,-3,3,2,0,1,-1,-3,2,-9,4,12,25,-7,-11,5,-9,9,-9,7,26,-16,-2,3,4,-1,-6,3,6,-2,1,-8,3,10,-5,11,-2,-14,2,-1,1,0,-1
-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625
-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625
-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625
1.625,1.6875,1.625,0.75,1.75,1.9375,0.125,-7.5,-6.6875,2.875,35.938,11.75,39.063,54.688,84.625,34.563,42.563,1.6875,10.938,4.5625,-15.063,-2.4375,8.25,-0.25,-1.5625,6.5625,-3.1875,2.875,-4.0625,-47.625,-50.688,-20.813,-42.313,-23.5,-33.75,-26.313,-6.6875,63.313,-93.063,-42.563,-30.5,-25.313,-18.375,-2.5625,7.625
1.625,1.6875,1.625,0.75,1.75,1.9375,0.125,-7.5,-6.6875,2.875,35.938,11.75,39.063,54.688,84.625,34.563,42.563,1.6875,10.938,4.5625,-15.063,-2.4375,8.25,-0.25,-1.5625,6.5625,-3.1875,2.875,-4.0625,-47.625,-50.688,-20.813,-42.313,-23.5,-33.75,-26.313,-6.6875,63.313,-93.063,-42.563,-30.5,-25.313,-18.375,-2.5625,7.625
1.625,1.6875,1.625,0.75,1.75,1.9375,0.125,-7.5,-6.6875,2.875,35.938,11.75,39.063,54.688,84.625,34.563,42.563,1.6875,10.938,4.5625,-15.063,-2.4375,8.25,-0.25,-1.5625,6.5625,-3.1875,2.875,-4.0625,-47.625,-50.688,-20.813,-42.313,-23.5,-33.75,-26.313,-6.6875,63.313,-93.063,-42.563,-30.5,-25.313,-18.375,-2.5625,7.625
2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683
2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466
4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003
6.6677,6.6696,6.6747,6.6765,6.6798,6.6891,6.6915,6.6891,6.5803,6.3614,6.3308,6.3181,6.3562,6.4656,6.6421,6.9377,7.2671,7.6978,8.3156,8.5511,8.3019,7.9623,7.8652,8.0822,8.5224,8.503,8.2645,7.9934,7.4631,7.0785,6.7569,6.6284,6.5684,6.5412,6.5205,6.5105,6.5196,6.7399,6.8132,6.7571,6.7561,6.6899,6.6165,6.5909,6.603
3.0146,3.0131,3.011,3.011,3.0101,3.0096,3.01,3.015,3.0624,3.2998,3.51,3.9228,4.6223,5.204,5.944,6.5461,6.837,6.9908,7.0775,7.0774,7.0574,7.0215,7.0153,7.0596,7.0875,7.0844,7.075,7.0569,6.9516,6.7466,6.2999,5.8499,5.5099,4.8257,4.2462,3.8694,3.5584,3.2697,3.1804,3.0896,3.079,3.0744,3.073,3.0699,3.066
7.086,7.0867,7.0854,7.0839,7.0834,7.0786,7.077,7.0719,7.1656,7.4065,7.4794,7.5563,7.5794,7.6096,7.7132,7.9501,8.2503,8.6867,9.3269,9.5646,9.3248,8.9845,8.873,9.1183,9.5678,9.5389,9.289,9.0061,8.4611,8.1125,7.8211,7.6909,7.6383,7.5567,7.479,7.4193,7.3651,7.2293,7.0621,6.9714,6.9376,6.9657,7.0149,7.0263,7.0239
0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557,0.95557
-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.93018,0.92725,0.92725,0.92871,0.93018,0.92969,0.92627,0.95508,1.0972,1.0591,1.1152,0.69727,0.41748,0.015137,-0.39307,-0.56055,-0.50684,-0.53418,-0.55127,-0.87646,-0.82959,-1.0288,-0.85645,-1.3628,-0.8667,-0.87842,-0.93701,-0.94629,-0.92432,-0.86523,-0.5376,-0.44727,-0.61963,-0.29834,-0.089844,0.43945,0.83154,1.0518,1.1187,1.1392,0.89795,0.96143,0.91797,0.90332,0.92578
0.26563,0.26758,0.26807,0.2666,0.26514,0.26611,0.2666,0.27734,0.30664,0.34912,0.50439,0.82764,0.854,0.85254,0.74023,0.59766,0.61182,0.23291,0.15771,0.18262,0.2334,0.23975,0.28369,0.33594,0.3042,0.22314,0.15576,0.23828,0.23779,0.24609,0.25781,0.2876,0.49316,0.60107,0.76563,0.92041,0.90771,0.61768,0.34961,0.27539,0.3623,0.34668,0.28662,0.27197,0.26318
0.16895,0.16748,0.15967,0.15332,0.15576,0.15576,0.15625,0.14111,0.24463,0.271,0.52979,0.74121,0.76904,0.6709,0.47021,0.40869,0.40869,0.11426,-0.013672,-0.17432,-0.21045,-0.22217,-0.019043,-0.030762,-0.056152,-0.22266,-0.22803,-0.094238,-0.077148,-0.089844,-0.067871,-0.021973,0.28271,0.42334,0.40869,0.54004,0.62695,0.34912,0.28467,0.18457,0.18945,0.29883,0.28467,0.20117,0.1709
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-6,5,-3,3,3,1,3,-7,-8,-7,-7,0,-51,-5,10,-19,44,-30,-7,-1,-13,-24,5,-22,25,-6,15,14,5,21,-4,20,2,-5,-7,0,-8,-3,-8,-2,2,4,-6,2,-4
-3,1,-1,-1,0,2,4,1,4,2,-3,1,-5,-13,2,2,-2,-4,-4,-4,-12,1,-14,-3,2,5,2,-4,0,4,-1,3,1,-1,-3,-1,-3,-3,-1,0,-2,-1,-2,-1,-1
0,-2,-2,0,-1,0,-2,2,-3,1,-26,3,-11,-12,4,-2,-5,-3,-3,8,-10,5,-4,1,4,1,-3,-4,1,-2,1,0,-1,-1,-5,-2,-1,-1,0,2,-2,-1,-1,-1,1
-2,-2,-1,-1,-1,-2,1,2,-2,-10,-18,8,-9,-2,1,-2,-2,-4,-7,6,-6,6,-4,2,2,-3,-1,-6,-2,-2,1,-1,-1,1,-1,-1,-3,-2,0,-1,-2,0,0,1,-2
-1,-1,0,-1,-2,0,-1,-2,-2,-1,-5,4,0,-1,-2,-5,-4,-9,-9,3,-1,7,-3,2,-1,-1,-3,-3,-1,-2,-1,-1,-1,1,0,1,-1,-3,-1,-5,-1,-2,-1,2,1
-2,0,-1,1,0,-2,-1,-2,0,0,-3,1,-2,-3,-3,-8,-3,-5,-8,2,0,1,3,0,-1,2,4,-4,3,-4,-3,-1,-1,0,-1,1,-3,0,0,-4,2,-3,-2,0,0
-1,0,-3,1,-1,-1,-1,1,2,0,-1,3,0,-3,-6,-10,3,2,0,-1,-2,4,-3,1,-3,2,-10,-2,0,1,-3,-3,0,-2,-3,-4,0,0,-1,1,1,-2,0,-2,-2
-4,4,-13,2,-1,1,0,-2,2,3,-2,-4,-5,-7,-8,-3,22,-10,-6,-10,-4,9,-16,2,-10,9,-2,9,-4,3,-6,-3,1,-1,-10,5,9,-3,-7,-2,0,13,-4,-5,-4
-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625
-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625
-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625,-1.5625
-1.4375,3.3125,3.1875,2,1.625,1.5625,1.4375,-5.8125,-34.5,-15.5,-31.438,20.5,43.063,73.688,43.375,58.25,58.688,24.813,17.625,-29.875,-26.75,14.688,0.25,5.4375,-4.0625,4.1875,6.875,-9.625,-2.8125,-6.8125,9.3125,-32.375,-52.563,-50.125,-35.063,-30.813,3.1875,-86.875,-20.688,-46,-49,-7.125,-47.75,24.25,22.313
-1.4375,3.3125,3.1875,2,1.625,1.5625,1.4375,-5.8125,-34.5,-15.5,-31.438,20.5,43.063,73.688,43.375,58.25,58.688,24.813,17.625,-29.875,-26.75,14.688,0.25,5.4375,-4.0625,4.1875,6.875,-9.625,-2.8125,-6.8125,9.3125,-32.375,-52.563,-50.125,-35.063,-30.813,3.1875,-86.875,-20.688,-46,-49,-7.125,-47.75,24.25,22.313
-1.4375,3.3125,3.1875,2,1.625,1.5625,1.4375,-5.8125,-34.5,-15.5,-31.438,20.5,43.063,73.688,43.375,58.25,58.688,24.813,17.625,-29.875,-26.75,14.688,0.25,5.4375,-4.0625,4.1875,6.875,-9.625,-2.8125,-6.8125,9.3125,-32.375,-52.563,-50.125,-35.063,-30.813,3.1875,-86.875,-20.688,-46,-49,-7.125,-47.75,24.25,22.313
2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683,2.7683
2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466,2.9466
4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003,4.4003
6.6308,6.6355,6.6411,6.6457,6.6464,6.6517,6.6538,6.6523,6.5739,6.5264,6.3577,6.2991,6.3499,6.4304,6.5899,6.7014,6.771,7.6281,7.9433,8.4146,8.4781,8.4112,8.1007,8.0171,8.0973,8.3447,8.3909,8.2264,8.1135,7.9161,7.6478,7.187,6.9085,6.7002,6.5996,6.5823,6.6129,6.64,6.6738,6.836,6.7697,6.7019,6.6001,6.5597,6.5863
3.0113,3.012,3.0134,3.0143,3.015,3.0155,3.0163,3.0211,3.0575,3.0858,3.2835,4.0471,4.5544,5.1047,5.8473,6.1745,6.3198,6.937,6.9963,7.0268,7.0147,7.0277,7.0159,7.0088,7.0094,7.0329,7.0392,7.0277,7.0265,7.0121,6.9079,6.6289,6.2551,5.7467,5.173,4.4323,3.9419,3.4497,3.2733,3.0654,3.0319,3.0241,3.0555,3.078,3.082
7.2291,7.2295,7.229,7.229,7.2284,7.2294,7.2297,7.2272,7.2618,7.3037,7.4408,7.5959,7.622,7.6712,7.7739,7.8597,7.9129,8.7263,9.0393,9.5561,9.6553,9.5896,9.2754,9.1815,9.269,9.5151,9.5557,9.3789,9.2695,9.0714,8.7807,8.3173,8.0493,7.8678,7.7523,7.6527,7.5665,7.3784,7.2792,7.088,7.0773,7.1447,7.1826,7.2306,7.2295
0.96191,0.9585,0.95752,0.95752,0.95654,0.95459,0.95459,0.96338,0.95898,0.96094,0.95313,0.9375,0.95068,0.95947,0.96436,0.94238,0.95166,0.95801,0.94922,0.94922,0.94336,0.94434,0.95166,0.96436,0.93652,0.94385,0.94922,0.94922,0.94727,0.94775,0.94775,0.94482,0.94922,0.94873,0.93896,0.95752,0.95996,0.94629,0.95068,0.95068,0.95068,0.95508,0.94189,0.96484,0.94482
-0.24023,-0.23096,-0.24023,-0.25049,-0.24512,-0.24365,-0.23877,-0.23975,-0.23486,-0.24463,-0.24463,-0.23291,-0.23389,-0.26074,-0.25781,-0.24414,-0.24219,-0.25781,-0.27344,-0.27344,-0.27588,-0.28174,-0.27588,-0.26221,-0.25342,-0.26904,-0.27295,-0.27295,-0.27002,-0.26904,-0.26904,-0.26025,-0.26807,-0.26709,-0.25781,-0.26074,-0.26807,-0.26172,-0.26221,-0.26221,-0.26221,-0.26807,-0.26514,-0.25635,-0.23828
0.1333,0.12402,0.12305,0.13232,0.13232,0.125,0.12744,0.12891,0.13086,0.13379,0.13623,0.11475,0.15137,0.15527,0.14014,0.13525,0.14941,0.14893,0.15527,0.15527,0.17041,0.17871,0.16504,0.15088,0.14502,0.1665,0.17236,0.17236,0.15576,0.16113,0.16113,0.16504,0.15381,0.15039,0.14502,0.16113,0.16504,0.16113,0.16406,0.16406,0.16406,0.15576,0.14893,0.15186,0.13232
