-279.49,-49.781,-76.544,-38.407,51.705,91.927,-15.654,-6.7904,-9.6908,4.7051,-13.139,11.252,0.99201,1.2086,25.509,-18.786,5.3365,8.8809,2.3891,11.722,-2.1091,-8.0369,-12.918,5.576,-0.33926,8.8467,-13.936,-9.1727,-2.1717,3.6288,-3.5002,-2.6635,2.0575,-0.193,2.4898,0.063169,1.6776,1.164,3.2337,-2.1567,2.471,0.64687,2.1071,0.44006,0.30081,-1.3279,1.8019,-0.22639,-0.11441,-0.29567,-0.062119,-0.02911,0.018319,-7.1999e-05,0.00011869
74.504,-63.972,-131.29,-73.041,21.541,29.034,-21.497,3.1148,27.571,46.016,27.888,-9.2493,21.107,2.4392,1.795,10.022,-25.909,-16.997,9.9081,-6.3517,-2.6235,6.0229,4.0577,5.9353,-6.4268,7.4904,5.0335,-2.5261,11.588,9.5185,-0.19169,-2.0129,1.7007,-2.2638,1.1305,-1.6668,-3.4617,0.74035,-3.233,-0.72114,-5.8189,-2.4756,2.8805,0.64408,-1.0915,0.29269,0.23036,-0.6679,0.34133,-0.039852,-0.010427,-0.0047788,0.026688,0.00046589,4.4323e-05
-197.26,-33.774,-89.721,20.519,38.094,72.297,-25.998,8.2836,-7.1337,3.7859,1.5137,14.147,0.36055,-5.2732,12.674,-2.2938,11.744,-7.9699,-0.53451,-4.8999,-13.059,7.9876,7.8463,-6.9816,-6.3332,-2.7693,5.7286,2.2523,3.9676,-4.1347,-0.34984,-0.44429,-3.1158,-5.5381,-2.4997,-1.3745,-4.1936,-1.0438,-0.93792,-3.1634,-1.7402,0.14798,-0.64614,0.98705,1.4903,2.5661,1.5749,0.10489,-0.18393,0.021312,-0.076863,-0.032526,0.012513,3.8693e-05,-0.00013885
-201.95,-18.782,-104.19,44.764,-3.1538,23.652,-1.6104,10.363,14.421,35.178,23.375,6.1701,-18.475,-5.4426,14.708,0.072682,-11.396,-12.775,-9.8572,0.39543,1.2541,-7.2744,-8.5649,-0.095458,13.531,14.42,5.3388,7.0848,-3.4316,-1.033,-0.35452,-0.36312,1.629,-0.41106,-2.283,0.35456,-0.53126,-0.023408,1.4703,1.279,-0.95312,-0.19411,0.6989,1.2354,-2.0171,0.76968,0.58559,-0.30796,0.17578,-0.20496,-0.0020449,-0.060129,0.016584,-0.00022706,-5.5136e-05
-154.53,20.182,-78.759,32.549,10.818,72.871,19.121,12.067,-39.709,17.125,58.483,11.802,-18.648,-3.0373,-8.959,9.2938,-2.955,11.056,-9.7044,24.024,11.323,17.361,0.012427,-4.1887,-0.88422,-3.2342,17.889,1.929,-2.8742,10.205,0.85937,-6.895,3.9852,3.0884,5.5148,5.7337,6.743,3.111,2.7859,-4.6438,0.2055,-0.58616,-5.4167,-0.68459,0.44609,0.50634,1.6397,-0.10184,-0.32371,0.17331,-0.044615,-0.12074,0.030527,5.002e-05,-8.2937e-05
-203.65,-80.937,-75.684,-52.843,-16.74,50.967,-28.575,12.817,-6.9803,11.912,-5.3016,13.303,11.901,9.2298,32.534,-10.094,15.101,-0.83742,1.4918,4.8604,-0.40053,2.3471,9.1145,1.9338,-3.2151,0.79585,-1.9036,2.8072,1.0415,-0.13637,-1.8661,-0.33893,5.0519,-0.78287,1.4296,-1.681,-1.7377,-1.6664,-0.18684,3.8406,-2.4398,-0.68147,0.55715,1.0259,-0.29982,-0.92462,-0.15957,0.21173,-0.16732,-0.077873,-0.073029,-0.010897,-0.012087,0.00023586,-2.9555e-05
-305.05,-54.603,-45.592,8.6039,16.553,27.502,-1.2773,20.096,7.2017,25.751,18.472,0.13806,-4.7603,-10.644,7.9852,2.3995,11.085,-0.76427,9.0476,-2.7899,-3.7899,-4.8101,1.5546,-8.314,1.724,-7.3433,0.8045,6.2548,-2.0648,-6.8435,1.1934,-2.5023,1.2172,3.1089,1.022,-1.0533,-0.58721,-1.8827,-2.1498,0.64239,-0.42445,-0.20676,-1.005,1.5866,1.1208,-0.72517,1.2046,0.069718,-0.2968,0.19385,-0.064992,-0.0081287,0.017086,-0.0001914,-2.3588e-05
-101.34,-76.594,-51.272,-55.266,71.882,42.072,-23.653,7.2156,-0.20457,35.983,21.719,10.229,-14.292,15.009,-7.3552,10.779,-9.5558,4.444,2.0731,-5.5197,-4.9236,-5.0214,-1.224,-0.41853,13.734,2.2987,9.1439,6.0691,-2.0356,-1.5875,-8.0132,-4.7693,-1.2152,1.3194,1.1251,-2.7405,0.9693,-2.4869,-1.0292,-0.90373,-1.6122,1.7777,-1.5954,-0.79926,-0.023122,-0.94541,-1.3557,0.39064,-0.028096,0.025226,-0.1009,-0.022777,-0.0067927,0.00050779,0.00026707
-159.38,12.658,-107.96,3.2921,10.076,41.706,0.37703,26.424,14.995,17.929,20.527,-23.81,6.3844,-4.0237,18.766,-12.202,10.979,8.6178,5.0503,3.6493,-9.188,-0.17411,1.5623,-3.2925,-1.8876,-7.5684,-5.2995,4.2992,-10.654,6.6644,-3.0392,6.3022,-0.9716,-6.2067,-3.0297,-1.2168,-5.1581,0.5259,0.84713,1.6134,2.5634,-0.10443,-1.9186,-1.0501,0.97894,1.6134,0.74092,-0.036881,-0.14176,-0.001967,0.23528,-0.031575,0.037051,-0.00052252,-7.6556e-05
-182.48,-14.689,-122.27,-1.5739,46.181,-0.44471,28.858,4.3277,18.418,38.892,26.171,-5.8061,-4.2944,-0.46773,-2.1186,18.259,1.6841,4.3027,8.9909,1.3376,10.595,-7.071,1.4628,-3.9085,4.9197,-15.805,-5.7251,10.831,-4.3887,-11.832,4.7836,-6.7527,-4.6952,5.0024,-0.93599,2.4604,0.13502,-1.9054,-3.0315,3.2775,1.2066,1.5256,1.8787,0.43969,0.17659,0.68818,2.1739,0.15608,0.24948,-0.04138,-0.067803,-0.066005,-3.8773e-05,1.0644e-05,-0.00015446
-255.19,-27.868,14.812,6.5321,0.23995,27.767,-2.6513,4.5917,1.64,38.339,15.173,3.3234,-8.3877,5.2521,3.0544,7.0025,-17.36,-7.0685,15.436,5.8562,-2.1129,2.5182,1.6039,4.1016,-4.3102,10.653,3.2083,-3.8714,3.413,14.012,-0.42443,4.9837,-1.4967,-4.6065,-1.6342,-4.9647,-2.0796,1.4987,0.038315,0.46367,1.085,0.225,-0.83271,0.05288,-0.85779,-1.0754,-0.41002,-0.4395,0.16303,0.19338,-0.015017,-0.0052347,-0.039994,0.00055045,0.00010096
-142.68,-62.229,-24.828,-29.48,50.939,79.748,-14.068,4.2539,-5.6346,-4.4546,-4.2748,17.241,4.2419,3.8908,1.9432,-1.6416,-1.9382,-6.2566,1.1923,0.22265,0.59428,6.9503,-2.7083,4.4186,0.56816,-1.6865,-2.8782,-1.7693,6.5596,-2.7876,3.0706,4.9449,-8.4524,-2.0958,-6.4866,-1.165,-0.86062,-0.43181,0.75145,3.2795,2.2391,-1.186,1.6649,-0.14731,-1.3566,0.72784,-0.51824,-0.82897,-0.41389,0.20494,0.09675,0.012867,-0.010955,5.9021e-05,-0.00013353
-187.03,-1.9001,-78.472,-2.1658,16.189,45.352,-18.105,0.27588,7.899,14.149,14.117,13.107,0.87653,-3.841,4.3295,-5.8805,-9.305,-1.4168,4.6565,-4.4895,1.6878,4.3908,4.8208,-1.0545,3.3274,0.086525,-2.4938,-3.55,3.6788,2.6256,-0.96367,-1.6303,-1.6594,0.36362,-1.6967,0.39781,-2.8931,-1.6833,-0.48276,-1.1211,-0.13251,1.3662,0.081655,0.42409,1.3157,0.94613,0.70461,0.15143,-0.1057,0.16682,0.34128,-0.0059198,0.016968,-0.00011312,-0.000107
-313.48,-69.658,-58.474,-3.9056,29.953,-7.7219,-8.6512,4.6867,-12.019,27.693,10.581,6.2958,4.4844,15.07,-4.7251,-4.7092,-5.0264,-2.0058,6.1077,-0.53967,5.5396,-1.8649,8.2991,-1.4849,-1.1922,-2.9747,3.6409,-0.51409,2.3716,0.19952,3.9404,-0.50358,-3.0908,0.9729,-2.7986,1.5595,-1.2873,-4.6568,-3.0243,2.281,0.19438,0.13393,1.8664,-0.73288,-0.24802,0.1505,-0.59371,0.015218,-0.14946,-0.016781,-0.19115,0.014087,0.00042833,6.9844e-05,7.3345e-06
-13.388,-69.542,70.07,33.367,-40.061,-26.421,32.728,-36.506,-46.016,22.368,37.466,-15.89,-39.383,-1.145,0.85111,-5.6639,-0.19704,-22.5,9.1731,-2.488,-11.441,-2.2846,-2.6211,14.058,-3.0177,0.69846,-1.8806,0.21082,2.6459,6.7976,-2.8219,7.5687,-1.4408,-1.3268,-2.4412,-5.6504,1.3119,6.3921,1.5207,-2.2983,-1.6126,-4.4116,7.2525,-1.3294,-2.5059,1.4366,0.97492,2.153,-0.58013,0.020221,0.010244,-0.00013252,0.014633,0.00021178,8.7113e-05
412.05,-202.37,7.0828,29.492,-81.719,66.99,18.58,33.78,-35.09,-18.565,-16.61,32.549,6.2645,30.745,43.433,-8.0311,15.332,8.0616,4.8802,10.366,1.9182,-9.1582,1.6831,-7.2905,-2.9608,5.7634,-2.387,1.254,-5.082,6.5865,-3.2182,-3.3786,2.8716,0.28549,-2.5519,6.0285,-0.46184,-7.7568,-2.8289,-5.2554,-0.72321,-0.068024,2.7742,0.27351,-1.4678,-1.5317,0.99713,0.54167,-0.058266,0.056616,-0.095087,0.007472,-0.047489,0.00072032,0.00029016
430.45,180.68,14.96,65.554,163.07,39.614,-6.6222,-19.123,4.4884,33.831,14.592,-13.842,-12.731,14.252,18.628,1.5928,15.026,-16.36,-28.884,7.4864,-10.314,11.751,1.8536,-12.807,0.093453,-0.16734,-6.9555,-11.645,5.0331,-1.7055,-6.4372,-0.012736,0.29128,-2.4075,-2.5285,5.4805,-4.3633,3.2384,-3.289,-4.1556,2.05,-2.1864,-4.8489,1.9414,1.8395,-0.0077667,-1.2047,0.36444,0.36048,-0.1492,-0.010175,0.047481,-0.054735,0.00017155,-0.00010136
673.46,-127.11,7.8296,127.21,-155.13,-22.67,-17.11,-10.282,27.014,11.819,-11.084,-5.0433,-38.016,10.385,-9.4932,-15.361,-6.1001,-7.3811,-0.47608,9.0968,8.5924,2.5964,7.6944,2.4683,-0.45651,-1.7417,1.9043,-6.3543,4.212,-1.0327,-1.3667,-6.0415,-7.3949,5.1356,-1.2951,-1.1504,1.9972,-2.7473,-3.1151,-5.708,-2.0255,4.7482,0.93799,-1.3193,0.86066,1.0385,0.9692,-0.54964,0.0095971,-0.26965,0.014205,0.082197,0.033452,-0.00035229,4.834e-06
466.59,-129.14,-56.587,164.66,-73.836,62.029,54.093,-42.499,44.914,-21.254,45.849,-49.755,16.567,-25.688,15.179,-30.862,20.882,18.731,20.798,15.384,15.523,-2.0779,-8.2716,-11.119,20.262,-9.961,-7.877,0.87008,0.81937,-2.2547,2.8943,0.3917,-0.97386,-0.26974,-3.4533,-0.21182,-0.30531,-1.5119,-0.79984,-0.20312,-4.2662,-2.1885,1.1175,0.1885,0.82408,0.46338,-1.2229,0.029488,0.051973,0.08692,0.15677,-0.0091541,-0.1095,0.00043897,0.00023804
817.26,-220.49,-150.34,-98.244,-38.069,-16.724,152.95,136.03,-61.371,6.7639,12.963,22.604,28.947,-12.344,-4.5554,1.2582,-35.504,-3.049,-2.6731,-3.2242,0.34299,-7.9718,7.0918,0.22233,1.2511,4.8874,7.1808,-6.5888,-1.121,-0.74422,-3.8934,-3.7731,2.8376,0.4754,-7.5247,-1.3095,-0.33948,3.0743,0.77271,2.6245,-2.3362,-3.6528,2.8486,1.4474,2.5432,-1.7387,-0.093883,-0.19699,0.065171,0.072129,0.071296,0.037937,-0.042388,-0.00026013,-0.00031137
756.15,-159.66,28.923,42.495,-32.774,47.655,23.099,30.955,-24.357,-4.006,9.8063,3.5148,2.3504,-11.362,24.133,20.6,-14.993,7.3705,-9.9057,-2.5696,-7.582,14.957,-10.612,8.1876,13.594,-7.4917,3.4627,-16.849,-10.094,2.2141,5.4911,5.7819,-4.5399,3.2971,8.4734,3.07,-6.132,-0.2577,-5.5322,0.71796,0.89952,2.318,-0.68042,-0.29566,-1.3972,-0.93807,0.67577,-0.25233,0.25651,-0.13848,-0.14177,0.031279,0.0084166,-0.00018453,0.00015028
303.83,-75.102,-64.025,97.028,-197.01,17.61,63.92,15.786,-53.865,-10.686,-14.328,21.736,-12.101,-14.822,9.5641,-10.118,0.0076758,-22.016,0.14662,-25.168,1.7495,-0.93915,2.417,1.9901,3.4152,-1.0693,-9.6473,8.9383,-4.259,4.2827,6.7981,-2.9641,-9.5268,-6.7531,4.6026,1.0423,-2.6096,-2.2667,4.5519,-7.7811,3.9504,-0.49024,-0.12514,-2.0595,0.11385,3.4259,-1.3724,-0.42585,0.18254,-0.018124,-0.02525,-0.036267,0.0086246,-2.6874e-05,-0.00016823
616.53,-41.309,-148.15,-124.78,-92.841,60.427,18.009,-16.627,25.931,6.9472,1.8425,-29.09,-37.448,1.124,-46.735,-25.726,-13.738,15.454,-6.6119,20.298,12.568,-2.0742,-0.2127,3.4253,-28.065,-4.2337,7.3749,15.224,-16.914,17.532,-7.4492,15.49,-0.52585,1.283,-0.96011,-0.27013,-1.1738,-2.9214,-1.8752,1.6341,2.0218,3.616,-2.0962,0.37947,1.1239,-0.18669,0.064258,-0.21742,0.10664,0.0075031,-0.034195,0.010541,-0.0090262,0.00019072,5.4408e-05
