38.997,-108.19,91.185,-0.57496,-33.769,5.1678,10.19,-3.1249,-4.833,2.2592,-1.038,10.477,19.081,-7.1963,6.1145,-2.1522,12.379,-4.1472,-0.33051,4.999,-3.407,-5.5493,2.3129,-2.3406,-2.0333,2.4097,-2.9405,-0.21747,-0.27027,-2.0761,-1.5455,0.88686,-2.2357,-0.95172,1.1399,-0.18709,0.43481,-0.080306,-0.98288,-1.0219,-0.16376,0.081924,0.18256,0.20238,0.029039,0.29121,0.32271,-0.12206,-0.14101,-0.11682,0.047616,-0.041415,0.0018904,1.4841e-14,8.1079e-15
52.109,-84.661,63.191,-21.255,-7.3394,6.0388,7.0117,6.9316,2.745,-9.5182,9.0192,-12.791,-13.438,-16.987,15.175,-2.2658,4.8601,2.2405,-2.1768,3.2055,-0.022142,8.2215,-4.2642,-0.38982,-0.96233,3.6275,-3.9893,-0.76209,-1.1922,-2.4389,-0.089143,0.30277,1.4672,-1.6292,-1.8065,-2.8256,-0.77466,-0.11186,8.8439,0.72093,-1.7946,0.97662,-0.60774,0.22611,-0.49303,-0.88447,0.49267,-0.42874,0.13165,0.019439,-0.0025625,0.04027,0.0046052,5.6197e-15,-1.502e-15
-25.862,-77.572,35.265,-19.527,-12.042,-8.6381,8.262,6.3774,15.574,4.852,-1.4968,4.9677,-6.793,0.54197,-17.934,7.7745,6.0872,2.7104,-3.3738,-9.3424,-1.7723,2.6114,1.2877,-0.56314,4.985,0.14385,-0.36503,0.46573,1.0293,-0.63532,2.139,-2.3448,1.284,-3.5329,1.5211,-1.2101,-0.14032,-2.217,0.91587,1.3248,0.48948,1.0974,-0.44349,0.4788,-0.15141,0.27304,-0.14633,-0.63261,-0.014419,0.068526,0.0089113,-0.0026894,-0.00088008,-8.9416e-15,-6.8296e-15
-23.755,-112.88,95.339,13.898,-32.581,-0.12719,5.7554,-11.166,-1.3749,7.9916,1.818,-1.7617,17.931,7.8696,2.2155,-4.3328,8.8333,0.45651,6.2139,8.6128,-1.8018,-5.43,-0.39356,-3.5856,-6.1654,0.15965,-0.73149,-0.62341,-0.17991,-1.1918,-0.13064,-0.22095,-3.5264,-1.3043,1.3444,1.0764,-1.256,0.28815,-0.24613,-0.028973,-0.025564,-0.24679,-0.13313,-0.089334,-0.38515,0.28209,0.29858,-0.43119,-0.050959,-0.098814,0.030532,0.015626,-0.00016932,-4.8068e-15,-9.0301e-15
32.745,-43.795,3.9728,-23.607,9.4928,17.184,31.311,-6.1774,-0.42921,-6.6093,-1.3389,-8.0404,-12.557,10.284,12.884,-3.7211,-1.0113,-4.4501,-3.4363,7.1108,1.7464,1.8428,7.1012,-2.3874,7.4955,-3.316,-5.9536,-3.6956,-1.9193,0.9075,1.3213,1.1744,0.89619,-1.1144,-1.477,2.0052,0.73235,1.9046,-0.86387,-1.2557,-0.89071,-1.4598,-0.30492,0.080942,-0.10829,0.12246,0.0060497,-0.20269,-0.090108,-0.10853,0.062965,-0.041932,0.0053083,-1.1905e-14,3.8829e-15
32.56,-89.989,-20.643,-54.44,-14.89,15.032,14.217,12.689,18.699,18.309,15.027,-4.498,-18.656,-8.7741,-9.7821,-8.0078,2.0177,1.4458,10.809,-3.5244,2.8515,1.7614,-3.993,-0.69571,0.27592,0.53065,-0.042425,-1.994,-0.20436,-1.4059,1.5036,-2.7324,-0.54101,2.8393,-0.28212,2.7258,0.88295,1.6083,0.54695,-0.84064,0.78191,-0.42198,0.12729,-0.64226,0.075037,-0.2164,-0.18627,-0.22675,-0.085353,-0.013071,-0.042298,-0.023817,0.0030768,7.9256e-15,-6.515e-15
98.585,-93.469,-2.2361,-57.296,-35.234,-10.058,1.4364,7.6594,3.8439,5.6936,1.081,6.5869,-17.192,-6.9407,-0.10182,-8.142,2.9002,6.0542,2.9131,-3.1535,1.512,1.3878,-0.056362,-1.0545,0.31075,1.6881,1.4134,0.69193,-0.025626,-1.1858,0.65785,-1.1756,0.83596,-0.94051,0.98561,-0.3052,-0.18334,-0.17907,-0.80246,0.26944,0.24977,0.79911,-0.033032,-0.36178,-0.31547,0.51761,-0.26723,-0.36287,-0.31955,-0.031874,0.1101,-0.021714,-0.0021246,-4.0061e-15,1.7084e-15
-4.9903,-87.754,19.349,-17.713,-47.377,-12.197,9.0586,-3.288,-14.702,-2.5061,9.5473,3.5722,-6.4321,-3.7273,-0.39529,-2.1352,-0.95241,-3.8458,-1.1784,-5.6088,0.35289,-0.93967,-0.71927,2.8262,-1.6301,-1.4423,2.1391,-2.3583,0.95581,-1.4204,1.2036,-1.0884,-0.56998,0.51632,0.3945,0.82472,-1.8646,-0.10315,-0.6568,0.24791,0.051654,0.079268,-0.62363,-0.27913,-0.027054,0.14946,0.053379,-0.27713,-0.056193,0.054082,-0.10096,-0.032988,0.0032028,-2.2148e-15,-2.8875e-15
-147.29,177.09,10.971,-11.074,24.597,-13.724,18.245,-3.7627,2.9746,-9.0849,-7.0654,-15.235,-0.14787,-0.62097,-7.896,-4.1607,-2.0285,-3.8846,-9.2969,-1.465,-4.484,-1.9289,-3.8465,-0.040285,-4.0639,0.24491,4.9119,-2.5531,1.9105,-2.738,4.025,-1.0406,-0.014048,-1.5395,-0.59746,0.15327,0.13234,-0.74137,0.54743,-0.91512,2.7039,-0.68004,-0.60254,-0.3249,-0.60808,-0.67346,0.47924,-0.056007,0.068507,-0.043501,-0.037838,0.047415,0.0010044,-9.6633e-15,9.3143e-15
-142.67,84.967,-26.413,-42.186,4.8423,-11.99,-11.074,-9.843,18.85,15.149,-4.1694,3.685,15.65,-15.257,2.1459,-11.696,-14.72,1.171,-0.51542,1.2829,-2.1004,0.2497,-0.35814,6.5423,-0.91982,1.5091,1.1293,-2.9173,-3.2605,1.1466,-0.44423,-0.91674,2.681,1.3554,-1.1403,-0.60178,2.9169,-0.037403,-0.48932,-0.95847,1.6856,-0.0069453,0.36451,-0.0081742,0.049476,-0.055368,0.29068,-0.11173,0.045956,0.01521,-0.041509,0.020099,-0.00012202,-5.8692e-15,-8.02e-15
-121.81,124.67,5.3466,-65.127,-17.278,-17.041,-10.49,-8.4134,-3.6376,19.537,-22.034,8.6016,3.6732,-5.9432,4.0821,7.3372,-11.486,-4.4087,-9.0498,6.3,6.0691,-5.7405,-2.5197,-0.29009,-5.3756,1.2501,-2.4004,4.3825,-1.1112,2.9429,-2.2254,-3.558,1.9167,1.0704,-1.6494,-2.3172,-0.96138,0.54003,-0.78364,-1.4357,1.4003,-1.2567,0.98558,-0.30498,-0.18891,-0.057461,-0.057962,-0.24859,-0.10932,-0.0030699,0.044921,-0.0033173,0.0053807,-8.1772e-15,7.152e-16
-146.14,28.34,2.5076,-41.592,-3.7554,-19.792,-1.4233,-14.285,-0.10351,16.009,-3.4755,-3.4277,-1.8763,3.7357,2.6271,-2.8247,-13.904,1.847,-0.52896,1.9279,0.068661,-3.8148,-4.2301,-1.2338,-4.0979,-6.2904,5.5653,1.6711,3.16,-2.7162,-1.8089,0.53703,-3.5735,-0.11701,1.7161,-0.60245,0.11124,0.39858,-0.0022161,-0.22557,0.41453,0.16553,-1.4264,0.10217,-0.3879,-0.088385,0.27716,0.055961,0.021455,-0.088497,0.020985,0.00050768,-0.0055584,-3.9458e-15,5.3214e-15
-58.956,-61.527,7.4534,34.657,-7.3125,19.149,-14.637,-7.4622,0.7229,3.1886,-4.484,-4.8013,-8.2012,5.9242,8.615,-16.094,5.8108,3.868,-4.1413,6.3318,-1.2695,-1.1304,7.7821,1.5593,-1.663,-1.3648,2.9505,0.58622,0.40769,-1.9684,2.1476,0.63461,0.29423,2.7174,-3.5998,-2.422,-1.5648,-1.4704,-1.1194,0.47874,1.8251,0.89763,0.55518,-0.82101,0.48706,0.30061,-0.34602,-0.28986,-0.050566,0.066727,-0.01445,0.053441,7.3906e-05,3.6626e-15,8.4927e-15
-151.53,23.815,-72.613,6.8978,-27.691,-28.545,-3.129,-20.22,-4.818,2.1405,1.0982,2.1097,-3.6454,6.0855,-5.849,-6.7921,7.725,0.32866,4.0229,-3.7103,0.99897,-1.0311,-0.79033,-1.1811,-2.9057,-0.22017,0.17987,0.11823,-0.525,-0.79993,-0.12325,-0.35229,-1.5308,-0.90372,-0.34884,2.83,1.3461,0.17406,0.61808,3.5772,1.5864,1.6524,1.0155,2.2175,1.6105,-0.72293,0.90807,-0.18785,-0.12511,-0.017522,-0.11307,-0.045649,0.00017769,-9.6161e-15,2.4317e-15
-154.15,111.86,-69.966,-16.064,-6.7274,0.23657,14.027,-11.877,-9.257,0.62324,-1.5472,0.52656,1.2087,13.902,14.107,5.953,4.8512,2.3717,1.7646,-1.3922,2.8108,-3.9022,-2.3633,-6.8542,0.86531,1.2105,-1.0758,1.4151,1.2557,-2.0996,-1.0479,-1.5704,0.44831,1.8638,1.0859,-0.31998,0.69283,-0.67115,-0.38344,-1.0328,-0.027911,3.0779,-2.6006,-0.1283,-0.055327,-0.14881,0.20443,0.0012545,0.1689,0.00857,-0.070088,-0.012461,0.00043834,1.3525e-15,-1.5558e-14
-155.7,84.159,-55.734,-45.594,-16.484,-11.143,-8.1448,-7.4701,-9.5252,0.88981,8.2805,3.5549,-5.7028,1.1227,-5.6089,-8.88,-2.5405,1.8961,0.78295,-3.1135,-2.8004,1.2104,-1.8872,8.3419,-3.044,-0.1913,-0.50539,-4.4676,-2.9834,-0.18362,1.9685,1.3518,-2.4636,0.48395,-1.506,2.2146,0.039492,0.31201,0.14781,-1.0672,0.35655,-1.1907,-0.5364,0.06356,-0.38092,-0.21388,0.49642,-0.28766,-0.070705,0.05216,-0.12424,0.028823,0.0057239,1.552e-14,-8.6957e-15
-140.93,53.241,-27.655,11.223,45.598,-37.914,-6.4765,-11.521,-13.778,-7.5275,-2.6176,-8.0509,-10.006,2.576,-2.3411,7.5135,5.677,14.517,2.8994,10.42,-0.53071,1.5448,11.551,3.7189,6.2303,1.2076,1.9891,4.3294,0.77,2.001,-2.4623,0.48027,2.846,3.0105,-1.2215,0.97256,1.1109,0.80378,0.096697,0.38672,-0.86533,1.9486,-2.3733,-0.30906,-0.74729,0.082303,0.0098512,0.021365,0.019349,0.061134,0.11516,-0.01523,-0.0019669,5.4409e-15,-4.5289e-15
-145.71,81.168,-4.6488,-35.649,12.334,-25.339,4.628,-11.163,-2.5784,-12.026,-0.49858,5.2447,4.6809,3.2399,-4.5467,-7.9023,3.8677,-6.3646,-1.856,-0.42704,-3.746,2.487,4.3068,-0.11411,-7.3779,1.0707,-0.57212,1.4627,-0.18558,-3.1239,-1.0721,0.26344,-0.33084,-0.2345,0.69119,1.1751,0.48536,0.30568,-0.60894,-0.9629,-0.57945,-0.074348,-0.028363,-0.68515,-0.0008538,0.10122,0.64473,-0.25577,0.094313,-0.054182,-0.072789,0.0004994,0.009048,1.2479e-15,-2.0214e-14
-164.44,130.43,-58.037,-36.287,19.827,-23.029,16.931,-13.795,-5.8818,-6.3319,-0.20073,-10.352,0.80317,6.9069,0.41907,0.82121,4.0066,0.068541,-3.7057,-3.9433,-0.61945,-3.307,0.40832,-0.64862,-2.2724,2.2049,-0.61034,2.0753,2.3903,-0.98438,5.8004,-0.05856,2.3404,-1.6646,-1.0223,1.2207,-0.72137,0.0080371,-0.63531,0.72213,1.0092,-0.36887,0.59543,-0.64476,-1.2697,-0.20913,-0.0062128,0.02574,-0.014061,-0.0066842,0.031546,0.031291,7.3257e-05,6.3846e-15,-7.4632e-15
-159.12,31.328,-75.239,-11.8,-4.7182,-30.617,-2.7452,-18.909,-1.7328,-12.764,-2.7113,6.5636,-4.0688,9.7985,-2.9674,2.5736,0.51074,2.2131,8.3206,1.6505,-6.4044,1.5504,3.685,-4.5362,-3.3999,-2.215,-1.8261,2.1524,-2.11,1.3727,-1.6347,-1.0666,-1.067,0.16948,0.47134,-0.42265,-0.46746,-1.7024,-0.23436,0.29099,-1.251,-0.79948,0.42028,0.10903,-1.0191,0.34963,-0.16918,-0.15918,0.066784,-0.04449,0.049965,0.05911,-0.0014092,5.5166e-16,-2.4035e-15
-141.15,66.174,-31.178,-12.547,12.32,-49.536,-9.7395,-9.1017,22.607,7.8351,-10.135,-13.192,-0.21611,-15.461,13.213,7.0016,4.8887,5.6581,-0.11813,4.5777,3.6531,-2.4144,-2.5703,0.18268,0.035245,2.7229,-1.1538,-3.328,-0.81221,3.0736,2.9047,3.7902,-3.3006,-0.67229,-0.85857,1.7624,-1.5542,-1.5643,-0.44207,0.19306,-0.0216,0.97607,-0.74624,0.18762,-0.12495,0.072418,-0.35722,-0.099477,0.070879,0.020015,0.037826,0.0068172,0.0044488,-7.2208e-15,1.5425e-14
-160.81,62.991,-48.933,0.52772,11.671,-23.352,-4.007,-10.064,-14.422,-5.3398,-0.59034,3.3986,-4.6569,4.177,0.62848,-2.2544,-1.3833,4.4552,2.2151,-1.9061,-5.3506,1.4256,-0.5466,-1.6446,-6.1531,-6.1717,-2.2919,6.864,1.2854,-0.61695,-5.2582,0.75876,-1.0335,-0.76307,2.4691,0.16818,2.5229,-1.597,0.91508,-0.10411,0.04612,0.34179,0.73256,-1.1012,-0.092123,0.29591,-0.30248,-0.09234,-0.03435,0.053014,-0.02399,-0.020889,0.0041251,5.2074e-15,2.0627e-14
-56.173,-84.093,43.609,79.106,1.0932,-51.258,-15.322,-24.234,44.759,15.194,-21.591,-17.852,9.23,-19.364,7.5068,2.7075,-18.287,-5.648,1.9399,10.524,6.3356,-1.3772,-3.4644,-1.3955,-0.47012,-4.0839,0.7656,-6.3311,1.8376,-5.4477,-1.4644,5.124,0.9587,0.12855,0.32109,1.7339,0.8371,-1.7329,-0.22994,1.372,0.030556,0.25939,0.10143,0.051848,0.0075448,0.47034,-0.49255,0.44278,-0.027462,-0.0057204,0.07981,0.04256,0.0038052,9.4251e-15,-8.9723e-15
-173.97,97.842,-35.766,-29.599,34.194,-0.36745,-3.6973,-11.81,-1.1113,6.1903,4.3398,-9.2905,5.1508,5.3185,-10.31,0.26185,-3.3975,-0.20503,7.1099,-6.9004,3.6513,2.8553,1.3656,-1.7626,0.91091,-0.11962,-2.6961,-1.5331,-0.73103,-2.5645,-1.1709,-0.8961,-1.7114,-0.15599,-2.4539,-1.7086,0.24799,4.7777,-0.9467,0.84015,0.5513,-1.0358,-0.097235,-1.4261,0.024691,-0.13619,-0.13259,0.10507,0.090585,-0.1518,0.095056,-0.018744,0.00016339,3.509e-15,3.3568e-15
-142.13,-0.40996,-64.421,-22.429,12.966,-30.275,-15.087,-23.379,52.371,-34.113,6.9089,-9.0937,-11.008,2.0866,12.28,-4.99,7.748,4.9704,6.1914,0.92403,3.0263,2.2455,0.032829,-2.8351,5.1111,-8.379,-3.7107,1.2828,-3.349,0.70036,-4.6285,1.3176,-3.2574,0.37208,-0.22743,-4.0257,-0.83369,-0.31376,-1.5303,-0.19975,6.1984,-0.22624,0.22423,0.085497,0.080011,-0.5206,0.093479,0.1974,0.032098,0.046753,0.033704,-0.078397,-0.0069167,-4.7197e-15,-9.5855e-15
-38.214,-107.22,-52.35,-15.649,2.2101,2.0544,6.1419,22.878,23.026,2.2361,15.365,-7.7329,-7.2393,20.25,11.54,9.5144,1.9981,-0.38816,-1.0971,3.7775,-4.0194,0.48675,-4.7928,-8.4991,2.1453,-2.2326,4.5703,2.7329,-3.0934,-0.086253,-0.32848,1.0683,0.64007,-0.8518,2.541,1.4371,2.297,1.1688,0.36953,0.59631,0.33587,-0.69779,0.28392,0.13766,-0.31969,0.35304,-0.13921,0.38091,-0.29043,0.067437,-0.031719,0.048348,-0.0042562,8.8173e-15,1.9548e-14
-27.482,6.4364,-19.225,-1.4531,52.353,-15.065,32.615,-12.58,2.0624,12.658,-21.952,3.3917,-3.3367,5.7655,-3.9466,7.8708,1.0648,1.3727,5.5778,-11.066,3.9659,3.6175,1.0346,-0.9349,-1.4048,3.8291,5.1282,-6.8237,-3.4444,-1.0038,2.7217,1.2915,-1.9054,0.68434,3.1266,-3.7494,-1.9289,-1.5388,-0.29125,-1.147,0.52561,0.92488,0.070223,0.69615,-0.54637,-0.10555,-0.064248,-0.34044,0.058942,-0.13694,0.15326,0.012901,-0.0070507,2.1619e-15,-9.6288e-15
-79.313,-146.85,-49.224,-5.8597,-31.715,35.863,41.906,-9.512,1.3896,-8.9193,-0.72374,-1.8197,-6.9261,2.6893,7.0828,5.3193,-5.0029,-0.045787,-0.030065,-2.8941,0.85037,0.83657,-0.069288,-0.60072,-0.64048,5.213,0.55878,-0.25511,-1.2761,-2.0721,-1.6415,-0.4652,-0.93407,-1.0402,0.26197,-2.627,-0.69427,0.61909,-1.5021,-1.4993,-0.40071,0.53031,0.045364,-0.29553,1.1097,-0.10567,0.30434,0.04432,0.0049668,-0.088044,-0.028647,-0.020178,0.0029805,7.1044e-15,1.0715e-15
17.018,-57.08,-51.319,-42.959,29.523,37.116,34.377,16.839,36.087,-13.42,-3.8958,2.6559,-6.0511,0.13492,7.1927,-1.4348,2.2969,4.3627,0.92647,-3.5798,-0.65016,-3.575,-5.5809,12.23,-3.4332,0.9448,-1.0296,-3.1665,-5.7564,-1.4532,-2.0395,1.016,0.21697,1.0525,0.050179,-0.92,1.7169,-0.78157,-0.35471,3.3654,-0.73575,-0.47695,-0.36517,-1.9552,-0.54683,-0.61318,0.04632,0.30626,-0.20962,-0.070871,0.14697,0.037695,-0.0046089,-2.1341e-14,8.0158e-16
-32.009,-25.52,5.7266,37.584,93.604,0.030626,2.7129,7.2385,-0.25187,-7.0441,7.1659,25.954,-0.33155,3.6906,2.9525,-9.0329,-1.2136,4.6704,-0.5103,-2.3518,7.7565,-4.9119,-1.4796,2.0077,-3.1048,0.96537,-1.4532,-3.561,-4.7234,0.15255,-0.43152,2.242,2.1857,1.3631,5.0726,-5.2922,-2.1198,0.049453,-0.89381,2.0242,-1.155,-0.73995,-0.67742,-0.1825,-0.43407,0.69963,-0.5887,-0.21555,0.32131,0.13947,-0.1541,0.068033,-0.0024125,-2.5046e-14,1.9181e-15
-32.187,-111.61,33.491,36.24,20.582,-0.55774,26.789,4.8165,5.4021,-9.6131,4.0707,6.9911,-5.7696,7.3094,-2.1102,0.83757,-5.3861,3.4553,-3.11,-8.0366,-0.65785,-9.6785,0.3424,-1.0866,-5.1626,-1.1951,7.9243,0.91638,-4.263,-3.1412,-0.95034,0.15273,-2.2327,0.6165,4.8448,-1.0576,-1.5049,2.9123,0.4634,0.021242,-0.99659,-0.066929,0.48254,-0.2339,-0.58044,0.1003,0.38132,-0.014777,0.0013752,-0.055549,-0.041559,0.025783,-0.0009201,1.4293e-14,1.0632e-14
14.818,-42.661,52.076,17.515,51.32,37.487,42.314,-1.1359,-5.0664,-0.30108,-10.256,0.3687,-5.2463,6.3319,11.726,15.756,-4.371,-3.6011,0.83276,-5.5498,0.77813,-1.1208,-2.811,-0.41481,-1.1311,2.4239,-6.9648,-3.4646,-2.1166,-0.26337,-3.0356,0.48435,-2.0723,-4.9971,-3.332,1.0968,1.0712,3.2496,-2.6422,0.77599,0.44342,-0.098868,-1.2079,1.3025,0.020588,0.53548,0.069845,0.34932,0.18174,0.012524,-0.11382,0.00024911,0.0030796,-9.9817e-15,9.3584e-15
2.1507,-36.863,63.884,41.164,126.41,-2.1396,16.915,8.0789,5.9374,11.246,-14.324,20.052,-10.92,0.3256,0.42853,-11.326,3.8424,3.6837,-1.9181,-13.888,-7.493,-9.0109,-2.1003,-0.027626,3.1445,0.35746,-0.48047,0.059657,2.2907,1.885,-3.5082,0.73589,-1.3357,2.9634,-0.55044,2.1591,1.2747,0.8204,1.8998,0.66406,0.59309,0.56012,-0.24069,-0.028369,0.19141,0.5252,-0.38952,-0.19605,0.22381,-0.05531,0.07628,0.056756,-0.0014105,-2.3419e-15,-1.0999e-14
-1.1096,-30.699,127.4,140.03,174.1,-35.052,19.899,-0.37365,2.9241,0.034408,2.9834,-12.315,10.942,-12.481,6.9,-5.3248,-4.668,-8.2146,-1.9653,-14.697,-1.0823,-2.0709,-1.2932,-1.9339,2.7202,1.925,0.17756,1.1505,3.9254,3.8379,-1.7245,-0.4227,0.32095,6.3531,0.3656,0.12645,3.3641,1.2855,1.2081,-0.72555,-0.32151,-1.1039,-0.63499,0.0095873,0.64155,0.074907,-0.19712,0.25075,0.092898,-0.18214,0.10195,-0.0010273,-0.0032086,-1.8495e-14,-5.1092e-15
21.939,48.772,29.315,-25.326,270.8,-29.6,35.275,-0.010666,-21.442,2.1703,15.832,-1.4276,1.6157,-5.9817,-0.69437,-4.594,-2.0202,3.7995,-3.4223,0.97696,1.3522,0.34696,-5.2621,2.351,3.6233,3.5128,2.7308,6.0176,3.3517,-3.8581,-4.279,-0.24967,0.13847,0.62582,-2.4107,1.376,-2.3134,-0.65328,0.29591,-0.46977,0.58284,-0.028729,-0.32807,-1.1193,0.71317,-0.72722,-0.11433,0.46536,0.0052819,0.044262,-0.038176,-0.0090548,3.2835e-05,-8.1787e-15,1.9389e-14
13.948,-1.2221,4.4487,-16.374,126.61,2.4359,45.874,-1.0862,-14.871,-13.597,-3.2725,11.981,2.5569,-0.023776,-4.436,-0.21206,-8.6083,11.667,0.22143,18.795,14.605,20.421,-2.5158,2.7979,-2.0787,0.2102,8.716,3.1868,-2.5134,-1.8904,-0.85694,1.9011,-1.8359,-7.4846,-2.025,3.392,-0.15188,-2.642,-0.78839,1.7282,-0.26381,-1.2962,-0.71376,0.72964,0.44795,0.69944,0.00022214,0.024107,0.20857,0.056983,0.013216,0.067164,0.0056865,-6.5795e-15,-2.2586e-15
