106.65,106.65,105.06,105.06,46.652,46.652,40.795,40.795,95.24,95.24,95.04,95.04,53.083,53.083,47.164,47.164,106.71,106.71,99.573,99.573,11.999,7.7345,7.7126,3.6324,2.5011,2.4689,1.83,1.8036,16.41,8.4339,7.0923,6.18,24.696,18.208,12.071,10.267,7.8481,6.6872,5.8287,5.3112,1.3499,1.3744,1.3581,1.4142,1.2111,0.006651,0.78625,0.83666,0.0093257,0.0083314,18.642,18.642,18.642,0.70783,2.7004
102.39,102.39,74.517,74.517,39,29.705,29.705,29.131,82,52.912,52.912,47.661,60,48.318,48.318,45.068,138,96.731,96.731,80.151,3.1571,3.0066,1.9774,1.4245,5.366,4.1725,1.717,1.5858,14.002,10.096,9.8797,9.7012,20.639,15.642,15.174,14.443,8.2858,4.5161,4.3971,3.7601,1.4606,1.2561,1.2824,1.7512,1.3081,0.0035647,0.91949,1.0551,0.0068164,0.012269,14.587,14.587,14.587,0.76205,2.8208
100.71,100.71,88.834,88.834,47.009,47.009,37.59,37.59,72.8,72.8,64.625,64.625,83,41.191,41.191,40.234,112.73,112.73,93.633,93.633,10.45,2.7393,0.73766,-0.14435,8.9068,6.9142,6.3836,3.6661,31.907,8.6263,6.3819,5.8206,22.654,18.298,8.414,8.37,12.204,10.529,5.9377,5.9088,1.2824,1.3984,1.3663,1.3416,1.4298,0.0028647,0.96505,1.0135,0.0058857,0.0099751,17.498,17.498,17.498,0.7008,2.832
95.124,95.124,89.899,89.899,38.368,38.368,28.817,28.817,25.215,25.215,25.117,25.117,65.911,65.911,59.26,59.26,75.219,75.219,69.257,69.257,4.1013,2.5179,1.5233,1.1229,6.2508,3.7149,2.8809,2.3938,22.526,5.0476,4.2544,3.2731,20.852,14.296,14.106,6.5339,23.401,13.319,12.655,11.205,1.5916,1.6125,1.7448,1.3081,1.4606,0.046475,1.3454,1.3644,0.023508,0.070145,29.482,29.482,29.482,0.84994,8.2243
57.892,57.892,56.4,56.4,28.473,28.473,25.733,25.733,29.768,29.768,22.393,22.393,37.096,37.096,28,25.78,102.15,102.15,101.82,101.82,4.1911,3.8041,2.4349,2.3015,8.3883,5.3246,4.792,3.5338,12.566,10.773,3.5095,2.4463,17.72,13.753,9.4195,5.1291,19.572,15.008,13.151,12.126,1.5129,1.6931,1.422,1.2996,1.4682,0.042098,1.2301,1.1069,0.018687,0.08063,25.94,25.94,25.94,0.85593,7.5237
82.146,82.146,80.826,80.826,69.478,69.478,63.885,63.885,45,27.834,27.834,23.466,77.572,77.572,63.559,63.559,98.109,98.109,93.079,93.079,28.301,4.8548,4.2231,3.5531,4.5399,4.1787,2.8862,2.1651,35.686,9.1254,5.1443,2.9198,6.938,5.0162,4.3838,1.4078,27.757,15.563,14.981,14.065,1.4832,1.6125,1.3081,1.2649,1.4682,0.047016,1.2792,0.96766,0.022817,0.10243,37.187,37.187,37.187,0.80306,9.9501
46,15.034,15.034,14.147,105,84.657,84.657,81.258,31,17.437,17.437,16.513,92,44.721,44.721,37.252,41,16.184,16.184,12.694,2.8534,1.536,0.89827,-0.11035,0.94,0.33884,0.021463,-0.012333,1.4052,1.1784,1.172,0.16572,1.5212,0.47142,0.40275,0.21855,5.9721,4.0511,3.8729,3.3378,1.4063,1.6193,1.8499,1.3581,1.8257,0.011801,1.0478,0.84208,0.0088463,0.072336,3.6904,3.6904,3.6904,0.0079895,2.6207
102.49,102.49,93.839,93.839,46.578,46.578,41.996,41.996,44,33.341,33.341,31.863,64.846,64.846,48.858,48.858,89.978,89.978,88.607,88.607,5.5324,2.8874,2.1029,1.8708,4.2899,3.6924,3.2919,2.9665,25.207,9.3976,6.4794,2.6957,25.038,8.4463,2.9298,1.7015,20.589,17.331,12.802,10.009,1.3166,1.4981,1.3333,1.2824,1.4832,0.86898,1.0862,1.0574,0.27085,1.4239,33.789,33.789,33.789,0.77056,8.7525
115.49,115.49,107.35,107.35,80,64.863,64.863,62.687,50.299,50.299,37.996,37.996,57.456,57.456,54.028,54.028,120.69,120.69,117.88,117.88,21.234,8.4043,6.2464,3.8938,12.972,6.56,2.8777,1.9402,36.49,36.02,4.0673,1.9728,10.034,9.7102,5.1404,1.4386,27.356,26.461,21.552,6.7824,1.8738,1.6465,1.5706,1.9322,1.6533,0.024767,1.0362,1.6432,0.019112,0.070512,43.702,43.702,43.702,0.79378,10.79
69.072,69.072,67.297,67.297,97.944,97.944,97.667,97.667,37.297,37.297,33,28.981,71.631,71.631,65.735,65.735,80,75.022,75.022,57.181,12.639,9.8116,6.9446,6.5123,11.069,7.3157,2.2346,1.6194,13.525,2.9881,2.641,2.5586,13.451,10.352,5.2244,3.3903,24.558,22.158,17.619,14.455,1.4453,1.422,1.3416,1.4981,1.3984,0.02324,1.1042,0.98627,0.016825,0.048176,29.411,29.411,29.411,0.81059,10.061
83.703,83.703,73.64,73.64,87.131,87.131,75.425,75.425,28.356,28.356,26.574,26.574,64.491,64.491,62.907,62.907,198.59,198.59,176.27,176.27,10.499,9.57,6.3911,6.1351,35.344,16.806,10.542,5.4055,13.231,5.4815,2.0047,0.18684,7.015,4.7719,4.4424,3.4919,35.91,21.07,12.06,7.7744,1.4606,1.5348,1.2824,1.542,1.453,0.024617,1.0215,0.84208,0.016259,0.030653,40.325,40.325,40.325,0.79682,11.236
107.07,107.07,106.7,106.7,124.56,124.56,110.95,110.95,33.431,33.431,30.877,30.877,73.488,73.488,63.232,63.232,191.59,191.59,173.04,173.04,10.813,9.575,9.1407,7.7698,7.2385,5.8997,3.8207,2.9336,13.75,13.515,9.5273,5.4303,15.385,9.3199,5.9172,5.6118,25.339,19.091,13.661,11.568,1.3081,1.4981,1.3663,1.4063,1.2824,0.013439,0.99087,0.99087,0.016268,0.065831,36.497,36.497,36.497,0.79911,10.147
80.44,80.44,73,69.826,121.22,121.22,117.04,117.04,32.134,32.134,31.655,31.655,83,73.507,73.507,72.433,100,75.513,75.513,67.671,23.319,1.6742,1.4235,1.2388,19.544,6.6834,0.12802,-0.20487,29.491,2.8533,2.5151,2.0249,3.7532,3.594,3.3966,2.469,29.203,27.583,25.625,13.688,1.4142,1.8379,1.5348,1.422,2.0976,0.016276,1.5446,1.0745,0.016642,0.072129,29.942,29.942,29.942,0.7932,12.05
71.781,71.781,68.777,68.777,43.654,43.654,43,33.885,59,31.919,31.919,29.692,66.973,66.973,50,48.058,94.695,94.695,80.126,80.126,3.28,2.6341,1.7183,1.6844,1.1822,0.78898,0.76873,0.43707,16.471,4.0707,3.8961,3.4342,7.6481,5.8309,4.0923,2.1069,25.485,16.869,16.466,14.832,1.3744,1.633,1.6193,1.3744,2.4404,0.016977,1.3227,0.99899,0.011522,0.11029,25.228,25.228,25.228,0.83461,9.7282
74.49,74.49,70.381,70.381,82,68,68,66.877,59,33.972,33.972,32.083,79.296,79.296,59.357,59.357,96.747,96.747,95.358,95.358,9.9106,7.4142,6.6782,5.8017,12.344,5.9205,3.6023,1.1735,18.698,17.592,10.049,7.7928,14.401,13.175,9.7464,9.6137,23.059,20.638,18.589,13.681,1.5275,1.9379,1.3581,1.422,2.319,0.013842,1.3065,0.9266,0.012027,0.0287,30.161,30.161,30.161,0.8199,8.6734
96.142,96.142,78.25,78.25,130,106.52,106.52,95,59,42.569,42.569,39.249,69.541,69.541,68.964,68.964,157.96,157.96,124.99,124.99,17.484,3.7074,1.8376,1.6395,19.062,1.1443,1.0067,0.78432,25.866,4.9816,4.0532,3.5559,13.396,9.5481,6.7625,5.5581,30.979,20.774,10.979,4.7484,1.3166,1.8559,1.7192,1.7062,2.6541,0.008242,1.2321,1.0215,0.010859,0.077498,32.908,32.908,32.908,0.82222,10.023
71.212,71.212,62.658,62.658,95.467,95.467,89.218,89.218,46.184,46.184,40.565,40.565,50.863,50.863,50.602,50.602,64.334,64.334,60.824,60.824,15.448,7.9625,6.9018,3.5585,0.85366,0.67492,0.40932,0.15315,21.413,2.2616,2.2268,1.5846,12.482,4.934,2.8562,2.6597,27.126,26.532,16.907,11.24,1.2737,2.0548,1.5916,1.6865,2.4404,0.013962,1.5811,0.79772,0.010292,0.057759,32.507,32.507,32.507,0.79681,9.1476
92.389,92.389,89.352,89.352,53.256,53.256,49.234,49.234,45.433,45.433,43.486,43.486,62.778,62.778,59.471,59.471,135,121.5,121.5,111.31,9.6876,7.3086,6.9646,4.0707,14.541,1.5161,0.90734,0.7862,14.659,4.3363,2.4587,1.6873,7.5219,3.5209,2.165,0.89176,27.161,20.483,16.283,13.822,1,1.5706,1.2824,1.6533,2.3094,0.011659,1.2247,0.84087,0.015315,0.046248,38.084,38.084,38.084,0.82468,9.7182
113.39,113.39,98.315,98.315,141,119.64,119.64,104.74,52,50.135,50.135,49.275,100,66.607,66.607,56.763,101.33,101.33,97.565,97.565,3.3217,1.402,0.83912,0.77343,6.083,4.2905,3.128,3.0319,18.689,8.7224,4.4114,4.0865,6.8233,6.0759,3.1238,2.9793,24.935,17.002,14.277,12.829,1.4832,1.7826,1.4453,1.5492,2.4037,0.012474,1.3533,1.1472,0.012209,0.04762,21.197,21.197,21.197,0.82566,8.5438
68.522,68.522,61.921,61.921,42.528,42.528,40.683,40.683,39.957,39.957,33,25.417,29.166,29.166,28.757,28.757,104.95,104.95,79.926,79.926,6.6172,3.6041,2.6052,2.2794,7.1437,4.8183,2.168,1.5966,9.4434,6.6845,5.4956,4.3475,8.5392,7.5514,7.3459,5.0719,29.271,24.291,21.209,15.665,1.422,1.7826,1.0646,1.453,4.0988,0.01311,1.2685,1.1042,0.012585,0.037863,31.001,31.001,31.001,0.82379,11.317
98.245,98.245,90.798,90.798,95.215,95.215,91,87.248,33,30.994,30.994,28.433,83.407,83.407,67.091,67.091,123.69,123.69,119.9,119.9,32.049,7.351,6.4467,5.6733,5.9662,1.0391,0.43935,0.41235,23.179,4.3488,3.9897,3.7906,10.356,7.9068,3.8605,3.5673,28.973,27.181,18.876,14.855,1.2996,1.6733,1.6055,1.4063,2.0055,0.01469,1.3038,0.81153,0.012202,0.04917,29.426,29.426,29.426,0.83146,10.69
64.476,64.476,62.548,62.548,70.143,70.143,65.972,65.972,32.348,32.348,32,29.651,53.476,53.476,51,39.738,91.573,91.573,86.624,86.624,4.222,4.0348,3.7208,3.1122,7.0711,3.1281,1.3873,1.3363,14.254,3.7137,3.477,2.3934,26.628,8.0579,6.555,2.8328,38.045,22.287,19.055,17.632,1.3333,1.9777,1.2383,1.6997,2.4585,0.0074809,1.5897,0.96295,0.011169,0.06938,39.71,39.71,39.71,0.83709,11.789
103.9,103.9,86.929,86.929,62.049,62.049,61.908,61.908,43,30.743,30.743,26.601,64,41.22,41.22,36.671,156.14,156.14,124.83,124.83,6.2899,3.9631,3.2024,2.4646,4.8026,1.69,1.3063,1.2711,10.339,8.3991,6.2708,4.0409,11.69,7.645,5.8325,2.0928,23.417,20.294,17.816,16.577,1.4907,1.5776,1.1926,1.5846,2.1807,0.017795,1.0862,1.0531,0.0094014,0.068427,24.445,24.445,24.445,0.84024,10.569
32.06,32.06,31.298,31.298,105,58.73,58.73,51.908,97.448,97.448,84.341,84.341,38.159,38.159,35.437,35.437,67.672,67.672,60.745,60.745,13.629,4.9718,2.9336,0.65787,52.366,4.553,3.1563,3.1325,6.7512,4.17,2.9239,2.9155,38.757,35.655,16.82,16.406,41.219,21.532,10.335,3.5042,6.1806,1.5776,2.1239,3.8006,1.3581,0.045412,1.1755,6.088,0.013039,0.13847,17.542,17.542,17.542,0.80831,8.4277
54,40.466,40.466,30.039,138.01,138.01,133.74,133.74,153.06,153.06,130.73,130.73,132.44,132.44,112,112,84,76.382,76.382,75.627,11.394,5.3029,4.061,3.9749,25.161,11.759,9.4267,7.4346,3.2345,3.2335,1.2829,1.2322,35.179,24.019,19.252,13.902,43.989,17.508,8.052,6.9164,4.1979,1.5275,2.1499,2.1448,1.3499,0.04562,0.98371,4.2438,0.015649,0.1141,21.915,21.915,21.915,0.82158,12.736
54.744,54.744,53.786,53.786,193.81,193.81,177.5,177.5,106.43,106.43,106.11,106.11,109.79,109.79,108.67,108.67,93.514,93.514,83.706,83.706,18.392,5.3854,4.6291,2.3605,22.972,7.4868,5.448,2.8391,8.8999,8.4986,6.0906,5.0728,15.77,15.448,9.5019,8.7487,57.295,17.894,9.598,8.1151,3.6606,1.4298,1.7889,1.8379,1.325,0.0094262,1.0111,3.5481,0.013069,0.015425,21.606,21.606,21.606,0.81725,11.938
69.083,69.083,53.595,53.595,114.13,114.13,99.122,99.122,147.83,147.83,135.51,135.51,136.09,136.09,120.44,120.44,215,179.92,179.92,176.14,36.272,12.794,11.08,4.0863,29.551,25.684,24.421,9.6138,13.356,12.053,7.4395,7.2966,20.61,10.606,9.2297,9.1858,44.32,27.221,13.556,4.7983,5.8652,1.6193,1.7448,1.8012,1.3984,0.010965,1.0996,5.9231,0.012677,0.023625,27.457,27.457,27.457,0.82154,9.7999
106,81.508,81.508,73.483,88.635,88.635,80.244,80.244,159.55,159.55,149.83,149.83,133.01,133.01,128.36,128.36,149,133.59,133.59,103.72,34.814,13.013,8.0819,6.0754,30.451,22.04,16.662,14.861,3.9445,2.1061,0.95948,0.58128,33.275,31.31,12.942,8.5939,37.133,27.736,10.366,6.5062,5.5976,1.5635,1.7385,1.4606,1.6193,0.013303,0.95716,5.6609,0.010367,0.022711,26.301,26.301,26.301,0.81398,10.384
68.275,68.275,64.928,64.928,99.802,99.802,95.257,95.257,96.234,96.234,75.071,75.071,214.2,214.2,168.38,168.38,120.32,120.32,106.85,106.85,71.654,22.657,21.766,16.433,25.412,10.531,8.4564,3.6678,23.354,17.379,14.035,7.1042,35.659,29.367,24.078,24.069,40.66,28.995,3.9614,3.5562,2.2559,1.5055,1.8499,1.7256,1.422,0.015278,0.97597,2.0449,0.011764,0.023738,17.911,17.911,17.911,0.80143,8.9696
84.621,84.621,81.427,81.427,188.47,188.47,146.28,146.28,154.24,154.24,120.41,120.41,161.89,161.89,122.38,122.38,222.71,222.71,214.84,214.84,13.309,9.2438,8.9538,5.7927,36.725,18.842,18.597,17.065,14.67,12.286,11.552,7.927,32.113,29.329,18.332,16.76,24.598,24.561,10.618,6.7171,1.7951,1.422,1.5055,1.3824,1.4981,0.4591,1.0651,1.6763,0.13913,1.0718,19.754,19.754,19.754,0.8093,6.5813
64,46.687,46.687,41.18,224.38,224.38,194.71,194.71,155.78,155.78,130.57,130.57,131.77,131.77,115.79,115.79,91.124,91.124,82.539,82.539,7.6735,5.1508,3.4069,2.944,31.535,27.431,14.698,13.024,7.62,4.193,0.68799,0.3154,40.159,27.064,8.6308,6.7614,59.695,21.771,21.232,7.5155,7.0993,1.6398,2.0221,2.0221,1.5635,0.04339,1.3788,7.123,0.015611,0.11788,32.053,32.053,32.053,0.8596,11.01
49,46.7,46.7,43.475,126.18,126.18,110.8,110.8,105,99.751,99.751,91.53,58.406,58.406,57.048,57.048,120,99.142,99.142,95.379,6.5108,6.1218,5.5347,4.4243,19.611,12.525,4.773,4.1149,6.7832,4.112,3.6591,2.1092,19.929,19.74,19.374,16.921,35.327,21.954,8.8381,8.2942,3.7742,1.3581,1.8196,1.3744,1.2293,0.0089947,0.82082,3.7349,0.0091564,0.034487,27.163,27.163,27.163,0.81763,8.1335
83,61.521,61.521,52.133,176.47,176.47,166.14,166.14,118.6,118.6,98.516,98.516,113.49,113.49,108.79,108.79,183,119.91,119.91,118.29,28.622,11.477,10.394,8.4794,63.164,8.4316,4.7196,2.2012,7.3343,5.3103,3.2863,1.6967,29.75,22.79,22.659,20.914,41.579,27.085,11.563,6.9809,6.7132,1.6799,1.8074,1.4832,1.2996,0.014427,1.2541,6.7884,0.012859,0.051335,30.034,30.034,30.034,0.80578,9.7261
39.853,39.853,37.217,37.217,102.92,102.92,100.13,100.13,105.25,105.25,75.334,75.334,116,106.3,106.3,69.605,153.27,153.27,128.25,128.25,8.4946,5.1207,4.5425,3.2846,7.2591,7.1157,7.052,4.0029,10.638,5.1683,4.8545,1.1484,24.564,23.826,10.222,8.4823,40.963,14.027,10.738,7.9475,6.1662,1.6262,2.2608,2.0976,1.4832,0.007704,1.1794,6.231,0.010354,0.035247,29.98,29.98,29.98,0.84848,8.5976
41.113,41.113,40.898,40.898,100,86.679,86.679,85.624,120.59,120.59,102.08,102.08,134.9,134.9,132.42,132.42,79.512,79.512,77.774,77.774,81.243,10.127,9.8041,7.6092,14.612,13.501,4.903,2.0612,11.9,5.8644,5.037,4.6321,11.589,9.3693,9.1134,8.8644,39.546,9.6433,6.2844,6.1509,1.7638,1.6055,1.8738,1.5202,1.4376,0.0089966,1.1273,1.7003,0.010538,0.015748,30.205,30.205,30.205,0.82692,7.5453
61.506,61.506,57,52.018,96.884,96.884,67.144,67.144,120.91,120.91,110.81,110.81,152.27,152.27,136.21,136.21,111,104.97,104.97,102.71,10.939,8.3009,6.0015,5.312,18.516,8.8603,7.1116,5.3092,10.06,3.9859,1.8471,1.5776,20.787,16.645,15.486,14.158,40.977,27.175,9.543,6.6162,5.1661,1.6533,1.8012,1.542,1.542,0.0085716,0.95716,5.1579,0.01328,0.017059,30.846,30.846,30.846,0.80832,9.7259
76,34.355,34.355,32.652,195.09,195.09,152.41,152.41,128.06,128.06,115.31,115.31,119.32,119.32,108.68,108.68,69.347,69.347,64.583,64.583,17.334,11.522,10.373,6.9097,24.732,22.181,21.396,17.68,4.7857,4.4369,2.0546,1.04,29.135,23.616,21.673,8.6113,42.835,11.849,6.8154,5.6741,2.6119,1.3663,1.8379,1.7321,1.3744,0.011669,0.80403,2.6337,0.012072,0.015512,27.247,27.247,27.247,0.85658,8.9476
55.422,55.422,47,43.994,96.784,96.784,76.777,76.777,124.38,124.38,91.95,91.95,161.09,161.09,158.99,158.99,154.5,154.5,115.18,115.18,59.077,8.2094,7.6078,7.366,29.095,18.617,10.623,9.389,2.604,2.3831,1.0651,0.37346,21.806,19.01,18.789,15.173,40.309,20.872,10.23,4.5417,3.35,1.633,1.9889,1.9206,1.5916,0.015297,1.0693,3.2952,0.01215,0.024354,25.7,25.7,25.7,0.81497,9.023
67.92,67.92,67.589,67.589,93,82.564,82.564,79.493,123.02,123.02,119.15,119.15,164.16,164.16,153.38,153.38,92.807,92.807,87.455,87.455,41.616,14.798,7.9345,7.6805,43.011,21.901,18.332,17.962,12.721,11.953,8.4323,4.1168,40.294,26.679,25.493,18.004,33.471,11.639,11.507,9.6643,1.7701,1.3581,1.7192,1.1547,1.2202,0.0058102,0.92932,1.649,0.0075504,0.015978,19.389,19.389,19.389,0.80782,7.2241
81.042,81.042,74.856,74.856,121.12,121.12,117.07,117.07,117.96,117.96,114,111.42,192,112.74,112.74,98.29,299.14,299.14,281.5,281.5,15.099,9.0083,6.356,1.451,28.859,24.549,22.681,19.71,8.1073,7.1302,3.8784,2.5464,53.32,50.215,42.381,21.465,31.634,16.006,9.5019,7.6682,3.8844,1.4376,2.1134,1.4453,1.4142,0.0066916,1.1246,3.8293,0.0095329,0.013197,31.055,31.055,31.055,0.75612,7.7021
75.262,75.262,70.1,70.1,101.55,101.55,86.855,86.855,143.09,143.09,141.69,141.69,117.78,117.78,105.06,105.06,127.43,127.43,117.09,117.09,22.523,15.574,12.532,9.8478,23.802,17.423,12.071,8.9661,25.539,17.189,9.6286,5.7247,46.848,34.521,26.375,23.366,33.456,31.253,11.203,5.5551,1.7127,1.6465,1.6533,1.2293,1.325,0.0087428,1.2685,1.5544,0.0087449,0.015166,23.024,23.024,23.024,0.8263,8.6469
116.24,116.24,98.082,98.082,169.64,169.64,151.02,151.02,196.9,196.9,154.94,154.94,212.05,212.05,199.29,199.29,207.57,207.57,202.71,202.71,77.98,33.722,29.017,21.19,12.091,8.9466,6.8604,4.661,35.646,17.72,14.77,9.4567,28.957,26.121,21.882,21.159,34.27,16.555,7.563,7.2809,2.0055,1.7951,1.4682,1.5635,1.5635,0.0069065,1.2863,1.9828,0.011252,0.014397,29.139,29.139,29.139,0.84953,8.1941
