134.88,134.88,130.17,56.912,56.912,50.611,138.19,138.19,96.658,41,11.973,11.973,28.147,28.147,23.108,5.7677,5.7695,5.7626,1.0901,0.52903,-1.3143,-0.010264,1.8906,-1.7497,-2.0905,-1.6397,-4.2221,-4.3055,-5.0765,-2.3672,1.3333,2.5991,1.3416,1.2202,1.3984,1.0435,2.5521,0.015703,0.027528,0.76739
179.34,179.34,168.19,69.899,69.899,66,123.53,123.53,108.57,51,15.765,15.765,41,28.529,28.529,5.5972,5.5994,5.5956,-1.1675,-0.18329,-3.157,0.69244,1.628,-1.7518,-1.1772,-2.6003,0.10743,-0.69204,0.83122,-2.6985,1.3499,2.5254,1.5986,1.4907,1.3166,0.9412,2.382,0.014745,0.02787,0.82999
241.33,241.33,210.06,77.949,77.949,70.719,180.99,180.99,158.23,45,14.412,14.412,59,48.754,48.754,5.4498,5.4557,5.4261,-1.113,-0.97357,-1.5848,-1.9023,-0.75456,-1.0554,-3.7641,-6.0383,1.7155,-2.0529,-2.5594,-0.5182,1.3904,2.481,1.4682,1.5492,1.542,1.0996,2.1015,0.016678,0.029693,0.99087
154.47,154.47,153.95,58.81,58.81,52.637,144,118.71,118.71,47,13.176,13.176,53.638,53.638,46.385,5.2507,5.2554,5.2342,-0.98786,-2.8642,0.13189,-0.68624,-1.0158,-1.0841,0.94465,2.8206,0.64895,-2.0848,-1.8126,-1.7608,1.2649,2.3381,1.4832,1.3663,1.5202,0.9101,1.9728,0.01738,0.029499,0.91674
176.64,176.64,165.42,68.929,68.929,67.477,134,108.71,108.71,36,11.703,11.703,32.95,32.95,31.171,5.1301,5.1262,5.137,-2.4041,-0.54076,-4.9165,-1.5546,-0.8891,-3.4361,-0.27824,0.042239,-0.90914,0.68208,-0.52903,-1.4893,1.3744,1.7764,1.1926,1.3904,1.5916,1.0406,1.282,0.012923,0.028806,0.92823
130.34,130.34,121.03,42.222,42.222,41.176,94.72,94.72,87.881,39,11.808,11.808,58,43.284,43.284,4.9232,4.9183,4.9322,-0.23768,-0.087085,1.206,-0.34081,-1.1874,1.6997,0.093019,0.48288,-1.0666,0.15356,-0.57387,-1.222,1.1547,2.9963,1.291,1.5635,1.4907,0.88306,2.7765,0.015337,0.034218,0.95716
113.8,113.8,94.308,65.686,65.686,47,101.51,101.51,92.388,43,15.754,15.754,53,34.546,34.546,4.7688,4.7668,4.7722,-4.8807,-3.633,-8.399,-2.0433,-2.0342,-3.2482,-0.66098,-0.35486,-0.75193,-1.1,0.43412,-2.6006,1.4142,2.1239,1.6533,1.3166,1.4606,0.88478,1.6153,0.019156,0.032462,0.83907
94.188,94.188,90.332,70,50.54,50.54,155.76,155.76,135.51,56,12.775,12.775,47.906,47.906,41.232,4.3971,4.3935,4.402,-2.757,-2.8284,-3.115,-1.558,-1.372,-2.4617,-1.7129,-1.8113,-1.5139,-0.85316,0.83122,-2.3197,1.2649,2.0656,1.5492,1.1353,1.4376,1.0259,1.8401,0.013761,0.029403,0.81464
175.54,175.54,143.83,73,72.52,72.52,173.44,173.44,163.14,50,13.916,13.916,47.492,47.492,37.734,4.2322,4.2378,4.2327,-3.4872,-3.4049,-4.857,-1.4686,-1.4578,-0.96273,-1.347,-1.5435,0.46053,-1.203,-1.5,-0.083221,1.3824,2.4175,1.5055,1.5275,1.3984,0.9412,2.0243,0.011952,0.027878,0.8634
121,78.352,78.352,56,35.252,35.252,93,70.037,70.037,46,13.303,13.303,41,34.236,34.236,3.8955,3.8837,3.9066,-3.6004,-7.6689,0.21946,-2.9401,-5.38,-1.1836,-2.3534,-1.7268,-3.0753,-0.16951,-0.53163,-2.085,1.2202,2.8944,1.3984,1.3333,1.3824,0.91176,2.7928,0.02193,0.031379,0.91674
154.28,154.28,144.05,57.528,57.528,51.077,185.26,185.26,140.33,39,13.71,13.71,38,22.505,22.505,3.7433,3.7409,3.7437,-1.1449,-0.22683,-2.8274,-1.8569,-1.8549,-0.97019,-1.2478,-1.5,-0.03709,-1.1834,-1.5,-0.18862,1.5563,2.196,1.3416,1.5776,1.5348,1.0289,1.9285,0.01278,0.022938,1.1326
83.061,83.061,82.53,69.643,69.643,57,92.364,92.364,90.214,49,20.737,20.737,54.198,54.198,48.134,3.822,3.8259,3.8162,0.57396,0.65705,-3.314,-2.9814,-1.6424,-4.607,-1.1385,-1.5,-0.23475,-2.1296,-1.8126,-1.7147,1.2472,2.2706,1.6799,1.4981,1.5348,1.066,1.8586,0.10124,0.062925,0.99087
96,59.269,59.269,75,75,53.281,64,26.65,26.65,74,38.998,38.998,52.533,52.533,51.091,9.0632,9.0675,9.0557,-1.4655,-0.84034,-0.2548,-1.9366,-2.5594,-0.8509,-2.3275,-3,-0.58805,0.29146,0.56996,-2.0618,1.5129,10.705,3.6818,3.1868,2.2311,1.2541,10.821,0.44905,0.20586,2.8252
77.714,77.714,76.064,36.387,36.387,33.202,243.1,243.1,165.94,210.71,210.71,205.51,52,41.581,41.581,11.453,11.454,11.452,2.9465,3.4842,-0.47549,0.19844,0.087085,-0.99524,-1.3598,-1.3707,-1.8657,-0.35978,-0.62523,-6.4188,5.8138,23.958,19.516,8.0194,27.497,5.876,24.181,1.9083,0.28093,8.074
126,121.71,121.71,53,46.313,46.313,180.58,180.58,141.71,321.08,321.08,217,26.744,26.744,25.903,11.371,11.372,11.369,-1.3568,-1.4142,-1.4307,0.40638,1.2309,-1.8219,0.60523,-0.70189,0.92919,-0.086815,0.12932,-1.7693,5.6667,11.325,21.491,11.604,30.392,5.7112,11.443,1.9332,0.27624,11.708
82.279,82.279,77.684,44.629,44.629,42.266,321,215.73,215.73,121.05,121.05,119.2,24.928,24.928,22.626,11.288,11.285,11.291,-2.8216,-2.0739,1.4984,-0.21826,0.085782,-1.196,-0.54915,-0.31131,-1.2199,-1.9152,-2.9551,-0.52261,7.5542,8.6884,11.17,9.0382,25.744,7.3545,8.7333,2.0212,0.26288,8.9793
83.457,83.457,83.126,105.37,105.37,79.203,202.07,202.07,176.59,162.26,162.26,156.74,40,39.487,39.487,11.291,11.29,11.292,-2.0074,0.38797,-2.4451,-2.1091,-1.3733,-2.5241,-2.7835,-2.1675,-2.6016,1.8837,1.6319,-0.83344,5.8195,14.26,14.906,7.5439,23.851,5.7856,14.392,1.9202,0.2796,7.5619
93,78.216,78.216,94,32.107,32.107,149.36,149.36,134.94,209.44,209.44,195.84,51,27.251,27.251,11.221,11.22,11.222,0.68966,6.7798,-1.2375,-2.1822,-0.13714,0.19934,-3.2908,-3.2691,-2.279,-4.082,-2.4814,-4.4799,6.3857,21.831,17.778,7.4714,30.195,6.4466,22.06,2.1558,0.28565,7.5493
84.879,84.879,55.263,49,40.583,40.583,174.68,174.68,164.08,217.9,217.9,179.4,42,32.594,32.594,11.197,11.199,11.186,-3.5966,-5.7784,-1.8003,-3.5013,-5.1174,-1.455,0.33655,-0.61611,-0.38531,-1.0454,-0.35616,-1.0284,4.7258,11.912,17.696,6.417,26.876,4.7766,11.776,2.0473,0.2775,6.4863
107.93,107.93,96.423,57,53.109,53.109,219.17,219.17,210.56,226.95,226.95,225.46,42.533,42.533,39.712,11.093,11.093,11.091,-5.1589,-8.9922,1.0313,0.024011,-1.6267,1.8997,-6.1846,-0.64217,-7.7138,-1.1049,-0.22814,-3.9242,6.8654,18.256,20.356,14.256,31.085,6.94,18.376,2.0894,0.27645,14.196
126.88,126.88,126.12,111.96,111.96,109.78,329.39,329.39,327.49,143,139.22,139.22,70,32.146,32.146,10.99,10.986,10.991,4.3914,5.1338,45.572,17.686,79.432,-19.793,4.6466,-0.28525,8.7506,2.3366,6.3353,-6.8776,5.8935,34.618,12.462,8.6217,19.969,5.7783,34.991,2.0189,0.19795,8.5719
52.372,52.372,45.347,257.25,257.25,255,108.82,108.82,104.84,122.13,122.13,110.28,32.187,32.187,28.698,6.5884,6.5756,6.6555,3.1895,9.2482,-3.5975,-0.50062,0.9183,-3.5587,-3.5373,-1.4656,-3.1224,-5.355,0.67714,-10.175,2.8983,4.4372,9.8691,4.4796,7.2633,2.6471,4.4648,1.0369,0.030573,4.4446
167.72,167.72,138.59,200.02,200.02,189,76.178,76.178,75.494,58,36.177,36.177,162.69,162.69,155.66,6.5286,6.7602,6.027,2.1187,0.89691,8.4222,4.2468,-4.1665,4.4515,64.521,75.309,35.025,-9.5277,-16.434,-24.539,7.3258,4.7305,3.1056,7.9148,6.5794,7.0942,4.7606,0.4777,0.21907,7.9777
185.23,185.23,178.08,257.68,257.68,252.56,91.005,91.005,87.366,131.69,131.69,98.001,274.45,274.45,263.02,4.8394,4.8314,4.8406,7.0888,9.9248,0.13188,-1.0458,7.056,-24.208,-4.635,-3.7994,-1.844,2.8465,-0.86694,3.9724,19.21,9.3666,9.2688,18.603,17.561,18.911,9.3885,0.35416,0.2348,18.158
332.64,332.64,279.62,335,328.7,328.7,116.26,116.26,83.641,156.58,156.58,132.11,280,242.87,242.87,4.86,5.0509,4.862,7.9969,14.669,-7.6517,-6.0226,-3.6922,-17.067,-5.6944,30.005,0.99214,-40.297,6.1242,-88.805,16.617,4.8944,12.393,12.29,11.018,16.396,4.7871,0.26881,0.2314,12.185
114.72,114.72,111.75,275.93,275.93,230.08,124.57,124.57,99.876,135.27,135.27,130.17,353.43,353.43,313.39,4.5472,4.4322,4.7155,13.634,16.636,4.7317,48.337,44.829,20.541,13.315,8.1161,-14.428,24.65,58.583,-20.683,23.191,6.9952,11.541,15.592,15.659,23.422,7.0048,0.023287,0.05538,15.384
287,253.31,253.31,213.62,213.62,203.1,119,113.64,113.64,178.89,178.89,164.26,340.39,340.39,238.3,4.1258,4.1035,4.1469,11.037,12.519,-8.6586,14.871,15.708,-0.28299,-0.30127,-2.7758,-0.9492,0.82547,-0.41925,-16.943,24.327,8.8732,13.346,13.04,19.856,24.59,8.6453,0.56611,0.21427,13.082
252.58,252.58,222.71,355.55,355.55,275.4,141.12,141.12,127.13,179.91,179.91,143.89,313.96,313.96,299.43,3.9953,3.8303,4.3226,6.0376,7.7034,-10.981,6.7303,-0.56345,-4.8709,10.834,13.542,1.4206,-42.473,-23.641,9.2358,18.293,7.8782,13.821,18.803,15.538,18.475,7.967,0.015786,0.066942,18.987
246.17,246.17,242.29,308.69,308.69,259.28,113.42,113.42,107.12,72.753,72.753,68.244,381.11,381.11,343.89,4.7275,4.5995,4.9428,5.8095,3.9827,4.8659,-2.7173,-5.5886,5.2696,-8.8634,1.713,-17.482,7.6821,23.875,-4.2322,14.172,6.9089,6.2254,9.6977,9.9911,14.312,6.9869,0.38595,0.23382,9.6238
205.39,205.39,191.92,299,273.37,273.37,175.06,175.06,124.19,67.671,67.671,65.368,203.55,203.55,203.18,3.3923,3.3879,3.4085,-3.4368,-0.039094,-22.592,0.63537,0.70059,-3.9005,0.5668,-0.26256,0.43598,-1.3755,-1.9881,-2.6033,11.767,7.6855,5.3146,12.791,18.201,11.899,7.6971,0.30797,0.1603,11.888
326,266.64,266.64,246.15,246.15,234.78,175.92,175.92,164,199.85,199.85,174.92,226.97,226.97,193.24,3.194,3.1664,3.1983,-5.3261,4.6059,-3.1493,12.181,17.699,11.811,-0.43664,-0.52772,1.314,-1.6444,0.1176,-10.391,23.189,10.271,14.289,14.669,19.419,23.181,10.234,0.36141,0.18327,14.705
298.4,298.4,173.6,289.21,289.21,274,148.41,148.41,142,116.36,116.36,115.22,242.98,242.98,180,3.0144,2.9986,3.0196,-5.6628,-17.198,-11.102,-9.541,-7.3506,-15.315,-5.5579,-7.7638,-1.7322,-1.222,-2.0303,-0.92667,17.354,11.52,11.036,16.403,20.363,15.767,11.457,0.070342,0.079785,15.74
386.23,386.23,373.05,374.04,374.04,301.74,192.04,192.04,154.26,92.132,92.132,90.464,220.12,220.12,208.13,3.164,3.1464,3.194,-5.6389,-3.8482,-2.9334,-1.2665,-3.3984,-3.2277,-2.9204,-3.0448,-0.16925,-1.8587,-1.4591,-1.4039,16.694,8.2125,7.8542,14.261,18.983,16.741,8.2589,0.10426,0.080714,14.415
287.31,287.31,271.55,471.39,471.39,407.34,114.62,114.62,109.53,69.549,69.549,57.829,193.13,193.13,175.32,3.0607,3.0558,3.0524,-4.1465,-10.749,1.9926,-7.2338,-5.6529,-0.18557,-0.67972,0.74544,-1.0776,-0.84265,-0.48679,-4.2686,7.9008,6.4893,5.1897,9.4552,9.1894,7.8716,6.5617,0.081321,0.078668,9.4696
193.21,193.21,192.88,275.65,275.65,250,153.93,153.93,150.24,121.44,121.44,94.846,230.95,230.95,200.48,2.8515,2.8476,2.8452,7.6423,6.5329,-0.28728,-0.82674,0.78377,-4.9477,-2.8979,-3.9287,-2.7102,-1.9594,-2.6042,-1.0614,20.272,7.0206,9.17,7.8825,21.373,20.36,6.8444,0.41716,0.19782,7.971
308,308,257.16,327.43,327.43,276.93,167.39,167.39,145.04,122.21,122.21,118.71,177.16,177.16,156.86,2.8791,2.8622,2.9009,-3.0014,-0.67399,-4.843,-0.58372,-0.037027,6.828,2.2969,1.0328,10.806,-4.1086,-4.4108,32.554,17.749,7.0238,12.394,12.182,15.419,17.797,7.0711,0.48905,0.22646,12.145
277.1,277.1,216.58,305.17,305.17,238.8,97.205,97.205,78.914,104,101.67,101.67,199.24,199.24,194.19,3.1904,3.1008,3.3366,-0.38398,-4.5675,8.6255,7.4993,9.1528,16.031,-2.9033,-9.2826,9.8521,2.4942,-15.733,17,20.435,4.3256,7.9889,11.413,11.534,19.358,4.2715,0.62491,0.21266,11.441
201.97,201.97,195.18,273.44,273.44,233.86,114.77,114.77,112.72,89.603,89.603,63.429,175.97,175.97,155,2.0558,2.0563,2.0542,-3.0313,-2.211,-1.6955,-2.7385,-4.0145,-1.198,-1.1906,-1.3271,-2.3502,-2.2442,-1.7268,-3.2729,21.025,7.733,6.5235,11.731,14.414,21.241,7.6464,0.37307,0.18843,11.846
263.99,263.99,204.31,319.1,319.1,244.04,100,96.041,96.041,150.09,150.09,150.04,194.5,194.5,158.5,1.8259,1.81,1.8522,5.755,-1.1191,8.2279,1.2515,-0.59526,13.091,-1.421,-1.8074,0.92644,-2.6644,-3.7916,0.84268,22.854,9.3773,11.424,12.758,13.733,23.049,9.4638,0.38434,0.2086,12.903
274.6,274.6,227.18,354.14,354.14,285.77,166.19,166.19,155.2,94.486,94.486,49.846,220,179.71,179.71,2.0347,1.8761,2.3326,-9.1259,-12.087,-1.367,-0.99589,3.0344,-0.83681,-15.469,-10.936,-18.033,28.544,5.7337,23.507,14.654,5.7966,5.1186,7.4327,7.6041,14.791,5.8536,0.37907,0.15177,7.4939
218.05,218.05,198.47,200.15,200.15,192.68,167.62,167.62,114.58,79.117,79.117,77.001,198.45,198.45,196.67,1.9976,1.8392,2.329,1.6065,-2.9817,6.3925,8.2637,9.5303,-0.1826,-3.8589,-1.1796,11.483,28.636,17.257,14,15.668,5.5317,7.0269,8.8982,14.075,15.823,5.5743,0.36005,0.19623,8.9417
387.92,387.92,347.9,269.83,269.83,243.57,322.16,322.16,312.7,50.989,50.989,48.859,361.16,361.16,324.93,11.794,11.806,11.644,-0.97144,-0.31262,-1.5853,-0.21495,-1.1438,0.96169,15.591,16.296,44.453,13.717,6.3874,12.813,4.0906,1.5348,4.4771,2.1756,2.4037,4.1099,1.2961,0.030224,0.036173,2.1584
326.58,326.58,284.44,317.91,317.91,317.63,350.33,350.33,341.1,45,14.772,14.772,317,302.71,302.71,11.258,11.197,11.484,-2.707,-1.0672,-2.8549,-2.2862,-1.8562,-1.2005,-1.0139,-45.56,69.749,1.2771,0.22814,3.8747,1.4757,1.3499,1.4376,1.4682,1.3081,1.2541,0.9412,0.44903,0.067102,1.0871
418.62,418.62,406.55,300.67,300.67,265.96,286.37,286.37,264.93,38,11.681,11.681,282.16,282.16,257.39,11.002,10.937,11.111,-1.4346,-1.8535,-0.6048,-0.17322,-1.7613,0.20764,-17.521,-25.647,-20.544,-7.6114,19.943,-19.077,2.4676,1.4682,1.2824,1.4832,1.909,2.4365,0.94388,0.025056,0.029041,1.1078
337.05,337.05,322.71,305.83,305.83,271.81,372.6,372.6,367.98,34,30.233,30.233,180.43,180.43,175.15,10.915,10.914,10.918,-1.2604,-1.5,-0.066726,-1.0284,-2.7348,-1.9833,4.9358,-1.9107,14.586,18.274,-2.4843,49.242,2.4083,1.7448,2.3094,1.7951,1.5846,1.9488,1.2136,0.02512,0.027634,1.2863
315.72,315.72,294.63,345.35,345.35,274.85,263.08,263.08,233.7,59,27.434,27.434,343.57,343.57,220.71,11.029,11.032,11.027,-2.2736,-1.8562,-1.1709,-1.1234,-1.4565,-0.47544,-4.2426,-5.2942,-0.83773,-2.5393,-1.8139,-2.0504,2.6541,1.4682,2.0817,1.6193,1.5776,2.5663,0.88649,0.030557,0.02684,0.99138
430.91,430.91,329.99,189.81,189.81,181.58,214.81,214.81,183.56,45,17.208,17.208,330.89,330.89,245.39,11.164,11.158,11.146,-0.83832,-1.3258,-1.9979,-1.8317,-1.8549,-0.91092,29.837,27.792,23.975,79.083,153.39,-34.404,2.3333,1.5348,1.7062,1.5563,1.4606,2.312,1.0215,0.039684,0.026901,1.3364
217.03,217.03,209.09,303.95,303.95,294.13,141.04,141.04,131.22,37,16.24,16.24,187.06,187.06,176.85,11.152,11.059,11.322,-1.1029,-0.35616,-1.0119,-0.17714,-1.1438,1.0506,-38.748,-34.74,33.053,-12.433,-20.49,7.3144,1.7638,1.3824,1.7321,1.3581,1.4832,1.4846,0.9412,0.025627,0.028448,1.0185
306.41,306.41,247.26,275.69,275.69,266.12,202.94,202.94,190.66,47,29.955,29.955,346.9,346.9,269.3,11.11,11.211,10.697,-1.7899,-1.8113,-1.392,-1.3346,-1.3707,-1.8064,53.452,-48.507,44.404,-7.0416,-14.64,-3.9324,1.8619,1.2996,2.3333,1.4832,2.071,1.6293,0.75076,0.015333,0.029884,0.91176
288.69,288.69,270.64,228.43,228.43,227.28,322.28,322.28,302.01,31,12.45,12.45,246.27,246.27,224.69,10.688,10.654,10.694,-0.68706,-1.4551,-0.38012,-3.7226,-3.3139,-2.239,37.401,45.376,21.257,-28.164,-47.816,14.013,1.3984,1.6667,1.422,1.4907,1.9437,1.1273,1.1926,0.026324,0.028649,1.138
238.13,238.13,203.56,143.68,143.68,129.52,217.64,217.64,201.41,52,26.655,26.655,203.51,203.51,200.13,10.227,10.262,10.233,-1.9884,-1.8984,-0.39681,-1.0163,-0.97357,-1.8121,14.506,39.984,-50.499,-7.6232,41.456,-62.703,1.5986,1.4063,2.6247,1.3581,2.8944,1.3864,0.84208,0.019446,0.025854,0.8779
428.53,428.53,383.45,269.7,269.7,264.02,346.99,346.99,271.96,80.872,80.872,77.139,369.97,369.97,368.88,10.822,10.752,10.92,-2.989,-2.2546,-1.4714,-1.2694,-0.93134,-2.662,1.0582,-2.3722,2.1439,-51.587,6.1085,-83.122,1.6865,1.6262,8.261,1.4453,1.7321,1.3897,1.134,0.029293,0.023338,1.1862
382.86,382.86,377.11,335.08,335.08,300.95,313.6,313.6,305.61,65,58.189,58.189,272.09,272.09,262.62,10.988,11.008,10.952,-2.3212,-1.7268,-3.1511,-1.7148,-1.2426,-4.2442,-1.0615,54.158,-89.831,-24.436,-45.884,2.3317,2.582,1.3744,4.9148,1.5202,1.9264,2.5639,1.0787,0.025217,0.027175,1.3341
292.11,292.11,225.7,196.83,196.83,168.67,191.81,191.81,168.28,75,28.856,28.856,190.34,190.34,159.83,11.364,11.227,11.655,-2.4849,-1.7704,-2.5019,-0.66098,-0.35486,-0.75193,37.173,42.841,39.472,7.6788,7.5753,-12.397,1.633,1.5846,2.7769,1.6799,1.8074,1.4866,1.1643,0.020288,0.023014,1.2115
417.51,417.51,331.59,232.54,232.54,209.98,188.41,188.41,172.05,49,34.395,34.395,168.19,168.19,96.297,1.3166,1.2473,1.4587,-2.3115,-2.5171,-1.5327,-1.2645,-0.70971,-1.5204,1.8782,-3.1877,14.736,2.3093,2.6595,9.2949,4.9688,1.3081,4.0689,1.5129,1.8679,4.8589,1.0289,0.035849,0.02287,1.2541
339.42,339.42,259.37,253.95,253.95,252,233.52,233.52,225.54,62.009,62.009,51.358,153.11,153.11,126.94,1.7403,1.7285,1.5946,-1.9688,-2.5594,-0.77514,-1.6995,-1.372,-2.1883,-33.305,-7.5583,-94.284,-7.9726,-22.504,8.7334,1.7826,1.4682,4.6356,1.5776,1.8619,1.5996,1.1643,0.044863,0.033201,1.0862
369.58,369.58,351.23,276.4,276.4,258.63,265.17,265.17,262.55,53.195,53.195,38.535,328.69,328.69,320.15,1.4215,1.4198,1.3872,-1.055,-2.0739,-1.4699,-0.45283,-1.0581,-0.12886,-28.405,-19.844,-3.976,62.252,19.163,30.472,1.3984,1.3581,3.9581,1.5055,1.4453,1.0531,0.92932,0.02352,0.027786,1.0745
500.11,500.11,444.8,252.33,252.33,251.3,349.79,349.79,332.74,33.362,33.362,32.528,219,188.6,188.6,1.318,1.2928,1.324,-0.14817,0.74674,-0.90989,-0.68079,-0.18199,-2.9431,-20.923,-18.592,-2.8369,4.2914,7.0979,66.178,1.5129,1.4298,3.2455,1.6125,1.7764,1.2214,1.0551,0.025716,0.023521,1.2792
293.4,293.4,247.69,430.89,430.89,409.92,385.96,385.96,370.62,56.203,56.203,39.481,251.15,251.15,247.88,1.3026,1.2683,1.4035,-1.7018,-3.2626,-0.46827,-0.66662,-1.0158,-1.1895,-14.01,-12.092,1.7805,2.7189,2.041,69.462,1.7256,1.3333,3.7208,1.453,1.5706,1.5219,0.96295,0.023251,0.025369,0.97286
46,41.999,41.999,63.957,63.957,57.774,46.265,46.265,43.447,85.126,85.126,69.252,75.215,75.215,67.014,7.1041,7.244,6.8803,4.6344,14.492,-2.5903,-4.9918,-4.7678,-1.4332,-3.3189,-2.3852,0.097266,-1.3654,0.3035,-1.1835,4.4222,4.9058,7.4356,3.4189,5.0662,4.1143,4.9387,1.0112,0.28091,3.3386
33.227,33.227,32.259,41,33.651,33.651,39,27.41,27.41,52.454,52.454,40.174,62.824,62.824,51.455,7.3298,7.4575,7.1165,-7.4547,-1.22,-10.552,0.8535,0.96706,-2.4036,-0.045499,-1.2732,2.7738,-0.2797,4.9237,-4.6453,4.6714,7.541,3.9917,3.6998,5.5237,4.7165,7.6206,0.15411,0.25349,3.7284
45,17.059,17.059,54,23.907,23.907,43,16.134,16.134,49.353,49.353,44.494,59.603,59.603,46.272,6.6851,6.697,6.656,-6.5268,-11.331,-0.05829,1.0412,7.6637,0.36465,2.0227,2.2084,1.943,-1.8426,-0.57648,0.34,3.1163,4.9822,4.6619,3.34,9.7707,3.0517,4.9901,0.16958,0.24582,3.3585
39,26.31,26.31,35.109,35.109,32.727,32,25.98,25.98,46.182,46.182,42.758,69,66.112,66.112,7.7691,7.7695,7.7699,-4.8919,-3.1014,-5.8297,-2.4274,-1.1094,-2.2455,-3.2785,-3.5342,-3.2557,-5.7597,-3.9339,-1.4738,4.4796,7.2602,3.7298,3.2592,5.7754,4.5288,7.3401,0.14363,0.22471,3.2911
36,28.205,28.205,61,54.707,54.707,79,22.135,22.135,46.986,46.986,42.333,60,49.664,49.664,7.6389,7.6398,7.6435,-3.4208,-3.9736,-2.2783,-1.8443,-1.8549,-0.94056,-2.5459,-2.2506,1.3247,-1.3448,1.1809,-3.2832,4.1713,10.316,3.4833,3.9665,5.886,4.2112,10.399,0.19085,0.24046,3.9686
36,27.511,27.511,30.04,30.04,28.388,52,18.712,18.712,48.389,48.389,44.208,100,58.899,58.899,7.5665,7.5679,7.5681,-1.7634,-2.4723,-1.9054,-3.0554,-1.6859,-4.0501,-0.80381,1.4486,-1.9576,-1.7634,-2.4723,-1.9054,4.6547,5.6569,4.5216,3.3233,9.5917,4.4122,5.6093,0.1422,0.23122,3.2971
36,30.518,30.518,48,35.504,35.504,51,23.956,23.956,30.321,30.321,26.254,106,50.476,50.476,7.4004,7.404,7.4105,-1.0738,-0.97357,-1.7956,-0.57691,-0.35486,-1.0089,-1.685,-2.6016,0.29868,-0.79551,-1.0158,-0.88647,5.1511,7.7287,2.5991,4.1258,5.3624,5.1388,7.4724,0.13379,0.20668,3.9329
47,21.794,21.794,44.061,44.061,40,44,20.43,20.43,56.913,56.913,55.214,56,42.814,42.814,7.2242,7.2259,7.2308,-0.51759,-3.2586,0.58513,-0.86333,-1.4987,0.23939,-3.595,-3.6662,-2.5434,1.5181,4.578,-2.7964,3.821,7.7043,4.3868,3.2694,6.6533,3.6457,7.7796,0.99746,0.24412,3.162
29.238,29.238,26.211,54.352,54.352,46.814,39.226,39.226,38.574,90,53.777,53.777,61.722,61.722,61,7.149,7.1715,7.0699,-3.7397,-4.4012,7.4864,-0.76013,-1.4116,-0.82826,-1.9752,-2.9987,-0.2358,-0.55785,0.74544,-1.2456,4.7773,9.0836,4.7469,3.5715,7.4027,4.8123,9.0385,0.16534,0.20642,3.4863
54,21.942,21.942,36,25.918,25.918,48,20.246,20.246,54.129,54.129,43.806,66.302,66.302,50,6.464,6.5969,6.2418,0.0068848,-1.8861,-26.987,-0.55587,-2.9512,-0.11812,-2.8055,-4.058,-0.77618,-3.5538,-4.6781,-1.6781,4.7586,10.62,3.4448,3.102,5.1983,4.613,10.714,0.11288,0.14926,3.1273
55,26.706,26.706,45,41.944,41.944,63,22.912,22.912,60.093,60.093,39.913,84,44.223,44.223,6.3737,6.4954,6.1497,4.0545,4.6794,1.6219,-2.3721,-3.7546,-5.0037,-1.9561,-0.84686,-3.8775,-5.1623,-5.8271,-2.6952,3.9609,8.7939,3.448,3.534,5.2387,3.9628,8.5928,0.12659,0.16923,3.209
44.419,44.419,40.098,57,38.609,38.609,37,17.757,17.757,123,89.329,89.329,65.772,65.772,51,6.2805,6.3735,6.0665,-2.6755,-2.0674,5.22,-5.5827,-4.9023,-2.081,-5.01,-11.635,0.11733,-0.99894,-1.4129,-0.91379,5.7504,8.632,7.5144,3.4026,10.388,5.4181,8.7052,0.14022,0.18656,3.4322
52,22.161,22.161,60,43.975,43.975,34,19.415,19.415,44.658,44.658,37.49,54,50.5,50.5,6.274,6.2749,6.2762,-1.7345,-1.9036,-4.4118,-0.80508,-1.0594,-0.48111,-2.3658,-1.8997,-0.80833,-2.0661,-3.1716,2.4528,4.6356,9.3737,3.587,4.858,7.104,4.5873,9.2309,0.12233,0.20695,4.8381
54,33.927,33.927,74,34.96,34.96,35,14.757,14.757,26.079,26.079,23.385,63.204,63.204,60.706,6.1476,6.1517,6.1574,-1.136,-0.44324,0.068866,-1.0968,-2.1174,-0.9888,-2.1502,-3.3509,0.11209,-1.9466,-2.5158,-1.1509,4.1258,13.876,2.4631,4.3076,5.3624,4.143,13.939,0.12331,0.20828,4.3395
42,33.166,33.166,31,29.836,29.836,52,17.349,17.349,40.97,40.97,36.181,58,53.437,53.437,5.7809,5.7819,5.7814,4.2254,4.4591,1.7811,0.29496,-0.83252,2.3924,-0.74953,0.17026,-2.955,0.39337,-1.2283,2.5988,4.0166,8.2179,3.1482,4.5166,10.755,3.7636,8.3105,0.14339,0.2247,4.3201
46,21.502,21.502,48,38.112,38.112,59,22.316,22.316,41.398,41.398,39.865,54,42.884,42.884,5.6785,5.6794,5.6819,0.27016,-6.1507,9.609,-3.4376,-1.5091,-2.9147,-0.93927,-0.97357,-1.934,-0.26308,0.085782,-1.1498,3.1447,7.9666,3.8413,3.6848,10.065,3.1706,8.0063,0.15574,0.21919,3.7209
35,27.823,27.823,50,41.633,41.633,42,27.719,27.719,47.061,47.061,44.764,78,57.595,57.595,5.699,5.706,5.694,-1.7933,5.9739,-6.7387,-1.4156,-0.75326,-0.84158,-0.26954,-1.0145,-0.88341,2.1154,2.6464,-0.038935,4.15,8.405,4.3614,4.8351,5.2641,4.1649,8.3312,0.12826,0.22687,4.8878
