136,96.105,96.105,89.312,63,49.946,49.946,47.679,58.133,58.133,42,39.703,101,68.285,68.285,50.293,160,132.2,132.2,111.38,3.6592,2.3938,1.6163,1.208,22.266,15.273,13.458,7.3716,7.3527,6.1893,5.3403,5.0738,37.086,30.77,22.857,10.123,31.145,19.884,16.133,12.642,1.8974,1.4453,1.6262,1.6262,1.4757,0.033218,1.1525,1.5219,0.021109,0.082733,38.588,38.588,38.588,0.6849,11.974
130.03,130.03,106.96,106.96,48.962,48.962,47.149,47.149,60.374,60.374,59.05,59.05,66.763,66.763,62.562,62.562,142.85,142.85,127.48,127.48,12.372,7.6846,6.2785,3.759,15.403,7.9756,6.063,5.2071,14.84,8.9187,7.9698,7.9177,20.782,14.344,12.535,9.9666,24.043,23.423,22.611,13.746,1.7062,1.5776,1.5706,1.7575,1.4832,0.037427,1.1755,1.4589,0.017093,0.087607,39.682,39.682,39.682,0.72526,11.204
92.924,92.924,89.916,89.916,73.874,73.874,56.758,56.758,57.99,57.99,37.7,37.7,104.36,104.36,83.711,83.711,125.78,125.78,117.21,117.21,10.207,9.6152,1.8716,0.98395,13.705,13.591,10.226,5.5945,18.112,10.402,5.8477,2.2375,57.792,42.885,41.977,11.629,31.339,21.568,18.497,14.087,2.1187,1.8257,1.6193,1.4757,1.6125,0.038962,1.351,1.8768,0.025306,0.064042,44.962,44.962,44.962,0.73426,12.497
97.132,97.132,96.344,96.344,55.295,55.295,47,46.928,65,45.175,45.175,44.783,88.959,88.959,82.464,82.464,149.69,149.69,130.39,130.39,13.861,11.619,5.6257,4.6367,8.6439,6.9327,6.1545,5.7333,10.418,9.8542,7.7726,3.0344,11.191,5.2617,5.0441,5.0021,43.873,27.67,16.168,14.642,1.9149,1.633,1.4142,1.7192,1.6865,0.040687,1.1669,1.5269,0.02378,0.078541,40.954,40.954,40.954,0.73069,15.336
312,285.98,285.98,284.14,470.87,470.87,368.69,368.69,253.16,253.16,198.32,198.32,489.89,489.89,423,423,139.27,139.27,132.54,132.54,132.21,75.421,70.082,25.027,89.156,22.786,13.793,11.376,108.9,75.261,47.448,30.539,80.115,65.246,31.968,28.209,73.714,28.695,17.877,11.647,13.074,4.1042,5.0442,7.4431,2.3758,0.12027,4.0079,13.221,0.090011,0.34218,35.243,35.243,35.243,0.6618,19.664
248.22,248.22,241.91,241.91,371.6,371.6,369.62,369.62,138.41,138.41,123.91,123.91,673.16,673.16,543.53,543.53,128.38,128.38,123.54,123.54,82.268,58.448,26.014,8.9727,50.497,16.291,9.5,8.7272,38.649,34.186,24.266,19.963,154.71,38.849,32.734,30.274,56.258,35.778,26.075,12.123,6.4722,2.1239,3.0551,3.1937,1.9149,0.013555,1.9805,6.4923,0.025392,0.080646,31.855,31.855,31.855,0.72568,20.837
300.91,300.91,270.34,270.34,335.24,335.24,280.6,280.6,135.38,135.38,132.39,132.39,652.56,652.56,590.89,590.89,263.37,263.37,214.43,214.43,113.6,88.572,66.238,59.4,26.002,23.546,23.252,12.845,47.442,40.049,29.098,26.931,52.011,41.658,34.098,33.366,64.283,34.022,26.384,15.928,3.33,2.556,2.4404,3.0768,1.8012,0.02218,2.2823,3.3507,0.024146,0.094287,47.05,47.05,47.05,0.75652,20.759
321.79,321.79,281.14,281.14,491.12,491.12,389.75,389.75,199.96,199.96,191.43,191.43,725.64,725.64,661.86,661.86,190,188.88,188.88,161.5,98.47,85.151,67.159,65.548,112.96,37.127,21.78,13.67,46.768,43.031,42.407,39.157,73.961,63.649,53.332,36.912,77.984,42.037,19.938,10.946,3.3133,2.9851,2.8519,3.6727,1.7575,0.015221,2.9573,3.2911,0.040896,0.078732,92.767,92.767,92.767,0.83335,21.434
525.82,525.82,483.46,483.46,508.15,508.15,429.6,429.6,166.16,166.16,162,160.74,731.75,731.75,634.3,634.3,252.32,252.32,222.71,222.71,75.364,62.399,60.646,43.812,65.256,37.869,28.237,20.761,42.997,39.919,39.27,31.326,87.175,40.541,39.534,30.454,71.974,48.117,20.061,18.05,4.0716,3.3099,2.6667,3.3066,1.5776,0.01666,3.3436,3.9971,0.034613,0.05352,43.396,43.396,43.396,0.77835,22.482
277.94,277.94,226.22,226.22,239.71,239.71,236.22,236.22,170,165.8,165.8,128.14,727.87,727.87,616.04,616.04,202.15,202.15,167.63,167.63,90.775,62.903,42.329,39.858,34.732,22.272,20.344,13.921,84.843,44.571,22.463,13.674,44.19,40.62,28.242,24.869,68.164,20.909,20.171,15.25,5.7019,2.0166,2.3711,3.2728,1.5492,0.020311,1.6868,5.6322,0.018982,0.049993,37.059,37.059,37.059,0.70688,16.015
248.21,248.21,245,245,313.1,313.1,269.9,269.9,171.22,171.22,132.55,132.55,567.58,567.58,526.11,526.11,93.687,93.687,90.777,90.777,55.034,41.358,39.773,39.04,45.485,17.107,16.834,12.593,38.065,35.662,31.59,27.479,55.82,38.918,29.588,29.001,54.947,22.483,21.982,17.984,5.2936,2.7528,2.2706,3.8672,1.7512,0.016598,2.423,5.3239,0.024834,0.042243,26.14,26.14,26.14,0.75175,15.376
250.87,250.87,248.65,248.65,436,319.82,319.82,290.66,246.98,246.98,246.2,246.2,687.34,687.34,664.82,664.82,152.57,152.57,129.44,129.44,115.66,100.43,98.09,51.364,85.553,49.039,18.44,17.572,29.343,28.201,25.99,19.379,90.554,41.39,33.75,29.092,71.078,52.01,24.107,9.3683,6.8166,5.0816,4.7093,3.0551,1.1832,0.017511,5.0597,6.8487,0.031293,0.0654,55.954,55.954,55.954,0.69416,20.039
193.01,193.01,175.68,175.68,372.42,372.42,302.58,302.58,247.61,247.61,219.6,219.6,983,702.56,702.56,551.38,239.81,239.81,238.38,238.38,60.823,56.33,34.224,15.196,94.762,18.68,18.244,14.184,28.524,18.124,15.271,4.1088,58.197,55.445,52.656,36.924,27.678,17.261,16.756,15.375,5.3166,4.5558,4.1846,2.8906,1.6733,0.012337,4.5994,5.2049,0.029064,0.051576,46.241,46.241,46.241,0.69376,13.984
295.65,295.65,247.8,247.8,302.4,302.4,263.44,263.44,165.5,165.5,158.88,158.88,675.03,675.03,627.66,627.66,178,158.42,158.42,154.51,101.61,77.971,69.006,57.001,57.817,37.916,35.202,29.873,34.289,26.308,21.955,16.525,62.052,46.491,43.65,28.901,27.222,17.806,14.246,11.69,3.7029,3.8064,2.8636,4.7749,1.7062,0.010052,3.6952,3.7441,0.033447,0.058352,57.206,57.206,57.206,0.66346,13.534
232.62,232.62,189.21,189.21,465.2,465.2,394.3,394.3,175,175,150.16,150.16,722.9,722.9,497.23,497.23,131.12,131.12,109.36,109.36,94.736,59.059,50.525,29.961,42.385,34.252,19.823,11.928,68.479,33.917,23.362,18.886,73.713,69.653,68.766,42.59,45.094,21.49,16.263,15.019,9.4657,3.283,3.266,3.32,2.2901,0.037834,3.1763,9.5727,0.041854,0.081864,41.56,41.56,41.56,0.70456,22.045
165.16,165.16,163.78,163.78,383,257.61,257.61,255.08,247.43,247.43,226.14,226.14,658.6,658.6,642.46,642.46,144.18,144.18,117.54,117.54,96.155,67.656,48.218,36.9,41.57,27.607,25.918,23.571,41.344,18.063,5.3219,5.2609,75.774,48.95,39.438,33.187,43.367,18.655,11.618,11.194,13.178,4,3.6636,3.6818,1.5706,0.01642,3.8445,13.323,0.030383,0.052368,35.706,35.706,35.706,0.60939,15.644
214.65,214.65,210,194.76,491.84,491.84,383.39,383.39,260.85,260.85,214.96,214.96,760.75,760.75,693,671.41,162.4,162.4,131.4,131.4,124,110.85,36.441,34.735,86.471,54.005,44.257,23.468,24.202,18.461,17.719,16.588,71.417,52.142,48.968,40.308,46.627,43.076,13.336,12.246,8.6436,4.5777,3.1198,5.2281,2.2755,0.028758,4.217,8.2851,0.027376,0.086751,52.213,52.213,52.213,0.63946,18.318
246.41,246.41,241.88,241.88,418.84,418.84,351.79,351.79,233.69,233.69,187.23,187.23,1014.5,1014.5,815.64,815.64,215,147.13,147.13,144.59,143.82,76.063,57.344,39.576,50.38,48.241,47.998,39.681,47.931,42.728,39.919,15.347,53.37,38.331,37.523,20.059,40.632,13.758,10.539,10.008,3.9441,5.5096,2.6833,3.2965,1.8797,0.013995,5.5252,3.9823,0.02413,0.035583,54.008,54.008,54.008,0.71383,11.87
173.56,173.56,160.48,160.48,383.35,383.35,291.22,291.22,279.55,279.55,243.51,243.51,584.14,584.14,500.76,500.76,136.97,136.97,97.225,97.225,127.8,113,52.441,48.373,69.516,52.222,46.775,24.268,37.56,27.492,20.156,14.318,93.182,72.455,47.657,47.371,42.179,35.026,12.507,9.1196,13.22,11.581,8.1035,5.1983,2.4766,0.022562,11.655,13.369,0.030225,0.072562,42.297,42.297,42.297,0.67351,13.783
195.8,195.8,189.5,189.5,437.51,437.51,371.38,371.38,180.28,180.28,152.48,152.48,996.47,996.47,636.36,636.36,227.48,227.48,145.92,145.92,127.99,50.362,29.444,21.734,56.931,36.294,26.753,26.16,37.216,31.474,24.45,8.6082,51.988,51.528,49.175,33.512,77.155,24.042,14.454,12.232,10.54,3.266,7.9917,6.9346,2.2559,0.014778,3.1059,10.352,0.035027,0.044399,39.875,39.875,39.875,0.72071,20.016
196.81,196.81,171,151.53,424.5,424.5,414.98,414.98,151.1,151.1,138.39,138.39,755.38,755.38,720,526.7,209.79,209.79,207.72,207.72,57.649,44.117,33.336,25.529,72.353,55.942,44.682,37.2,24.468,16.599,7.5696,7.4768,78.459,60.045,51.617,34.978,47.726,29.286,17.769,12.281,8.2246,5.5136,3.4641,4.6857,1.8439,0.02409,5.3079,8.2413,0.034243,0.072932,50.427,50.427,50.427,0.73729,14.606
193.95,193.95,152.57,152.57,450.21,450.21,428.85,428.85,292.77,292.77,239.47,239.47,597.49,597.49,557.2,557.2,202.12,202.12,160.91,160.91,105.39,67.011,58.11,46.958,68.6,54.979,53.245,37.073,22.162,12.583,12.213,12,51.581,46.115,25.328,13.064,46.278,37.812,17.362,14.179,5.3437,5.4467,4.4746,5.1121,2.1239,0.016098,5.5082,5.3936,0.02595,0.058623,35.029,35.029,35.029,0.67015,15.334
198.38,198.38,192.17,192.17,314.28,314.28,299.35,299.35,209.71,209.71,196.95,196.95,421.03,421.03,395.8,395.8,233.1,233.1,194.35,194.35,51.027,42.627,29.637,25.617,45.754,31.25,25.537,20.058,32.419,20.091,10.061,9.1005,55.548,47.918,21.603,20.119,50.269,40.61,20.299,20.083,16.935,4.7352,5.4691,6,2.1292,0.042967,4.7735,16.456,0.048777,0.093362,39.104,39.104,39.104,0.76784,15.648
56.69,56.69,41.758,41.758,39.674,39.674,34.164,34.164,33.656,33.656,28.798,28.798,61.07,61.07,49.245,49.245,39.365,39.365,38.416,38.416,9.6601,7.3196,6.2136,5.0087,8.7039,5.6995,3.9254,3.185,9.1252,4.1092,3.7227,1.8078,39.903,16.789,7.532,5.7184,23.275,16.194,13.644,9.5637,1.5129,1.5275,1.8135,1.7764,1.2111,0.019771,0.8634,1.5099,0.011744,0.032394,21.746,21.746,21.746,0.58493,7.1138
73.849,73.849,54.156,54.156,82.118,82.118,54.496,54.496,58.74,58.74,56.106,56.106,66.818,66.818,64.651,64.651,47.304,47.304,47.099,47.099,10.603,6.9592,6.5715,4.653,6.5469,6.5105,4.827,4.3168,10.703,9.0413,6.4411,5.4651,12.498,12.012,8.2245,5.2714,17.391,16.14,14.079,12.702,1.5275,1.4063,1.6125,1.325,1.1255,0.017927,1.0435,1.4006,0.017987,0.04426,26.802,26.802,26.802,0.58615,8.0417
