0,0,0,0,0,0,6,5.8308,5.8308,6,5.9271,5.9271,0,0,0,5.5289,5.5289,5.5289,-0.48099,-0.75586,-4.511,-2.6923,-1.2888,-4.1019,0,0,0,-1.4142,-1.4142,-1.4142,0.86923,0.96609,0.55777,0.68313,0.49441,0.8779,0.96032,2.4853,0.13379,0.68165
0,0,0,0,0,0,6,5.8308,5.8308,10,9.7862,9.7862,0,0,0,5.5289,5.5289,5.5289,-0.42778,1.4499,-1.2464,-0.19798,7.6533,-4.8024,0,0,0,-1.4142,-1.4142,-1.4142,1.4142,0.55777,0.76012,2.959,2.1602,1.4295,0.55687,2.4117,0.20068,2.9911
2,2,2,0,0,0,4,3.9514,3.9514,30,29.413,29.413,0,0,0,5.0682,5.3984,7.2283,-2.5151,-0.14496,-5.1525,-4.9691,17.658,-21.186,0,0,0,-1.3694,-1.4142,-1.4603,0.93095,0.90676,2.9889,0.49441,1.7062,0.89499,0.90342,2.1713,0.24899,0.47461
5.656,5.656,5.5709,8,7.7783,7.7783,7.3654,7.3654,7.2202,6,5.8756,5.8756,4,3.9732,3.9732,9.3869,9.607,10.118,-1.2999,-3.0396,0.97946,-0.36876,-1.0581,-0.3858,-1.9083,-3.6161,-0.93058,-2.7766,-2.8284,-3.0096,0.97753,0.68313,0.4714,0.59628,0.55777,0.97597,0.68755,2.3068,0.12338,0.58775
355.18,355.18,339.32,216.72,216.72,216.6,148,92.192,92.192,37,15.06,15.06,154.1,154.1,147.15,8.1371,8.138,8.1342,-1.6868,-0.71102,-1.8858,-3.376,-3.9736,-2.3244,-2.1422,-1.8126,-1.7443,-2.8702,-2.211,-2.0744,1.0111,1.1832,1.542,1.3333,1.3166,0.97286,0.97286,0.021993,0.0082218,1.0787
404.84,404.84,370.56,227.92,227.92,203.61,140.08,140.08,105.29,0,0,0,168.24,168.24,140.74,8.1339,8.1336,8.1347,-2.8284,-2.8284,-2.8284,0,0,0,-2.1674,-1.8126,-1.8036,-2.841,-2.8284,-2.8581,2,2,0,1,1,0,0,2.2455e-15,2.8069e-16,0
359.4,359.4,315.25,128.42,128.42,128.4,140.36,140.36,108.31,0,0,0,272,214.74,214.74,8.3317,8.3142,8.3652,-2.8284,-2.8284,-2.8284,0,0,0,0.13703,0.043543,-0.40871,-5.7095,-8.8102,5.625,2,2,0,1,1,0,0,2.2455e-15,2.8069e-16,0
436,436,336,221,136.81,136.81,219.64,219.64,195.41,0,0,0,190.98,190.98,182.89,8.1132,8.1159,8.1109,-2.8284,-2.8284,-2.8284,0,0,0,-0.29415,1.2719,-3.0964,-1.7704,-2.4723,-1.7704,2,2,0,1,1,0,0,2.2455e-15,2.8069e-16,0
384.9,384.9,384.02,180.12,180.12,167.27,185.82,185.82,131.19,0,0,0,211.6,211.6,158.6,7.6003,7.6003,7.6007,-2.8284,-2.8284,-2.8284,0,0,0,-1.6742,-0.71102,-1.8561,-0.40716,-2.0726,-1.6349,2,2,0,1,1,0,0,2.2455e-15,2.8069e-16,0
407.97,407.97,375.13,246.58,246.58,194,141,130.71,130.71,0,0,0,248.15,248.15,222,8.1904,8.1903,8.1897,-2.8284,-2.8284,-2.8284,0,0,0,-1.4364,-3.1319,-1.8854,-1.3153,-2.1174,-0.59348,2,2,0,1,1,0,0,2.2455e-15,2.8069e-16,0
390.85,390.85,336.76,219.31,219.31,131.41,113,102.22,102.22,0,0,0,206.25,206.25,198.68,7.7884,7.7861,7.7913,-2.8284,-2.8284,-2.8284,0,0,0,-0.63495,0.084479,-1.3967,-1.3472,-1.3707,-1.8361,2,2,0,1,1,0,0,2.2455e-15,2.8069e-16,0
305.77,305.77,278.48,176.58,176.58,159.31,122.54,122.54,116.26,0,0,0,197.81,197.81,196.77,7.9113,7.9117,7.9099,-2.8284,-2.8284,-2.8284,0,0,0,-1.3859,-2.471,-1.4939,-1.0785,-0.7955,-0.24864,2,2,0,1,1,0,0,2.2455e-15,2.8069e-16,0
437.31,437.31,413.32,205.01,205.01,171,143.94,143.94,140.48,0,0,0,117.85,117.85,112.6,7.8453,7.8462,7.84,-2.8284,-2.8284,-2.8284,0,0,0,-1.2857,-2.161,-0.39892,-2.6015,-3.971,-1.6067,2,2,0,1,1,0,0,2.2455e-15,2.8069e-16,0
347.95,347.95,310.84,231.97,231.97,212.3,125.48,125.48,122.27,0,0,0,126.82,126.82,107.27,7.8289,7.8299,7.8257,-2.8284,-2.8284,-2.8284,0,0,0,0.56411,0.52772,-1.3174,-2.6584,-3.3971,-0.61201,2,2,0,1,1,0,0,2.2455e-15,2.8069e-16,0
357.32,357.32,352.25,284.05,284.05,250.98,227.23,227.23,226.33,0,0,0,223.57,223.57,201.37,8.0707,8.0716,8.0691,-2.8284,-2.8284,-2.8284,0,0,0,-1.776,-2.4723,-1.935,-0.60664,-0.97227,-1.4764,2,2,0,1,1,0,0,2.2455e-15,2.8069e-16,0
273.67,273.67,256.37,274,209.95,209.95,148.4,148.4,132.5,38,14.671,14.671,140.56,140.56,124.73,5.9135,5.9017,5.9296,-1.9059,-1.0646,-2.3777,-1.0045,-1.4129,-1.0785,-0.89143,-2.289,1.7688,0.45863,6.0779,-0.0015897,5.9386,1.5635,1.3499,1.5706,1.5776,5.7373,1.0135,0.0024,0.010907,1.2605
311.74,311.74,283.64,228.19,228.19,156.84,150.9,150.9,136.77,40,11.279,11.279,154.5,154.5,141.06,5.9319,5.9331,5.936,-0.029173,-1.7177,-0.33611,-1.6381,-1.3284,-2.7748,0.83365,1.5422,-0.43395,-0.12358,-1.0581,-1.0216,2.4083,1.3499,1.2472,1.4298,1.3416,2.149,0.9412,0.015753,0.015058,1.0551
301.71,301.71,283.54,115.25,115.25,112.35,137.58,137.58,110.28,38,13.545,13.545,173.43,173.43,149.83,5.7146,5.7142,5.715,-1.2983,-2.161,-0.42856,-1.4756,-0.7968,-0.55476,-1.2181,0.16896,-2.9745,-2.0239,-0.66878,-2.4787,1.8379,1.4682,1.2996,1.5986,1.6193,1.5738,0.99595,0.0068105,0.012646,1.042
360.84,360.84,336.3,164.08,164.08,140.79,101.59,101.59,98.517,50,9.0421,9.0421,134.61,134.61,101.99,5.9078,5.8806,5.9639,-1.6515,-2.4287,-2.3734,-2.9568,-2.2546,-1.5471,14.646,-1.0521,10.44,-0.82049,-1.591,-2.8099,1.6799,1.542,1.4142,1.3984,1.4298,1.4274,1.0065,0.0084285,0.016452,0.96505
410.93,410.93,402.25,291.28,291.28,257.08,167.24,167.24,148.86,39,12.736,12.736,176.58,176.58,164.03,5.7093,5.7082,5.712,-0.65402,-1.0158,-1.1599,-2.2288,-1.8562,-1.217,-1.8665,-2.1187,-0.65581,-1.4789,-1.2413,-3.5593,2.9021,1.5275,1.3904,1.4832,1.2561,2.8146,1.1677,0.0051649,0.01264,1.1078
276.46,276.46,270,130.52,130.52,112.18,211.76,211.76,124.9,42,12.518,12.518,135.79,135.79,112.02,6.0897,6.0892,6.0926,-1.8602,-0.62523,-3.1278,-1.8854,-0.62523,-3.1871,-0.65092,-0.3984,-0.45198,-0.77506,-0.35616,-1.6049,1.6262,1.4682,1.2649,1.5055,1.542,1.2605,0.99595,0.0066972,0.015381,0.91949
464.13,464.13,324.18,216.92,216.92,180.16,141.19,141.19,139.86,43,15.52,15.52,164.95,164.95,105.07,6.0835,6.0678,6.1063,-2.0863,-3.2639,-0.74475,-1.9366,-2.5594,-0.8509,-3.708,-6.711,-7.4764,-0.95633,-0.35746,-3.0704,4.714,1.7826,1.5846,1.6931,1.633,4.5307,1.2685,0.0073792,0.018453,1.1849
354.76,354.76,338.02,195.35,195.35,194.34,216.92,216.92,182.88,47,19.716,19.716,166.44,166.44,162.69,6.0845,6.079,6.095,-0.89885,-0.26907,-1.8425,-0.58427,-1.1016,0.44452,-0.29314,-1.0581,-0.20798,-1.5622,-0.84034,-0.027506,6.2111,1.6125,2.0923,1.4606,1.7127,6.2497,1.1599,0.0092436,0.014337,1.2358
351.61,351.61,299.9,228.07,228.07,198.39,141.03,141.03,120.07,68,18.066,18.066,176,126.21,126.21,6.0204,6.0178,6.0163,-1.136,-1.4565,-0.50507,-0.85961,-0.26907,-2.0533,-0.83945,-3.182,-9.3419,-1.2057,-1.3707,-2.1095,2.1705,1.6125,1.9664,1.4832,1.422,2.0405,1.0636,0.0055749,0.014879,1.2484
353.58,353.58,286.48,234.63,234.63,204,215.95,215.95,178.24,41,13.464,13.464,144.26,144.26,131.44,6.0285,6.0258,6.034,-0.47825,0.78898,-1.6379,-2.1422,-1.8126,-1.7443,0.71029,0.88128,-0.23914,-0.32741,-2.8628,-0.0034471,2.5777,1.325,1.422,1.3081,1.453,2.6067,1.0507,0.0079457,0.014704,1.1246
378.95,378.95,372,287.76,287.76,257.69,202.74,202.74,160.25,49,12.976,12.976,118.11,118.11,83,6.1425,6.1472,6.1317,-1.5944,-0.84034,0.048259,-0.78546,-1.0594,-0.58651,0.32148,0.57127,-0.95192,-2.1825,-1.8562,-1.5629,3.4673,1.6733,1.6398,1.7701,1.8196,3.4272,1.2653,0.0080651,0.017083,1.0954
524,383.93,383.93,346.56,346.56,239.54,158.48,158.48,148.02,54,15.442,15.442,95,74.62,74.62,5.9158,5.9151,5.9128,-0.48389,0.12802,-2.0755,-1.4268,-1.4142,-1.4438,-3.1393,-4.4551,-0.20072,-2.5762,-2.8694,-1.0926,1.7512,1.3744,1.7127,1.2383,1.4757,1.4379,0.99899,0.010374,0.010177,0.79646
510,450.24,450.24,189.27,189.27,157.96,140.08,140.08,133.38,40,30.881,30.881,102.53,102.53,101.56,5.7877,5.7876,5.7905,-1.0833,-1.0171,-1.3903,-0.092959,1.2296,-2.0654,-1.6855,-0.8904,-4.7831,-0.077632,-1.0145,-1.0383,1.8559,1.6865,2.3381,1.8559,1.8974,1.5199,1.1512,0.0060516,0.011398,1.1205
407.35,407.35,406.4,307.16,307.16,292.64,177.51,177.51,176.68,44,42.448,42.448,119.56,119.56,117.78,5.7007,5.7015,5.7006,-1.7664,-0.75456,-1.4935,-1.459,-1.4142,-1.3681,-0.85552,0.74413,-1.015,-0.99838,0.083176,-2.0783,4.1366,1.6055,3.9777,1.453,2.0385,4.0168,1.1273,0.076274,0.041189,1.1069
431.32,431.32,414.1,279.53,279.53,168.7,233.72,233.72,208.72,45,22.38,22.38,120.55,120.55,103.16,5.5546,5.5534,5.5543,-0.10231,-0.66096,-0.2103,-1.0132,-0.35616,-1.1042,-1.4812,-1.4578,-0.99236,-1.3119,-0.75326,-1.2039,1.7575,1.3333,1.9944,1.4063,1.7127,1.6352,1.0435,0.010681,0.014223,1.1201
366.37,366.37,347.61,201.94,201.94,150.52,128.34,128.34,105.96,55,23.065,23.065,83.383,83.383,75.784,5.6155,5.6203,5.6173,-2.5053,-2.2097,-1.6925,-2.6102,-2.9142,-1.6325,-1.3428,-1.4142,-1.7008,-0.73017,-1.3694,-2.225,1.7062,1.5202,2.2755,1.5986,2.087,1.4589,0.99899,0.02033,0.014054,1.1402
389.14,389.14,351.64,152.4,152.4,150.67,112.59,112.59,103.92,30,29.271,29.271,174,135.76,135.76,5.4497,5.4717,5.3936,-1.7255,-1.8113,-1.5436,-2.0515,-3.2203,-1.0908,-0.063947,-1.7613,0.0099791,-3.639,-2.4866,-9.4138,1.5846,1.3333,2.319,1.4453,1.5916,1.3112,0.91674,0.0096235,0.013184,1.1862
378.11,378.11,370,302.66,302.66,266.85,132.47,132.47,129.64,42.406,42.406,42.036,163.15,163.15,157.25,5.4857,5.4786,5.4999,-0.67364,-1.0158,-1.0545,-0.78627,-1.4987,0.1175,0.29524,-1.9393,-2.3704,-7.6412,-5.7374,3.3063,4.5092,1.5563,3.6757,1.7062,6.6667,4.4995,1.3073,0.010651,0.018515,1.5786
360.4,360.4,292.4,237.87,237.87,211.95,132.64,132.64,118,43,29.319,29.319,96.909,96.909,90.282,5.5081,5.5099,5.5078,-2.9929,-3.3113,-1.4753,-2.2416,-1.6833,-3.5433,-2.1297,2.1083,0.37106,-0.31849,-0.22423,-2.2909,2.4631,1.5776,2.0494,1.7512,2.974,2.348,1.1326,0.020978,0.014062,1.1481
148.48,148.48,136.97,216.98,216.98,178.97,103.94,103.94,95.887,32,11.869,11.869,49.693,49.693,47.645,12.836,12.839,12.826,-1.4338,-1.4142,-1.3088,-2.9599,-2.872,-2.255,0.88874,-0.34834,1.2696,-0.33965,-0.0013031,-0.32261,1.9322,1.5563,1.2996,1.3416,1.2996,1.6853,1.1669,0.037263,0.019507,0.79264
125.51,125.51,106.05,110.32,110.32,105.47,112.45,112.45,111.39,45,13.507,13.507,46.379,46.379,38.165,12.335,12.334,12.338,-1.315,-1.3707,-1.9118,-0.6806,-0.35486,-0.64653,-1.0707,-0.35616,-1.0877,-0.82658,0.17026,-2.8331,1.8619,1.2824,1.4063,1.6262,1.453,1.4764,0.78303,0.028555,0.017232,1.0848
256.7,256.7,236.5,155.58,155.58,138,165.99,165.99,149.5,43,12.812,12.812,290.81,290.81,268.17,12.103,12.101,12.104,-1.8309,-1.4155,-1.6149,-0.91401,-0.31262,-1.6018,-1.7057,-0.31001,1.4945,-0.057487,-0.66096,-0.25643,1.4981,1.3744,1.3581,1.3166,1.5846,1.0862,0.90342,0.04758,0.020145,0.93905
176.25,176.25,145.3,54.562,54.562,49.696,95.569,95.569,78,44,12.166,12.166,136.72,136.72,129.01,11.712,11.713,11.716,-2.1618,-1.8126,-1.6389,-1.7286,-0.75456,-1.4046,-0.83675,-2.1597,-0.27397,-1.7292,-3.0409,0.74911,1.9777,1.6533,1.3663,1.5916,1.5129,1.6231,0.8134,0.050263,0.016732,1.1947
107,105.98,105.98,74.916,74.916,50.608,77,65.137,65.137,72,34.525,34.525,108.98,108.98,108.79,11.529,11.532,11.524,-2.9985,-3.3113,-1.6399,-1.9847,-0.66878,-2.6895,-0.66662,-1.0158,-1.1895,-0.9752,-2.2032,0.43445,3.1091,4.364,3.3993,2.9627,5.2281,2.6823,4.2233,0.17364,0.17549,2.616
162.62,162.62,160.86,183.15,183.15,171.07,169.58,169.58,140.36,48,13.748,13.748,89.589,89.589,69.217,10.954,10.956,10.954,-1.8793,-1.7255,-2.8911,-0.58702,-0.97227,-1.5818,-2.3243,-0.0091218,-2.7392,-1.6348,-3.219,-0.89012,1.8135,1.5055,1.5055,1.6533,1.7764,1.4495,1.0745,0.022797,0.014405,1.2173
136.51,136.51,134.89,110,102.12,102.12,115.14,115.14,114.42,38,11.495,11.495,171,171,163.85,10.67,10.672,10.67,-1.9074,-2.5158,-1.3617,-1.8082,-3.1332,-2.1322,-1.3857,-2.6438,0.80271,-2.0099,-1.3297,-3.0217,1.3904,1.6262,1.3824,1.5916,1.66,1.0996,0.97286,0.027316,0.017829,1.1069
205.54,205.54,196.48,178,94.425,94.425,103.34,103.34,102.23,38,14.8,14.8,52.811,52.811,51.607,10.13,10.131,10.129,-2.697,-2.7849,-3.4018,-1.9632,-1.8984,-0.33754,-0.043148,-1.0568,0.20689,-1.0777,-0.35616,-0.95265,2.0548,1.6398,1.3663,1.6865,1.5202,1.7183,0.99595,0.023875,0.014828,1.2831
111.26,111.26,110.19,123.74,123.74,106.44,69.741,69.741,66.8,38,10.935,10.935,96.654,96.654,89.502,9.9883,9.9872,9.9955,-3.0941,-2.7862,-3.7079,-2.5519,-1.8139,-2.0801,-1.5496,-2.5145,-0.84474,-2.1898,-1.6833,-3.7244,1.453,1.6055,1.2472,1.5916,1.6667,0.97286,0.90453,0.024049,0.017497,1.0035
183.2,183.2,177.22,196,119.88,119.88,109.79,109.79,109.28,52,13.897,13.897,65.9,65.9,65.894,10.095,10.098,10.086,-1.8948,-2.5158,-1.332,-0.75649,0.83122,-2.547,-0.5309,0.34964,-0.75268,0.43377,1.0093,-3.0393,1.3166,1.3416,1.633,1.5492,1.66,1.0215,0.79264,0.040371,0.014008,0.93312
93.717,93.717,90.296,68.999,68.999,61.477,143.48,143.48,133.11,52,12.231,12.231,95.441,95.441,85.477,9.5469,9.5475,9.5513,-0.63831,-2.0726,-1.2692,-1.7704,-2.4723,-1.7704,-2.3463,-2.5607,-1.1867,-2.222,-1.6833,-3.6487,1.5492,1.453,1.5492,1.5776,1.5055,1.0918,1.0215,0.023496,0.015318,1.1755
96.663,96.663,92.187,174,124.45,124.45,98.722,98.722,84.129,49,14.891,14.891,83.182,83.182,79.993,9.3049,9.3059,9.296,-2.2066,-1.8126,-1.5928,-2.4078,-1.7704,-2.6238,-1.0581,-1.0171,-1.331,-2.536,-3.7045,-0.16569,1.3984,1.422,1.5563,1.4376,1.5202,1.0531,0.92496,0.042028,0.018394,0.99899
123,103.14,103.14,64.948,64.948,50.871,107,102.52,102.52,36,15.743,15.743,65.216,65.216,59.104,9.5396,9.5513,9.5111,-1.2256,-1.4565,-0.41281,-1.7121,-1.372,-2.218,-1.9009,-1.4155,-1.6281,-2.2005,-2.9129,-1.2967,1.4142,1.7321,1.3663,1.6262,1.5492,1.1124,1.3622,0.027863,0.016406,1.3915
151.45,151.45,141.21,91.03,91.03,67.773,162.66,162.66,161.8,42,14.758,14.758,97.228,97.228,96.475,9.0074,9.0023,9.0181,0.21186,0.52642,-1.6696,-2.1604,-2.4736,-2.2115,-1.9886,-0.051361,-1.8465,-3.0838,-4.6768,-1.9582,1.542,1.3166,1.4757,1.6055,1.4606,1.1871,0.78044,0.038142,0.017404,1.1721
76.422,76.422,74.17,76.817,76.817,62.044,81,71.15,71.15,44,12.216,12.216,141.03,141.03,132,9.0204,9.0229,9.0134,-0.65402,-1.0158,-1.1599,-2.4723,-1.7704,-2.4723,-1.6106,-1.8113,-1.5766,-1.5876,-0.66747,-2.3834,1.325,1.4063,1.3984,1.5129,1.2649,0.97286,0.84208,0.047495,0.017232,1.1069
113.1,113.1,111.24,89.797,89.797,85.547,115,89.705,89.705,42,15.77,15.77,149.82,149.82,138.53,8.7439,8.7511,8.7297,-1.7536,-2.6016,-0.014174,-1.2758,-2.0316,-2.3956,0.29766,0.13063,-1.4929,-0.58306,0.74544,-1.3049,1.4142,1.7062,1.4757,1.3166,1.5348,0.8245,1.2484,0.036412,0.012189,0.93905
187.15,187.15,174.05,122.28,122.28,121.7,138.22,138.22,136.65,40,14.43,14.43,53.107,53.107,49.812,8.5384,8.5334,8.5455,-2.1801,-2.4736,-2.1061,-1.8435,-1.4155,-1.6446,-0.46646,0.34964,-0.90421,-0.81479,-0.26907,-2.0994,1.2996,1.4142,1.2649,1.4142,1.4376,1.0357,0.88478,0.044087,0.013735,0.93905
86.304,86.304,82.073,93.912,93.912,84.845,57.8,57.8,51.088,43,12.607,12.607,98.901,98.901,88.337,8.5023,8.4994,8.5076,-1.0454,-0.35616,-1.0284,-2.1548,-1.8126,-1.7739,-0.81154,-2.1597,-0.2147,-1.9785,-1.7691,-2.3934,1.3081,1.4907,1.422,1.5275,1.1832,0.94922,0.89443,0.041603,0.017121,0.9266
93.173,93.173,93.136,85.497,85.497,64.363,127.41,127.41,123.54,42,13.817,13.817,174.27,174.27,173.74,8.2557,8.2599,8.2477,-1.5065,-2.1187,-1.3246,-1.0171,-1.4129,-1.1081,-0.469,-1.3681,-1.4808,-2.061,-2.6029,-0.41255,1.3581,1.291,1.3333,1.3581,1.3824,0.92932,0.96766,0.044465,0.017262,0.8779
154,149.8,149.8,112,93.339,93.339,95.066,95.066,94,49,12.843,12.843,129.25,129.25,105.6,7.9319,7.9325,7.934,-1.4142,-1.4142,-1.4142,-2.8758,-2.872,-2.512,-1.9981,-1.7691,-2.288,-1.9758,-1.8984,-0.36717,1.3824,1.5706,1.453,1.4682,1.3984,0.9412,0.99747,0.11486,0.035724,1.1985
415.24,415.24,354,424.01,424.01,409.57,210,208.18,208.18,35.011,35.011,34.638,208.33,208.33,182.52,1.6676,1.5804,1.8546,-2.6298,-2.9142,-1.5271,-1.8435,-1.4155,-1.6446,-21.134,11.963,-6.8101,-3.9607,8.2115,-9.0822,3.2352,1.6667,3.5182,1.7192,2.0817,3.2699,1.0406,0.039563,0.018151,1.1755
423.24,423.24,352.86,194,179.51,179.51,173.5,173.5,150.19,61,10.354,10.354,135.54,135.54,134.54,2.2496,2.1628,2.3611,-1.8696,-2.5158,-1.2728,-1.2904,-3.657,0.30118,-4.9952,-4.7307,-5.3989,-8.5588,-9.0858,2.9402,1.5202,1.5635,1.5846,1.2996,1.4376,1.3341,1.1964,0.0074699,0.0066677,0.99899
492.19,492.19,434.61,238.5,238.5,229.5,257.91,257.91,254.95,25,17.686,17.686,141.13,141.13,132.23,1.4471,1.4465,1.4389,-2.0328,-4.3206,-0.76516,-0.99497,-1.3694,-1.4838,-2.5736,-4.2797,-2.1188,1.5379,-2.5594,-9.1983,1.4981,1.5275,1.6799,1.5635,1.3333,1.4242,1.0357,0.0075165,0.0088821,1.0135
256.07,256.07,245.85,237.5,237.5,159.51,82.136,82.136,81.226,45,36.451,36.451,64.536,64.536,63.881,2.1793,2.1161,2.267,-1.1707,-1.5,-0.15899,-0.76915,0.17026,-2.8496,-26.083,-47.105,16.218,-18.677,-30.903,2.508,22.216,2.2559,3.4992,5.8405,7.3333,22.419,2.0666,0.060686,0.040811,5.8652
494.95,494.95,479.24,274.29,274.29,259,194.93,194.93,193.62,48,31.722,31.722,143.38,143.38,127.05,1.6093,1.6057,1.6516,-3.4177,-3.3562,-1.5703,-3.8866,-5.558,-1.0274,19.997,22.397,-9.8678,6.3476,38.988,-24.013,9.0578,1.5986,2.8752,2.2261,2.3286,9.1531,1.5463,0.047348,0.018539,2.1094
404.12,404.12,394.27,297.58,297.58,255.22,189.23,189.23,184.13,50.319,50.319,49,124.05,124.05,121.84,1.2912,1.2005,1.5874,-2.6968,-2.9578,-1.1052,1.3996,-0.87216,3.838,16.417,13.714,-11.214,-1.2269,-2.6459,-32.143,5.4569,1.5129,3.5056,2.071,2.2161,5.4121,1.2541,0.022,0.014324,1.8808
365.69,365.69,337.4,239.95,239.95,239.16,179.34,179.34,170.04,75,48.904,48.904,131.06,131.06,128.37,1.2522,1.2654,1.2491,-1.5591,-2.558,-0.43938,-1.0911,-1.4565,-0.5512,8.3479,1.9088,-3.1565,41.78,65.688,-6.2751,8.7851,1.453,4.5436,2.6499,2.1134,8.7399,1.0215,0.049782,0.012732,2.4532
420.51,420.51,380.31,365.85,365.85,306.52,189.7,189.7,181.33,71.073,71.073,58.284,114.15,114.15,100.46,2.0318,2.0212,2.0641,-1.7051,-1.372,-2.353,-1.7437,-2.4723,-2.0108,-6.5872,26.284,9.2147,-8.0135,-4.8556,-26.021,2.7729,1.5129,5.8614,1.4757,2.5122,2.6981,1.0135,0.019482,0.017671,1.1913
406.18,406.18,361.52,218.5,218.5,207.78,195,163.71,163.71,61,60.786,60.786,166.23,166.23,129.27,2.1911,2.1649,2.2588,-1.7577,-1.8113,-1.4678,-1.2127,-0.70971,-1.7015,-29.69,-17.9,-32.054,-7.5541,-4.7211,-27.198,4.4422,1.5348,5.179,1.6125,1.9833,4.4868,1.1578,0.020059,0.013687,1.2792
442.19,442.19,394.23,289.85,289.85,287.15,276.91,276.91,207.99,89.15,89.15,64.924,230.78,230.78,219.72,1.9737,1.8232,2.1717,-1.5419,-0.22814,-3.1335,-1.7608,-0.75456,-1.3289,18.512,-29.277,34.387,-46.983,-26.69,-22.189,4.9554,1.6533,7.1243,1.7062,2.481,4.9492,1.1259,0.023411,0.018353,1.2898
479.21,479.21,448.65,269.28,269.28,249.07,264.74,264.74,249.77,74,62.605,62.605,249.59,249.59,223.41,2.1158,2.0915,2.1311,-1.3781,-2.6926,-2.6059,-1.8074,-0.35877,-1.7164,1.6738,39.968,-9.3201,-26.101,-32.336,-3.0171,7.4312,1.6733,4.8808,2.2657,2.4037,7.5124,1.1313,0.031786,0.014714,2.0333
347.77,347.77,307.7,376.24,376.24,349.56,294.07,294.07,261.49,70.409,70.409,69,212.91,212.91,202.08,1.2704,1.2368,1.4442,-1.1701,-0.88779,-3.1596,-1.9088,-1.8549,-0.78902,2.86,14.597,-15.649,-19.781,-28.405,-2.9104,5.7174,1.6055,6.479,1.9149,3.0984,5.488,0.90453,0.02544,0.018798,1.4114
504,491.29,491.29,234.21,234.21,233.41,312.58,312.58,277,64.176,64.176,58.063,173.86,173.86,147.08,2.2009,2.2055,2.1864,-3.2185,-2.8297,-3.2696,-1.6457,-1.9406,0.3608,-31.916,-44.161,-8.1286,3.9724,-10.296,-1.3763,4.2531,1.6193,5.302,1.633,2.4631,4.0373,1.0478,0.017969,0.011888,1.2102
430,329.56,329.56,233.71,233.71,210.03,224,209.73,209.73,77,70.96,70.96,167.73,167.73,158.97,2.0309,1.9773,2.0844,-1.7158,-2.6016,0.074733,-2.0145,-2.9987,-0.024993,9.5985,27.869,15.078,-10.774,-23.147,-5.5722,1.5916,1.7764,5.5277,1.7826,2.3851,1.4616,1.3644,0.017376,0.01551,1.2685
523.45,523.45,400.42,294.89,294.89,251.09,246.01,246.01,196.57,33,23.418,23.418,153.51,153.51,147.98,1.3048,1.3206,1.3072,-1.3794,-1.3707,-1.7603,-1.5299,-2.5145,-0.95014,-32.954,-37.063,-0.27025,-3.2506,-9.6466,2.4108,14.855,2.2901,2.0817,6.9266,2.974,15.019,1.9995,0.071444,0.045938,6.9823
261,238.86,238.86,222.11,222.11,182.88,118.81,118.81,115.73,56.425,56.425,45,208.66,208.66,196.47,2.2875,2.3402,2.1022,-3.0207,-3.3548,-1.2642,-0.94817,0.25604,-4.2563,16.36,-29.888,40.188,-1.9085,-4.6358,-6.3987,9.4481,1.5846,4.3792,2.087,2.201,9.5103,1.1201,0.086364,0.013655,2.0715
414.58,414.58,400.96,248.94,248.94,246.68,142.73,142.73,119.96,56.967,56.967,50.622,182.49,182.49,175.05,1.3477,1.2525,1.6313,-1.7003,-1.8113,-1.4843,-2.2764,-1.7268,-3.1972,4.458,12.463,-2.8983,6.3805,13.665,0.40088,8.3387,2.1705,4.1633,3.5777,2.7406,8.2891,1.8856,0.091618,0.055869,3.0298
319.93,319.93,291.24,312.9,312.9,254.57,230.9,230.9,205.9,35,24.92,24.92,177.4,177.4,135.73,1.8795,1.7601,2.0517,-3.559,-3.2704,-2.8882,-1.6166,-2.558,-0.42289,-85.516,-115.6,-33.055,48.272,36.884,39.023,3.4833,1.4832,2.2657,1.5846,4.4347,3.2354,1.1472,0.056381,0.012987,1.2432
423.19,423.19,369.48,299.53,299.53,277.65,156.37,156.37,147.93,54.677,54.677,51,191.14,191.14,190.92,2.1973,2.2187,2.2014,-2.9859,-3.3113,-1.6103,-1.3243,-3.2612,-0.056747,48.666,19.741,20.781,11.173,40.303,-7.8967,9.5464,2.0976,4.8374,2.6204,3.5402,9.6448,1.4231,0.049635,0.0089589,2.4304
45,0,0,45,0,0,90,0,0,262.45,262.45,262.32,0,0,0,6.6017,6.6017,6.6017,-2.4851,-5.4657,-0.1887,-2.2487,-2.3442,-3.6812,-1.4142,-1.4142,-1.4142,-4.2426,-4.2426,-4.2426,6.2893,9.9353,25.397,11.623,21.505,6.2521,10.031,0.097584,0.26145,11.721
45,0,0,45,0,0,90,0,0,201.31,201.31,195.35,0,0,0,6.6017,6.6017,6.6017,-10.565,-3.2672,-21.853,-0.83676,-0.48548,0.5729,-1.4142,-1.4142,-1.4142,-4.2426,-4.2426,-4.2426,7.3802,8.1445,20.849,9.4962,28.445,7.1649,8.2174,0.14882,0.25923,9.595
45,0,0,45,0,0,90,0,0,174.95,174.95,162.89,0,0,0,6.6017,6.6017,6.6017,-3.2698,-4.591,-3.23,-4.5793,-4.0262,-6.5459,-1.4142,-1.4142,-1.4142,-4.2426,-4.2426,-4.2426,6.8557,6.0553,16.358,10.725,16.403,6.7676,5.4757,0.18247,0.29481,10.833
