38,25.456,25.456,24.713,54,39.329,39.329,37.987,56.296,56.296,47.134,47.134,29,18.256,18.256,14.957,34.605,34.605,33,32.113,1.5871,1.3748,0.9392,0.56047,31.512,21.155,9.7818,7.7901,2.0272,1.7209,1.004,0.5706,40.077,21.929,16.428,13.04,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.83255,27.123,27.123,27.123,0
27.113,27.113,26.044,26.044,37.468,37.468,34.536,34.536,54,34.843,34.843,33.91,30.963,30.963,29.015,29.015,49.101,49.101,46.057,46.057,3.7414,3.358,2.6338,2.5133,9.4346,6.2295,5.5749,4.7851,5.4031,3.8362,2.6169,1.7691,28.675,11.735,6.7797,6.7421,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.83633,23.071,23.071,23.071,0
68,32.512,32.512,31.313,77,39.255,39.255,37.224,52,36.055,36.055,30.598,53,17.75,17.75,15.481,93,61.789,61.789,59.775,0.99843,0.20144,-0.56848,-0.57833,7.0279,4.3672,0.79683,0.15366,1.6054,1.1251,0.99651,0.67517,27.851,10.549,7.8298,7.449,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.80962,23.361,23.361,23.361,0
39.662,39.662,30.29,30.29,40.739,40.739,40.048,40.048,50,33.276,33.276,29.475,30.239,30.239,22.353,22.353,45,41.243,41.243,40.97,5.63,4.7499,2.1831,0.75961,23.909,10.781,9.8434,8.8149,4.6711,2.437,2.3761,1.5446,33.228,17.645,12.63,9.8919,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.83636,27.172,27.172,27.172,0
46,43.632,43.632,33.946,44.824,44.824,36.265,36.265,53.476,53.476,45.992,45.992,27,25.617,25.617,17.877,37.598,37.598,36.439,36.439,2.2343,1.9922,1.342,0.83815,16.571,13.036,9.349,6.926,3.7065,2.8949,2.2559,1.2522,11.739,11.63,7.8861,6.7403,-0.17634,-1.8993,-2.1791,-2.2097,0.98883,0.98883,0,1.9777,0.98883,0.43925,0.14907,0.14907,0.14245,0.65596,0.80537,18.807,18.807,18.807,0.23292
42,32.67,32.67,31.428,45.532,45.532,34.907,34.907,37.941,37.941,34.097,34.097,20,18.733,18.733,18.403,43.1,43.1,37,32.809,3.7284,2.0267,1.6324,1.6001,9.8903,7.0261,5.0027,3.0793,6.8886,4.0229,2.2723,0.47284,68.302,18.806,10.481,5.9165,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.8204,23.213,23.213,23.213,0
45.022,45.022,43.504,43.504,49.204,49.204,45.31,45.31,58,35.836,35.836,33.654,36,25.646,25.646,25.005,36,33.242,33.242,31.28,6.0993,1.3624,1.016,0.88249,10.305,7.6158,6.8494,3.8576,19.86,1.0061,0.69697,-0.13706,32.846,31.821,20.949,15.806,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.84284,32.276,32.276,32.276,0
35,33.233,33.233,29.394,87.873,87.873,59.047,59.047,59.112,59.112,51,49.334,28.572,28.572,25,20.358,39.061,39.061,36.902,36.902,3.8623,2.7562,2.5815,1.7264,16.446,8.7236,7.0112,4.3709,13.451,2.2563,0.09229,-0.47337,17.36,11.624,11.24,6.3112,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.86345,27.136,27.136,27.136,0
66,41.114,41.114,35.792,60,44.572,44.572,41.345,48.702,48.702,34.31,34.31,48,24.632,24.632,21.106,43.501,43.501,42,39.634,2.3487,0.85931,0.70809,0.087029,21.44,12.373,11.811,8.3311,2.2893,1.201,0.94245,0.43707,35.079,31.708,11.384,10.621,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.81828,29.371,29.371,29.371,0
50,39.945,39.945,38.432,49.17,49.17,39.233,39.233,42.719,42.719,39.069,39.069,36,26.38,26.38,25.263,49,41.141,41.141,37.101,5.193,3.2286,2.4832,0.83122,21.161,10.101,8.3421,8.2161,4.9451,2.2968,1.0015,0.9009,27.222,24.555,22.014,17.678,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.84635,31.391,31.391,31.391,0
52.168,52.168,43.407,43.407,38.686,38.686,34.667,34.667,41.547,41.547,40.701,40.701,31.253,31.253,25.959,25.959,85.821,85.821,82.396,82.396,9.2091,3.2458,2.6971,1.7495,15.285,11.207,5.3284,1.9127,21.63,11.814,3.0237,1.6138,15.027,13.224,12.289,10.077,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.84254,30.875,30.875,30.875,0
61.051,61.051,59.956,59.956,50.494,50.494,40.701,40.701,41.804,41.804,39.234,39.234,25.424,25.424,21.643,21.643,57.937,57.937,56,48.198,4.0393,3.0173,2.621,0.80413,8.6917,6.7184,6.3952,5.0792,31.379,1.541,1.3183,1.2987,30.052,14.502,10.744,9.5472,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.84397,34.208,34.208,34.208,0
36.297,36.297,36.197,36.197,53.753,53.753,53,50.733,56.712,56.712,49.408,49.408,49,24.215,24.215,21.223,53.419,53.419,52.374,52.374,2.8108,1.1808,0.86221,0.48586,27.811,11.079,7.9106,6.4924,6.1407,5.2651,2.8663,1.894,24.256,15.68,14.821,12.537,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.78091,27.603,27.603,27.603,0
40,24.143,24.143,22.495,65.302,65.302,56.306,56.306,36.729,36.729,36.108,36.108,37,33.165,33.165,24.792,62.777,62.777,54.689,54.689,4.5782,4.3025,2.1723,1.1919,19.913,15.342,6.1023,6.0341,4.0956,3.0654,1.885,0.73225,27.221,21.547,21.369,10.657,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.82696,31.098,31.098,31.098,0
72,49.593,49.593,41.458,50,30.806,30.806,29.8,48,34.665,34.665,26.204,57,45.058,45.058,30.914,77,58.301,58.301,58.274,4.3881,2.0058,1.5762,1.3861,13.469,10.264,8.6261,7.3931,2.0998,1.3225,0.91946,0.59794,16.635,13.454,13.123,12.487,-2.2097,-2.2097,-2.2097,-2.2097,1,1,0,2,1,1.7964e-15,0,0,8.9821e-16,3.5929e-15,0.84501,32.221,32.221,32.221,0
79,61.672,61.672,56.945,108.35,108.35,102.24,102.24,50.661,50.661,47.985,47.985,63,31.537,31.537,24.386,223.77,223.77,219.15,219.15,2.1791,1.886,1.5084,-0.10596,16.945,9.3739,7.9176,5.6597,13.318,3.1667,2.923,1.2247,37.955,24.337,16.551,5.5873,15.238,13.088,8.5421,8.3891,1.6262,1.2111,2.1858,1.3744,1.3904,0.024014,0.97286,0.83182,0.0074212,0.016084,0.79339,40.736,40.736,40.736,4.7785
139.57,139.57,134.77,134.77,216.13,216.13,210.51,210.51,60.143,60.143,57.152,57.152,38.182,38.182,28.649,28.649,89.877,89.877,83.95,83.95,4.8798,4.5597,3.9,3.3608,30.764,12.118,8.0029,7.1855,24.899,21.728,20.281,16.774,53.492,29.978,19.77,13.838,16.194,15.655,12.524,9.1691,1.4682,1.5202,1.4832,1.325,1.2561,0.017439,0.99595,1.2136,0.0078507,0.025796,0.81849,37.341,37.341,37.341,6.3272
230.01,230.01,165,165,187.56,187.56,184.79,184.79,94,75.831,75.831,72.018,81,45.643,45.643,45.46,98.541,98.541,96.297,96.297,5.1365,2.6919,2.0898,-0.37535,11.929,4.6466,3.1954,0.42119,23.141,22.643,14.56,9.7821,32.619,19.224,2.6249,2.4969,27.713,21.341,10.777,9.1035,1.7127,1.5275,1.5706,1.6262,1.6865,0.025501,1.0289,0.98371,0.0065248,0.030621,0.85063,19.295,19.295,19.295,6.7206
93.579,93.579,91.375,91.375,197.93,197.93,183.3,183.3,65.836,65.836,64.056,64.056,39.044,39.044,35.705,35.705,60.478,60.478,52.104,52.104,9.1071,3.8064,2.3346,2.1592,10.855,9.5863,9.2069,6.6577,18.286,13.937,9.1588,8.5054,32.911,26.608,17.717,16.983,19.937,17.557,12.972,12.579,1.7764,1.5492,1.5563,1.5055,2.0923,0.02341,1.4017,1.0435,0.0091825,0.032227,0.81673,33.28,33.28,33.28,6.7883
88.447,88.447,73.683,73.683,175.37,175.37,148.8,148.8,89.575,89.575,69.869,69.869,34,32.501,32.501,28.154,65.153,65.153,57.205,57.205,4.0757,2.1934,2.1504,1.9301,15.211,5.3347,4.1494,4.0102,24.578,7.5722,6.7601,6.742,51.946,51.574,34.098,25.939,31.53,29.988,23.444,19.623,2.0331,1.4606,1.5776,1.3581,4.2869,0.036056,1.6916,1.009,0.010235,0.029192,0.81631,37.265,37.265,37.265,9.849
148,110.43,110.43,106.56,139.22,139.22,119.34,119.34,48.08,48.08,46.131,46.131,43.942,43.942,36,32.871,105,80.026,80.026,72.976,5.7042,3.6879,1.4854,0.61521,14.609,11.405,6.5788,4.838,10.455,6.3293,2.1386,1.2997,15.544,12.77,9.7874,5.464,14.271,14.227,13.833,9.8993,2.2161,1.325,1.9664,1.5563,3.4416,0.026294,1.6997,0.92823,0.0072463,0.021062,0.79534,25.136,25.136,25.136,5.3697
57,54.03,54.03,48.251,105.38,105.38,98.134,98.134,54.053,54.053,52,46.215,31.971,31.971,31,29.507,114.9,114.9,104.59,104.59,3.5765,3.3243,2.4607,2.0287,31.162,13.597,9.9823,9.9661,10.919,5.7147,3.6177,2.413,18.492,17.45,15.635,11.717,30.378,23.262,22.134,19.155,2.0385,1.2824,1.4981,1.453,3.0551,0.020966,1.6827,0.88933,0.0098236,0.029708,0.80595,41.462,41.462,41.462,8.1645
37,30.722,30.722,25.893,269.03,269.03,196.67,196.67,75.278,75.278,73.957,73.957,45,39.046,39.046,37.963,97.294,97.294,92.832,92.832,8.4193,4.3121,4.1389,3.4888,6.1673,3.9521,3.2425,0.92644,1.8651,1.6423,0.9678,0.79169,26.042,14.025,10.376,8.7475,13.017,10.501,6.9432,4.5344,1.6997,1.3416,1.5275,1.4063,2.5298,0.031235,1.2173,0.90453,0.0078475,0.018053,0.84795,21.563,21.563,21.563,3.8866
57,50.035,50.035,38.305,151.35,151.35,118.15,118.15,55.744,55.744,47.039,47.039,44,22.215,22.215,19.443,152.58,152.58,130,126.86,2.9532,1.2608,0.32907,-0.10373,26.273,18.688,16.076,10.856,8.6886,5.5424,3.2649,1.0423,40.506,26.886,15.375,12.971,20.941,14.71,13.767,11.157,1.8257,1.422,1.4453,1.7127,3.515,0.023799,1.7658,1.1042,0.010618,0.016946,0.81785,43.869,43.869,43.869,6.0349
60.882,60.882,40.313,40.313,125.89,125.89,96.389,96.389,42.7,42.7,31.421,31.421,33.302,33.302,28.051,28.051,225.52,225.52,224.64,224.64,6.2904,4.4636,2.9773,1.038,7.9056,6.0881,3.6946,2.7045,7.8102,6.1937,4.8446,4.1759,47.322,42.766,39.837,14.082,26.819,20.925,9.9063,8.9611,1.8074,1.4063,1.5202,1.7127,3.266,0.022308,1.4589,0.84208,0.0082724,0.027102,0.81419,40.829,40.829,40.829,7.2704
44.414,44.414,43.048,43.048,158,152.58,152.58,137.32,62.37,62.37,59.216,59.216,39.391,39.391,34.207,34.207,183.49,183.49,153.14,153.14,7.489,2.4863,1.1349,1.012,12.208,12.091,12.015,11.582,13.648,1.7941,1.3197,1.0842,18.115,10.071,9.9959,9.8776,24.73,15.542,11.442,3.8095,2.0111,1.3416,1.4606,1.4757,3.6667,0.026624,1.5977,1.1643,0.0073035,0.035366,0.80919,22.487,22.487,22.487,5.4531
43,26.962,26.962,23.838,167.92,167.92,152.82,152.82,71,63.918,63.918,55.037,61,30.381,30.381,29.179,140.74,140.74,125.16,125.16,3.2495,0.52286,0.20405,0.17962,7.2311,4.1741,3.0036,1.1588,3.2646,2.3188,1.703,0.49653,9.1273,4.5921,2.1912,1.1024,21.525,18.184,16.528,13.832,2.3046,1.5706,1.6398,1.7321,3.266,0.039377,2.0293,1.0507,0.010588,0.020946,0.80703,33.149,33.149,33.149,5.5251
45,24.216,24.216,21.833,199.03,199.03,176.63,176.63,45.305,45.305,39.346,39.346,59,43.139,43.139,35.09,107.43,107.43,102,96.122,1.8907,1.039,0.83617,0.51221,11.555,5.478,3.4007,1.8,1.9524,1.5904,1.4202,0.96069,9.4115,9.4004,6.8992,4.3841,12.004,11.104,4.9196,4.6893,2.1654,1.3824,1.3663,1.8499,2.8983,0.026542,1.8376,0.9412,0.0073425,0.030474,0.85622,28.92,28.92,28.92,4.8325
55,37.061,37.061,36.343,112.2,112.2,92.063,92.063,46.531,46.531,38.096,38.096,48,43.715,43.715,36.571,257.71,257.71,256.86,256.86,5.7943,4.5142,1.9875,1.6828,41.734,14.445,11.41,9.8053,4.1366,1.5324,1.0807,0.83632,18.349,9.1523,4.6083,3.3572,47.044,10.322,8.2021,5.7462,2.2361,1.3984,1.3984,1.6799,4.0469,0.027893,1.6871,1.0531,0.011768,0.032683,0.89108,24.929,24.929,24.929,9.472
75.306,75.306,72.128,72.128,121.65,121.65,114.63,114.63,46,45.284,45.284,44.351,43,36.216,36.216,29.62,116.81,116.81,116.22,116.22,2.2049,1.7724,1.7437,1.4885,27.384,17.694,15.525,4.5122,13.594,10.842,7.9854,7.64,26.547,15.048,13.86,0.76856,38.211,26.266,14.792,13.795,2.1654,1.4682,1.4063,1.3081,3.5024,0.030626,1.9183,1.0871,0.0095682,0.019339,0.84769,22.417,22.417,22.417,6.8132
45.311,45.311,44.995,44.995,118,111.45,111.45,102.02,59,38.672,38.672,34.23,34,27.874,27.874,24.724,177.01,177.01,176.96,176.96,4.2448,4.1508,1.9725,1.6403,19.631,13.466,10.873,7.9691,4.4801,4.3028,2.3885,2.2608,32.446,19.354,13.372,11.564,22.395,18.946,12.198,6.6952,1.9322,1.422,1.5635,1.6193,1.8856,0.025625,1.2177,0.92496,0.0083435,0.026054,0.82619,38.035,38.035,38.035,8.2971
48.525,48.525,37.79,37.79,62.437,62.437,46.34,46.34,35.199,35.199,29.951,29.951,47,30.718,30.718,29.143,193.85,193.85,178.04,178.04,5.1057,3.1369,1.1597,0.72929,25.779,25.213,10.005,7.5199,10.296,5.2252,3.0071,2.308,16.09,14.091,12.188,7.9751,27.324,18.604,13.663,13.595,2.2361,1.3744,1.5635,1.4606,3.1269,0.025605,1.9995,1.1137,0.0093956,0.03016,0.83655,32.465,32.465,32.465,8.6807
81.866,81.866,69.996,69.996,81.733,81.733,79.976,79.976,65,33.136,33.136,32.251,47,32.031,32.031,30.895,160.2,160.2,149.14,149.14,2.33,2.1443,1.9329,1.6985,14.82,10.051,7.8683,7.2038,10.518,9.1917,4.8788,4.5818,5.432,5.3333,5.1469,4.8451,17.059,16.25,11.911,11.735,1.7826,1.5129,1.7448,1.8196,2.8245,0.03888,1.5754,1.1069,0.011242,0.017183,0.86286,26.001,26.001,26.001,6.1715
42,39.945,39.945,38.006,89.791,89.791,73.614,73.614,62.698,62.698,50.922,50.922,25.928,25.928,24.569,24.569,101,85.984,85.984,77.719,5.4264,2.9411,1.7102,1.6081,27.481,25.83,14.785,5.9892,2.3517,1.8491,1.4727,1.4503,14.875,9.3018,7.841,7.698,16.661,14.376,10.978,10.857,1.7321,2.0494,1.633,2.2261,1.7512,0.028993,1.1446,1.5929,0.0082759,0.034847,0.80993,24.49,24.49,24.49,6.7705
67.089,67.089,62.981,62.981,130.44,130.44,130,129.45,76.066,76.066,65.806,65.806,58.193,58.193,54.186,54.186,135.98,135.98,134.74,134.74,8.9583,8.2722,7.8121,4.0379,30.859,19.99,16.847,10.746,14.501,13.42,8.4792,7.517,57.128,31.75,10.03,7.8157,18.33,14.106,10.216,10.012,4.1339,1.3166,1.542,1.325,1.3663,0.035962,3.9647,0.93905,0.0091163,0.027496,0.88926,26.053,26.053,26.053,6.9078
82.996,82.996,72.763,72.763,92.13,92.13,79.834,79.834,57,43.173,43.173,39.383,43.081,43.081,34.209,34.209,150.64,150.64,116.08,116.08,5.6564,5.3478,2.3965,1.5415,22,14.659,6.3037,5.3243,8.4953,8.0864,7.6058,4.356,19.178,11.976,10.544,7.8721,31.354,13.03,11.495,11.333,1.4063,1.5202,1.4142,1.4907,1.5275,0.039857,0.84208,1.0954,0.011211,0.027846,0.89288,19.817,19.817,19.817,8.2534
70.961,70.961,55.72,55.72,71.017,71.017,66.487,66.487,111.2,111.2,100.93,100.93,54.478,54.478,33.158,33.158,118.73,118.73,114.08,114.08,4.7277,4.6975,2.5309,1.7261,36.829,30.073,19.296,15.068,12.308,5.7943,5.4466,5.3845,40.413,27.832,19.737,17.289,23.951,22.697,19.077,16.227,1.5706,8.7623,3.4577,5.9386,1.6262,0.01605,1.2247,8.5029,0.014082,0.036161,0.8008,38.381,38.381,38.381,9.2209
78.761,78.761,78.496,78.496,97,73.273,73.273,72.29,180,140.11,140.11,127.77,66.257,66.257,59.093,59.093,105.2,105.2,97.155,97.155,7.6352,6.9406,4.0925,3.8073,72.693,22.079,15.231,10.772,15.116,11.301,9.9461,5.6674,32.391,28.185,25.673,21.886,24.253,19.822,17.899,10.692,1.6533,3.6209,2.3286,2.8363,1.5706,0.016453,1.0185,3.6342,0.0071695,0.043901,0.77449,37.456,37.456,37.456,7.4186
93.796,93.796,84.289,84.289,38.952,38.952,37.112,37.112,40,29.72,29.72,26.381,53.448,53.448,51.896,51.896,159.91,159.91,153.98,153.98,6.7006,3.5116,3.5015,3.1897,22.228,12.492,10.341,9.3804,12.911,4.5792,3.8814,3.4755,20.295,16.696,14.219,7.6918,15.049,8.5286,8.1696,7.0288,1.7062,4.5534,2.3898,2.9963,1.7062,0.013445,1.2039,4.6043,0.0065039,0.030571,0.27994,30.828,30.828,30.828,5.2601
107.66,107.66,80.597,80.597,83.593,83.593,81.47,81.47,138,126.78,126.78,121.98,47.404,47.404,44.036,44.036,206.93,206.93,201.99,201.99,10.241,6.677,2.7079,2.0199,41.798,41.489,16.638,14.464,11.288,7.6314,7.3163,5.0346,29.292,27.985,24.673,23.401,13.53,12.951,9.0185,5.78,1.5348,3.9044,2.6625,2.879,1.6465,0.016121,1.0707,3.7716,0.0097754,0.035404,0.78564,38.858,38.858,38.858,6.1662
71.532,71.532,67.795,67.795,72.329,72.329,65.181,65.181,119.36,119.36,110.18,110.18,66,55.451,55.451,47.211,147.29,147.29,127,89.483,5.8738,5.2239,3.2976,2.101,35.764,31.534,26.381,23.397,18.167,8.3423,8.2637,4.5779,31.584,23.417,19.521,17.247,10.142,6.8433,6.2993,5.8973,1.6733,4.2921,2.241,2.4083,1.3581,0.016587,1.0792,4.2417,0.011197,0.036625,0.78665,41.282,41.282,41.282,4.7546
95.461,95.461,91.88,91.88,91.899,91.899,90.205,90.205,221.35,221.35,202.21,202.21,58.721,58.721,46.379,46.379,105.17,105.17,98.338,98.338,9.7428,7.9045,5.4843,4.4799,64.27,48.225,33.968,18.206,17.134,11.4,10.457,5.7223,35.816,24.103,20.338,16.409,14.798,10.096,9.6391,9.5698,1.6465,2.8944,2.5033,2.4495,1.542,0.016241,1.1862,2.8066,0.0086774,0.033117,0.78607,41.674,41.674,41.674,5.6218
63.479,63.479,61.549,61.549,70,69.903,69.903,64.282,101.24,101.24,74.094,74.094,55.639,55.639,48,41.978,120.61,120.61,104.08,104.08,6.7396,5.0686,3.067,2.4608,16.41,9.4911,4.1809,3.7479,10.106,9.8881,7.5094,6.0274,80.998,22.265,21.685,18.585,25.53,20.85,15.752,10.318,1.2383,3.5621,2.0055,2.9021,1.5492,0.014719,0.79646,3.5155,0.006331,0.016214,0.78777,32.325,32.325,32.325,5.928
99,91.22,91.22,74.902,68.345,68.345,64.294,64.294,103.56,103.56,101.02,101.02,80,50.024,50.024,44.763,158.75,158.75,105.89,105.89,7.3626,6.7795,1.0596,0.69477,29.312,16.858,16.647,15.977,9.1632,6.6643,4.3292,4.1558,34.487,27.749,27.547,25.679,15.638,13.783,11.522,6.8228,1.3663,3.6148,2.7039,2.6708,1.2996,0.013205,0.80403,3.4928,0.0085251,0.035396,0.77598,41.14,41.14,41.14,5.5983
80.766,80.766,69.103,69.103,79.509,79.509,52.903,52.903,95.491,95.491,85.724,85.724,47.514,47.514,43.841,43.841,131.16,131.16,126.71,126.71,5.452,4.2867,4.1379,3.894,29.822,28.696,20.801,15.361,18.181,5.2107,5.0877,4.9512,40.854,23.603,21.619,18.723,22.331,16.548,13.439,8.9974,1.6931,2.2211,1.8439,1.9833,1.4606,0.0093058,1.0834,2.0383,0.0082326,0.028509,0.79132,40.353,40.353,40.353,6.7118
64,61.075,61.075,60.724,106.28,106.28,102.79,102.79,112.16,112.16,105.31,105.31,77,70.534,70.534,68.22,154.8,154.8,138.13,138.13,5.2182,3.842,3.5308,3.0544,35.355,26.884,10.27,9.6776,8.9106,7.6146,7.6079,5.6729,45.035,21.419,17.162,15.836,21.734,20.36,15.632,15.172,1.6398,3.1937,2.481,2.7244,1.3333,0.011402,0.99595,3.0196,0.0089497,0.032496,0.75708,39.103,39.103,39.103,6.3773
106,67.972,67.972,51.418,89.842,89.842,89.366,89.366,104.81,104.81,104.45,104.45,73.328,73.328,71.79,71.79,102,77.74,77.74,67.711,6.7408,3.1799,3.0604,2.8469,24.853,21.22,20.9,17.624,7.3993,0.9248,0.74911,0.40118,22.146,14.664,13.825,10.723,12.141,12.076,11.495,8.1701,1.66,2.8713,2.6331,2.8087,1.5055,0.0074259,1.0579,2.6059,0.0088922,0.035789,0.78282,29.775,29.775,29.775,5.2045
89,63.027,63.027,56.545,71.174,71.174,61,51.269,154,96.931,96.931,90.021,56.618,56.618,36,33.665,99.863,99.863,98.739,98.739,6.9055,1.8732,1.6416,0.92634,29.159,18.143,16.352,11.298,5.6098,4.4152,3.3952,0.042239,30.445,28.596,19.007,17.524,20.93,15.621,11.953,6.0205,1.6193,4.1231,2.319,2.6289,1.5776,0.02116,1.0478,4.0091,0.009263,0.021584,0.76469,33.023,33.023,33.023,6.205
97,60.261,60.261,52.219,87.114,87.114,78.039,78.039,107.28,107.28,104.34,104.34,100,54.855,54.855,53.433,126,93.466,93.466,86.02,7.6905,1.4215,0.82898,0.53908,33.668,20.163,19.182,12.423,6.5936,5.2253,4.2698,1.239,14.035,13.489,11.205,8.8999,15.842,14.404,13.498,11.007,1.633,2.6119,2.0055,2.071,1.5275,0.019356,0.95346,2.3798,0.0074453,0.029512,0.77439,34.036,34.036,34.036,6.1406
87,64.297,64.297,53.122,113.05,113.05,84.542,84.542,83.05,83.05,78.031,78.031,69.155,69.155,60.178,60.178,119,95.466,95.466,91.285,21.727,2.6623,2.6138,2.5527,18.445,18.279,13.108,12.3,8.7909,3.4738,1.9135,1.3706,39.228,17.66,14.151,11.843,25.835,17.612,16.295,13.364,1.5916,2.6791,1.8439,2.1858,1.3904,0.010122,0.94441,2.3875,0.0087092,0.028477,0.78405,37.64,37.64,37.64,8.4091
81.628,81.628,80,71.522,69.703,69.703,67.893,67.893,107.04,107.04,106.67,106.67,65.566,65.566,58.477,58.477,111.96,111.96,89.505,89.505,10.124,9.6512,6.0077,4.4523,33.524,26.778,26.504,18.152,4.2663,3.3591,3.2653,2.6336,33.498,28.535,26.276,24.276,23.971,23.681,17.79,14.677,1.6465,2.0817,2.0656,2.2755,1.5846,1.0463,1.0904,1.8928,0.14399,0.87835,0.72837,34.991,34.991,34.991,7.3925
74,57.826,57.826,57.507,73.082,73.082,68.21,68.21,78.749,78.749,77.942,77.942,55,49.281,49.281,46.812,84,73.437,73.437,64.565,0.80899,0.75686,0.69035,0.58566,30.351,28.507,15.019,14.03,1.8842,1.4807,1.2394,0.76097,16.315,13.471,12.856,6.9088,17.97,7.1306,7.1174,4.8413,1.4757,1.5846,1.7575,1.7889,1.3904,0.0095693,0.92823,1.1643,0.0086373,0.038102,0.76952,36.076,36.076,36.076,6.9647
51.798,51.798,50.949,50.949,77.044,77.044,65.886,65.886,116.84,116.84,86.776,86.776,98.963,98.963,95.583,95.583,127.87,127.87,116.91,116.91,39.535,27.673,2.5444,1.4045,58.291,30.254,25.032,16.526,5.8819,3.6218,3.2017,3.1994,53.363,30.783,28.131,22.106,18.882,15.989,5.9708,5.4319,1.6931,2.1082,1.5202,1.8499,1.542,0.013939,1.0259,1.7529,0.013589,0.045273,0.76906,35.071,35.071,35.071,5.9662
58.66,58.66,53.175,53.175,70.435,70.435,69.327,69.327,126.46,126.46,123.92,123.92,40.829,40.829,32.092,32.092,96.46,96.46,91.313,91.313,9.6105,4.4576,4.2102,1.4681,28.448,22.928,19.2,18.076,6.2919,3.5141,3.0334,1.2205,12.044,10.917,10.297,9.1114,17.187,9.6761,6.6828,5.8763,1.3416,1.4682,1.5846,1.8619,1.5492,0.0078774,0.85162,1.1273,0.0086785,0.030711,0.73285,45.806,45.806,45.806,6.3499
54.212,54.212,44.038,44.038,50.715,50.715,49.228,49.228,145.37,145.37,110.91,110.91,46.889,46.889,37.697,37.697,106.02,106.02,99.678,99.678,4.1561,3.6682,3.3345,2.963,39.746,36.488,33.722,28.858,4.922,4.4498,3.1854,2.7733,27.746,16.387,15.433,10.428,14.082,12.695,11.283,11.101,1.5916,1.8135,1.66,1.5706,1.5706,0.0069084,0.94441,1.4832,0.0061607,0.026045,0.74523,36.021,36.021,36.021,6.6463
47,34.672,34.672,31.575,144,79.571,79.571,68.828,167.62,167.62,136.63,136.63,56,47.211,47.211,35.56,91.839,91.839,68.591,68.591,3.3791,3.1865,2.4169,2.1089,36.464,19.863,19.349,8.5211,4.8015,2.8544,2.4336,2.2264,36.562,9.0095,8.4346,7.9619,20.475,18.025,17.379,16.442,1.5275,1.5563,1.3824,1.6997,1.325,0.011006,0.9266,1.2424,0.0087084,0.015139,0.75082,40.814,40.814,40.814,7.1686
206,142.14,142.14,103.4,46,31.268,31.268,28.906,108.14,108.14,101.03,101.03,41,37.146,37.146,32.519,85.282,85.282,85.254,85.254,8.9378,5.8232,2.2675,1.4491,17.352,5.698,5.5535,4.1327,5.5652,4.9749,3.7227,2.9374,30.977,21.649,21.055,17.888,2.9896,2.4348,1.2125,1.1555,1.6865,1.3904,1.7256,1.9149,1.2649,0.011797,1.1,0.97701,0.0063465,0.048348,0.73427,15.719,15.719,15.719,1.9806
214.04,214.04,211.16,211.16,48.007,48.007,34.658,34.658,187.48,187.48,155.5,155.5,62.722,62.722,43.793,43.793,133,94.749,94.749,89.471,6.9467,4.968,4.0908,2.1032,25.685,14.922,8.4247,6.9524,34.286,7.2887,4.7926,4.5745,58.352,18.566,17.208,15.846,16.371,13.005,5.2424,3.937,2.4449,1.5635,1.8559,1.5916,1.3333,0.031237,1.9612,1.0651,0.0094461,0.048609,0.73068,18.418,18.418,18.418,4.8222
115.64,115.64,100.15,100.15,94.973,94.973,84.769,84.769,121.32,121.32,119.32,119.32,36.221,36.221,35.204,35.204,68.484,68.484,65.927,65.927,7.4934,4.6616,3.2817,2.2343,15.704,14.44,10.788,7.0329,33.245,10.807,9.6167,6.1301,14.281,9.2352,7.6408,6.0066,6.054,4.3836,2.8086,2.4147,1.542,1.6193,1.6733,1.8318,1.6733,0.012416,1.1472,1.0478,0.0058353,0.018118,0.70694,20.2,20.2,20.2,2.6478
