228.25,228.25,209.52,209.52,93,55.818,55.818,46.688,101.69,101.69,98.93,98.93,147.87,147.87,134.15,134.15,205,149.49,149.49,147.15,24.068,18.125,10.639,9.1754,31.743,27.13,16.665,16.088,57.504,13.017,11.237,9.8067,5.5148,4.2914,2.1024,1.2392,6.5953,5.9218,5.4853,4.6794,1.8797,1.4298,1.2472,1.4298,1.2561,0.023438,1.3622,1.1669,0.010586,0.036156,0.67247,34.999,34.999,34.999,2.6604
168,164.23,164.23,152.97,54.626,54.626,49.483,49.483,82.717,82.717,80.21,80.21,117.16,117.16,113.58,113.58,141.95,141.95,135.81,135.81,28.628,21.844,18.742,7.7831,42.355,26.414,14.238,13.98,9.5602,9.2838,7.2176,6.023,44.765,17.262,11.193,9.8233,16.698,8.4722,6.087,3.2379,1.4907,1.4757,1.3824,1.3499,1.5492,0.015657,1.0973,1.156,0.010622,0.018088,0.62769,33.214,33.214,33.214,4.1784
145.96,145.96,144.02,144.02,66,58.275,58.275,54.26,99.259,99.259,93.764,93.764,242.84,242.84,149.02,149.02,92.239,92.239,86.275,86.275,39.415,24.654,19.263,13.129,19.734,18.989,16.977,9.3239,21.672,13.497,10.668,8.1176,16.937,16.454,13.6,10.794,13.822,12.374,11.555,10.051,13.012,1.4453,1.9437,1.3904,1.972,0.017444,13.155,1.0764,0.008949,0.022923,0.66155,36.865,36.865,36.865,4.4641
228.4,228.4,174.63,174.63,67.467,67.467,66.313,66.313,87.461,87.461,82.434,82.434,208.15,208.15,152.62,152.62,119.1,119.1,115.35,115.35,34.82,32.841,22.118,20.417,35.762,17.672,16.711,15.192,40.6,12.673,11.983,10.61,28.218,26.155,13.926,9.847,12.927,6.9776,6.1921,4.3926,7.9764,2.8245,1.5776,2.241,1.4606,0.016628,8.0662,2.8006,0.0082317,0.035918,0.74505,46.277,46.277,46.277,3.9398
188.31,188.31,180.93,180.93,94,78.529,78.529,78.085,119.16,119.16,88.242,88.242,202,193.23,193.23,134.77,129.64,129.64,128.09,128.09,27.045,7.2019,6.7112,5.7846,50.704,31.693,23.846,11.334,22.881,19.402,13.714,10.48,39.857,38.549,37.929,23.27,10.575,9.7303,9.0023,7.2045,2.0331,1.7512,1.6931,1.6533,1.3081,0.0085148,1.8902,1.4985,0.014192,0.030179,0.73078,47.316,47.316,47.316,5.1994
125.22,125.22,110.55,110.55,55.749,55.749,54.42,54.42,59.75,59.75,55.284,55.284,129.99,129.99,125.31,125.31,170,147.56,147.56,120.58,33.244,21.039,14.212,3.9057,53.878,17.315,13.509,11.343,15.817,14.759,14.34,8.6461,46.183,10.269,5.7906,5.4685,9.6608,8.3508,6.4364,5.3043,2.0494,2.3286,1.8915,1.4682,1.291,0.017811,1.8984,2.1372,0.014289,0.021614,0.71347,47.066,47.066,47.066,3.465
178.21,178.21,173.57,173.57,50.1,50.1,47.903,47.903,160.85,160.85,133.45,133.45,114.1,114.1,111.24,111.24,85.37,85.37,84.87,84.87,17.08,8.27,6.9697,6.5133,13.53,11.616,8.5088,7.7633,36.213,28.112,23.893,11.303,27.31,20.125,19.078,17.027,23.303,18.973,17.47,13.977,1.9264,1.3416,1.9379,1.7512,1.3166,0.015254,1.7165,1.235,0.0088615,0.03433,0.69477,44.011,44.011,44.011,5.7391
182.86,182.86,174.78,174.78,148.7,148.7,94.139,94.139,98.96,98.96,92.148,92.148,257.17,257.17,214.4,214.4,106.88,106.88,80.749,80.749,73.892,31.22,20.37,17.054,14.324,6.5656,6.3872,3.6003,31.741,28.98,26.931,12.535,16.23,14.662,12.599,12.064,11.411,10.951,6.5981,6.4781,2.6998,1.6865,1.6193,1.6733,1.2383,0.011343,2.5933,1.3566,0.010351,0.026263,0.68817,43.919,43.919,43.919,3.9606
155.94,155.94,153.49,153.49,168.19,168.19,96.297,96.297,113.96,113.96,98.338,98.338,456.9,456.9,445.58,445.58,73.895,73.895,71.033,71.033,59.547,36.074,16.531,2.9063,35.704,22.69,16.321,14.736,52.138,50.43,12.557,2.566,67.106,50.362,26.103,13.59,33.866,28.526,24.487,14.671,1.6931,4.9688,4.0689,1.8679,1.5706,0.029384,1.2301,4.8589,0.026408,0.041831,0.78059,31.757,31.757,31.757,13.004
228.91,228.91,212.42,212.42,153.11,153.11,126.94,126.94,239.97,239.97,230.45,230.45,331.5,331.5,275.27,275.27,92.756,92.756,80.5,80.5,58.273,20.117,6.0727,1.467,12.776,10.59,5.8778,5.7796,48.296,18.369,0.71883,-0.086743,29.281,21.936,7.2204,6.3396,52.331,27.99,26.581,23.337,3.4416,1.7826,4.6356,1.8619,1.325,0.024037,3.1795,1.5996,0.030423,0.025443,0.80506,38.603,38.603,38.603,12.848
263.51,263.51,208.71,208.71,328.69,328.69,320.15,320.15,165.76,165.76,137,120.88,671.57,671.57,462.9,462.9,196.48,196.48,195.89,195.89,154.93,81.854,18.426,14.414,49.635,29.348,18.077,14.919,61.569,24.28,10.168,4.2788,24.195,23.284,20.198,17.246,46.4,19.822,17.847,16.986,1.9322,1.3984,3.9581,1.4453,1.3333,0.020193,1.6582,1.0531,0.028883,0.035043,0.82154,65.403,65.403,65.403,13.363
241.59,241.59,210.99,210.99,219,188.6,188.6,183.44,187.85,187.85,155.39,155.39,430.91,430.91,403.68,403.68,318.29,318.29,306.98,306.98,134.46,101.31,77.649,55.438,57.211,44.499,31.048,20.925,39.298,31.71,12.235,8.0762,62.165,54.67,33.583,25.286,41.905,30.14,26.103,9.6917,1.7062,1.5129,3.2455,1.7764,1.4757,0.020414,1.2484,1.2214,0.018933,0.033975,0.78553,37.832,37.832,37.832,13.024
218.87,218.87,206.67,206.67,251.15,251.15,247.88,247.88,235.63,235.63,227.09,227.09,585.07,585.07,539.59,539.59,194.77,194.77,188.29,188.29,97.924,66.153,33.712,32.975,64.827,35.976,33.054,18.159,33.752,15.785,9.4585,8.6691,42.475,36.912,33.301,20.003,35.759,19.703,17.739,16.184,1.8439,1.7256,3.7208,1.5706,1.3081,0.019905,1.4348,1.5219,0.025549,0.026744,0.81346,77.479,77.479,77.479,11.74
182.65,182.65,167.2,167.2,565.55,565.55,529.12,529.12,228.21,228.21,217.68,217.68,361.54,361.54,343.75,343.75,271.42,271.42,249.18,249.18,58.407,55.773,55.039,51.866,72.037,40.428,36.881,20.997,43.186,22.118,21.713,18.904,63.665,40.952,24.001,21.66,13.079,9.148,6.5525,3.9676,11.498,6.8232,1.7127,4.2032,1.8915,0.027675,11.616,6.8323,0.012172,0.13154,0.59709,12.352,12.352,12.352,4.0993
196.15,196.15,167.63,167.63,730.49,730.49,541.13,541.13,120.36,120.36,106.15,106.15,397.21,397.21,371.27,371.27,278.95,278.95,272.57,272.57,48.994,42.696,38.444,17.651,27.738,27.102,22.377,21.618,53.055,29.115,16.635,12.811,55.019,52.912,34.052,17.698,19.818,14.115,11.693,10.482,13.946,5.9517,3.0912,1.8856,1.9206,0.041715,13.825,6.0187,0.011677,0.12311,0.63561,13.976,13.976,13.976,5.9724
263.99,263.99,240.48,240.48,592.58,592.58,527.37,527.37,317.8,317.8,242.84,242.84,493.21,493.21,447.46,447.46,223.67,223.67,193,164.94,62.45,54.773,45.218,45.192,63.548,62.855,58.683,54.578,27.256,10.483,8.5793,7.6612,70.139,35.428,32.778,22.423,22.016,15.227,13.251,10.525,13.135,6.854,2.8284,1.6533,2.5863,0.038428,13.262,6.9169,0.012592,0.14954,0.54811,21.483,21.483,21.483,5.9496
221.33,221.33,205.32,205.32,751.62,751.62,625.15,625.15,260.91,260.91,234.68,234.68,690.32,690.32,606.48,606.48,179.89,179.89,179.32,179.32,63.21,25.565,21.813,11.326,53.812,49.357,32.869,22.07,45.632,40.821,37.893,28.987,44.593,14.321,2.0868,1.7523,10.543,10.371,10.184,10.176,10.935,6.6683,2.1239,2.5298,2.6162,0.035907,10.859,6.7121,0.012262,0.12314,0.33634,12.621,12.621,12.621,4.6866
177.86,177.86,176.72,176.72,626.97,626.97,608.09,608.09,222.25,222.25,216.98,216.98,393.47,393.47,339.37,339.37,250.72,250.72,165.34,165.34,66.217,60.927,33.114,31.378,66.789,31.321,31.156,16.103,34.806,13.463,9.6672,4.957,54.874,51.478,37.264,22.16,26.308,21.023,16.226,7.0075,7.8514,5.8348,1.8915,2.0221,2.8519,0.053497,7.7735,5.7838,0.014777,0.13134,0.68357,23.199,23.199,23.199,6.097
328.82,328.82,246.11,246.11,570.92,570.92,530.33,530.33,171.81,171.81,164.36,164.36,458.8,458.8,406.81,406.81,397.23,397.23,326.5,326.5,105.61,78.394,65.04,51.718,65.476,51.198,38.61,24.655,51.055,39.988,25.169,14.48,96.833,31.891,9.3429,7.9969,20.661,18.318,17.565,14.522,12.418,4.9621,2.5386,1.8196,2.6119,0.036434,12.551,5.0163,0.012303,0.14412,0.54582,16.579,16.579,16.579,6.0828
191.84,191.84,163.48,163.48,722.7,722.7,664.4,664.4,176.93,176.93,160.6,160.6,495.75,495.75,471.23,471.23,163.01,163.01,138.08,138.08,57.585,35.439,17.313,17.15,49.74,21.562,19.57,15.349,37.953,22.518,19.58,17.663,75.148,69.374,30.842,28.728,23.792,22.478,15.561,13.459,11.233,6.532,1.6865,1.7512,2.5604,0.035205,10.527,6.5983,0.011746,0.1519,0.50311,23.583,23.583,23.583,6.0182
272.48,272.48,210.91,210.91,872.31,872.31,664.02,664.02,255.99,255.99,233.48,233.48,444.19,444.19,389.36,389.36,256.2,256.2,226.38,226.38,46.089,42.484,41.479,30.197,37.108,37.01,13.253,11.239,84.176,25.718,22.393,14.583,32.673,31.571,30.743,29.844,25.251,16.22,12.726,12.454,14.789,5.0881,1.8196,1.9379,2.6373,0.033993,14.786,5.0452,0.011526,0.16344,0.66029,22.882,22.882,22.882,6.6622
328,325.17,325.17,266.35,673.47,673.47,606.55,606.55,292.68,292.68,281.5,281.5,346.17,346.17,314.5,314.5,359.69,359.69,259.88,259.88,61.675,41.768,34.737,23.233,71.229,41.608,23.743,18.444,111.49,67.499,33.824,24.021,85.828,21.008,19.152,9.4729,27.153,20.741,17.116,15.558,12.037,6.503,1.9607,2.2657,2.241,0.032705,12.059,6.432,0.013167,0.18862,0.68253,32.05,32.05,32.05,6.7761
267.71,267.71,258.61,258.61,950.52,950.52,798,691.75,306.5,306.5,285.12,285.12,466,366.45,366.45,364.22,290.79,290.79,252.96,252.96,30.043,29.204,27.014,18.954,33.971,24.841,20.637,19.708,73.011,51.295,22.508,13.988,52.437,36.116,24.511,16.18,37.967,25.469,22.652,9.8478,15.734,5.6862,2.8519,2.7203,2.582,0.032829,15.633,5.4696,0.011919,0.18713,0.71275,37.305,37.305,37.305,7.7585
384.82,384.82,331.32,331.32,671.3,671.3,616,561.45,173.24,173.24,164.05,164.05,353.26,353.26,342.03,342.03,261.07,261.07,257.5,257.5,34.585,34.539,22.399,21.991,48.99,22.071,20.637,17.229,34.51,32.424,30.366,25.211,60.55,48.696,35.433,27.512,35.185,22.64,20.215,14.102,12.201,8.2583,2.7889,3.4545,1.66,0.036272,12.277,8.2528,0.013088,0.21216,0.73303,18.493,18.493,18.493,7.1885
197.38,197.38,187.53,187.53,612.62,612.62,565.55,565.55,151.26,151.26,141.47,141.47,321.57,321.57,274.77,274.77,250.42,250.42,132,123.65,43.939,42.272,13.006,11.978,23.293,21.835,19.936,19.718,48.806,26.013,12.446,12.044,75.211,29.166,22.555,19.638,30.086,17.165,10.928,9.029,2.959,4.1607,2.7325,2.49,1.6262,0.026829,2.8082,4.022,0.011831,0.11745,0.69424,20.605,20.605,20.605,5.8005
180,132.82,132.82,132.52,444.7,444.7,433.01,433.01,313.69,313.69,261.14,261.14,362.56,362.56,335.46,335.46,184,120.5,120.5,119.8,50.394,36.487,28.271,17.67,32.173,31.074,28.473,26.753,17.507,14.886,6.6409,6.1824,91.809,36.623,28.832,28.763,30.073,19.017,17.943,13.199,6.7511,5.4058,2.675,2.5863,1.8679,0.017906,6.782,5.3725,0.010738,0.15405,0.61627,12.523,12.523,12.523,6.5071
345.18,345.18,265.89,265.89,531.95,531.95,495.16,495.16,226.33,226.33,217.65,217.65,258.72,258.72,212.9,212.9,260.62,260.62,253.26,253.26,29.833,28.84,13.108,12.576,44.609,20.691,10.519,5.9144,42.096,30.917,28.31,23.054,77.483,53.129,33.928,15.497,34.941,21.355,21.273,17.741,22.477,6.5184,2.8519,2.2949,2.2361,0.02448,22.309,6.1465,0.012447,0.22776,0.76401,16.86,16.86,16.86,7.6649
436.22,436.22,395.71,395.71,1009.4,1009.4,810.31,810.31,416.47,416.47,391.02,391.02,475.77,475.77,453.59,453.59,521.02,521.02,426.38,426.38,61.763,47.014,44.727,43.427,116.97,95.601,84.175,30.568,118.3,84.758,46.947,25.05,37.125,32.016,25.978,25.426,29.409,18.99,16.56,13.453,25.259,15.282,6.1932,4.9216,2.5033,0.031553,25.544,15.28,0.019126,0.27428,0.62456,21.243,21.243,21.243,5.5649
282.23,282.23,233.54,233.54,804.93,804.93,765.84,765.84,312.99,312.99,300.18,300.18,376,355.83,355.83,313.35,426.62,426.62,359.7,359.7,33.12,30.646,24.071,20.214,29.501,28.438,27.792,26.465,40.053,38.205,30.921,22.226,107.15,66.972,42.926,19.309,25.135,12.394,9.8981,8.7065,21.757,10.677,5.1143,3.134,2.2852,0.034594,21.993,10.631,0.011965,0.21397,0.50757,20.734,20.734,20.734,4.1902
346.91,346.91,332.73,332.73,692.37,692.37,648.12,648.12,249.91,249.91,184.97,184.97,381.13,381.13,344.42,344.42,409.01,409.01,307.21,307.21,87.458,27.869,21.517,15.481,55.666,34.35,8.1834,6.1258,91.454,40.329,23.824,15.348,52.148,39.245,25.96,14.035,19.14,18.135,16.065,14.684,16.341,12.557,3.4416,2.1396,2.4631,0.040099,16.476,12.612,0.01589,0.20079,0.48879,20.628,20.628,20.628,5.58
277.32,277.32,275.15,275.15,686.52,686.52,598.35,598.35,229,193.31,193.31,189.03,280.44,280.44,215.95,215.95,314.96,314.96,309.22,309.22,46.753,34.782,28.484,26.427,27.162,19.451,18.822,10.781,60.739,44.416,20.373,16.888,33.771,28.776,7.3432,4.0693,23.907,23.67,22.846,20.204,18.632,10.158,2.2949,2.1654,2.6625,0.024481,18.809,10.085,0.013245,0.24249,0.60615,19.108,19.108,19.108,6.6423
287.92,287.92,243.23,243.23,773.31,773.31,751.3,751.3,376.7,376.7,254.08,254.08,442.74,442.74,390.96,390.96,365.63,365.63,324.44,324.44,149.32,85.43,77.421,46.985,40.26,25.964,17.871,16.068,69.225,63.925,51.456,29.404,74.975,50.531,14.607,6.1432,25.184,24.452,23.823,19.115,15.905,7.6012,2.2657,2.8048,2.5949,0.021884,16.065,7.6711,0.01198,0.286,0.4474,15.669,15.669,15.669,6.0375
232.93,232.93,221.94,221.94,548.86,548.86,540.42,540.42,228.92,228.92,167.77,167.77,268.75,268.75,216.14,216.14,416.29,416.29,358.65,358.65,36.435,20.03,19.311,18.961,26.207,25.474,17.301,9.1056,33.806,21.158,14.485,14.306,55.383,43.759,31.141,29.338,37.917,28.922,28.744,21.671,14.656,7.0206,2.0166,2.5777,1.8439,0.025359,14.776,7.0587,0.012338,0.30538,0.49987,25.505,25.505,25.505,8.0193
305,290.56,290.56,265.8,652.45,652.45,482,458.42,159.71,159.71,152.54,152.54,275.74,275.74,238.18,238.18,244.98,244.98,228,227.01,57.791,35.62,28.882,24.881,15.851,11.497,4.45,4.2578,13.442,9.491,8.2936,3.8216,93.116,40.541,38.625,14.866,33.748,32.815,24.863,17.486,11.803,8.0994,2.3142,2.9477,1.4453,0.033735,11.91,7.9257,0.013877,0.29607,0.45258,21.572,21.572,21.572,8.532
82.394,82.394,71.181,71.181,102.15,102.15,83.852,83.852,140.33,140.33,131.8,131.8,106.33,106.33,86.188,86.188,106.17,106.17,83.089,83.089,13.625,12.941,9.2657,8.8,53.396,32.017,11.641,5.9943,13.386,7.8177,7.5868,6.987,36.353,21.688,15.693,10.832,17.211,15.012,10.363,10.045,1.4981,1.4063,1.1255,1.3333,1.3663,0.031877,0.87617,1.2136,0.013015,0.029908,0.67354,29.098,29.098,29.098,6.3782
65.16,65.16,64.709,64.709,213,118.76,118.76,114.99,84.115,84.115,82.296,82.296,109,105.82,105.82,88.941,128.72,128.72,128,102.8,11.135,10.054,6.2583,5.6526,27.232,16.461,14.419,11.035,11.262,7.009,4.901,2.685,79.023,52.314,28.404,26.013,33.458,25.703,25.43,14.494,1.4907,1.5129,1.4142,1.2996,1.3581,0.034803,0.89443,1.2541,0.013578,0.036027,0.69921,33.237,33.237,33.237,11.071
87.109,87.109,61,54.355,99.686,99.686,96.629,96.629,165.57,165.57,142.33,142.33,126.58,126.58,120.32,120.32,112,72.691,72.691,57.629,30.093,15.249,8.3865,7.1101,62.929,18.403,12.699,1.2932,8.1096,6.6071,4.3115,3.4353,113.57,67.724,38.236,33.969,19.345,16.311,15.575,11.352,1.422,1.5492,1.3499,1.6533,1.4376,0.033648,0.80591,1.1362,0.012925,0.038185,0.74567,37.24,37.24,37.24,8.1194
83.756,83.756,79.303,79.303,126.34,126.34,107.55,107.55,108.94,108.94,100.5,100.5,144,109.89,109.89,103.49,137.36,137.36,112.74,112.74,26.167,22.597,19.617,19.48,13.861,1.9969,1.8315,1.5687,28.215,13.35,5.46,5.2793,54.548,31.015,4.6288,2.0402,13.346,12.65,12.585,12.236,1.4298,1.5635,1.2472,1.1643,1.4376,0.03425,0.9101,0.95716,0.013382,0.034002,0.68005,34.122,34.122,34.122,7.206
81.092,81.092,79.624,79.624,124.9,124.9,111.86,111.86,93.705,93.705,84.788,84.788,140.89,140.89,119.7,119.7,113.11,113.11,101.85,101.85,21.531,14.143,13.709,13.263,25.277,24.506,16.195,14.189,17.754,9.4513,3.4301,2.937,56.322,52.98,52.702,24.36,23.798,18.271,14.216,12.86,1.4907,1.4298,1.5635,1.3499,1.2824,0.040033,1.0531,1.1326,0.016474,0.044124,0.68918,32.543,32.543,32.543,8.3176
97.982,97.982,88.573,88.573,67.576,67.576,61.606,61.606,98.042,98.042,96.316,96.316,149.26,149.26,123.5,123.5,113.75,113.75,92.506,92.506,20.626,17.33,13.825,10.31,41.659,32.156,29.121,16.921,17.708,9.4833,8.1969,6.012,50.541,48.497,22.654,22.048,24.779,21.347,14.967,7.207,1.5986,1.3824,1.5055,1.325,1.542,0.042293,0.98627,1.0313,0.015103,0.043964,0.71505,37.207,37.207,37.207,8.7043
77.768,77.768,77,71.021,144,135.38,135.38,115.95,131,109.82,109.82,108.13,167,164.1,164.1,133.91,99,98.917,98.917,82.867,17.463,4.3551,4.0101,1.377,22.752,22.635,10.592,10.296,8.3508,7.0382,5.4774,4.8982,91.277,81.895,50.758,40.526,40.089,24.698,24.275,6.9977,1.3904,1.5846,1.3744,5.5096,1.291,0.48505,0.92823,1.5446,0.1342,0.10592,0.6821,40.893,40.893,40.893,10.813
95.228,95.228,77.72,77.72,114.68,114.68,87.987,87.987,135.09,135.09,127.85,127.85,109.48,109.48,108.67,108.67,75.745,75.745,74.874,74.874,35.595,6.2646,5.3286,1.5751,53.676,25.102,16.073,13.553,24.579,3.686,3.3188,2.7644,49.074,26.458,25.584,14.88,21.979,12.269,11.871,10.995,1.5916,1.3984,1.3581,1.3744,1.66,0.040513,1.1069,1.0111,0.014216,0.042098,0.7145,25.347,25.347,25.347,6.3895
64.428,64.428,57.779,57.779,132.09,132.09,118.07,118.07,111.99,111.99,99.299,99.299,84.289,84.289,80.086,80.086,89.422,89.422,66.764,66.764,13.053,5.9842,4.278,3.664,46.274,35.799,24.308,21.498,10.818,9.3248,6.6576,4.973,91.623,25.891,17.131,15.215,30.329,23.788,17.469,14.769,1.6398,1.5348,1.4453,1.5986,1.1055,0.041215,0.99595,1.1964,0.014806,0.041606,0.67806,37.476,37.476,37.476,9.1925
139.93,139.93,92.563,92.563,194.25,194.25,175.74,175.74,183.33,183.33,110.52,110.52,161.22,161.22,159.35,159.35,130.6,130.6,104.85,104.85,71.42,13.035,12.221,11.007,60.058,30.047,17.778,3.2235,27.696,9.0267,7.4367,6.4466,89.726,35.67,29.319,16.169,33.477,16.711,10.917,9.0046,1.542,1.6931,1.5202,1.5706,1.4981,0.041737,0.88933,1.3112,0.01787,0.054133,0.73177,37.092,37.092,37.092,10.495
91.69,91.69,86,85.166,117.9,117.9,91.783,91.783,115.48,115.48,105.88,105.88,99.208,99.208,97.77,97.77,100.79,100.79,100.3,100.3,16.716,11.79,11.135,9.2352,13.867,10.292,9.5853,7.7074,15.581,8.9972,7.3633,2.7824,71.234,29.028,15.856,15.72,24.75,22.318,18.165,15.227,1.5492,1.4757,1.2293,1.422,1.3166,0.051917,0.86923,1.2239,0.018216,0.07224,0.70327,40.068,40.068,40.068,8.402
54.45,54.45,46.321,46.321,86,72.807,72.807,69.217,103.19,103.19,83.37,83.37,77.928,77.928,73.006,73.006,44.774,44.774,35.773,35.773,18.403,18.01,9.805,6.7377,46.816,43.78,19.369,2.2449,14.33,9.4341,7.1765,6.0365,129.13,33.83,21.468,20.372,15.921,12.143,6.5476,5.0606,1.6125,1.6193,1.4832,1.5202,1.542,0.044,1.0636,1.4924,0.015384,0.063291,0.83629,24.277,24.277,24.277,6.7918
79.226,79.226,66.35,66.35,150.28,150.28,136.91,136.91,109.97,109.97,100.15,100.15,207.19,207.19,132.68,132.68,89.357,89.357,86.455,86.455,25.063,21.348,12.316,3.7921,12.829,10.88,4.5084,3.5181,9.5901,6.3094,5.0505,4.0099,56.171,44,18.947,10.564,29.328,24.402,16.95,15.701,1.6193,4.3563,1.7575,2.2901,1.4298,0.044484,1.0996,4.222,0.016112,0.04598,0.68818,45.569,45.569,45.569,9.1334
67.595,67.595,67,55.339,111.53,111.53,87.239,87.239,158.54,158.54,99.393,99.393,125.05,125.05,119.61,119.61,95,93.361,93.361,77.089,40.888,20.773,19.196,2.8126,78.722,62.923,8.1093,1.5151,3.2099,3.0036,2.3147,2.0503,121.98,49.153,29.105,21.963,45.27,13.486,9.5312,6.938,1.4832,1.4063,1.5202,1.5635,1.3904,0.044922,0.91176,1.325,0.019232,0.037599,0.80675,18.822,18.822,18.822,10.482
112,74.118,74.118,71.893,95.631,95.631,94.038,94.038,191.69,191.69,165.53,165.53,120,115.78,115.78,102.73,100,97.308,97.308,80.733,13.709,7.5265,7.1403,1.0983,36.928,18.049,10.539,7.8845,7.948,7.6928,4.7551,3.0714,138.27,83.08,54.488,39.777,23.865,20.149,20.097,14.636,1.6733,1.5846,1.4682,1.6667,1.422,0.035997,0.96032,1.3112,0.01263,3.8246,0.69057,31.322,31.322,31.322,9.184
86.934,86.934,84.179,84.179,123.24,123.24,117,106.92,145.03,145.03,132.29,132.29,192.51,192.51,165.01,165.01,98.322,98.322,92.237,92.237,17.563,11.412,10.902,9.3515,34.833,17.973,15.409,4.7642,18.143,17.293,11.332,10.328,91.084,18.484,16.71,16.161,31.219,17.36,10.509,10.489,1.5776,1.5635,1.3744,1.5348,1.3663,0.034175,1.1326,1.0135,0.014422,3.827,0.73305,45.188,45.188,45.188,9.6453
